Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;beblid;896.0;963.6;0.0016353127994294867;HAM;BF;98.2;346.4;0.056461958599999994;0.16320029510069817;1.1187675506524166;0.10959821428571428;0.28111180664915214;0.11317911929465721;0.15764541592441544;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;teblid;896.0;963.6;0.0010354644463756483;HAM;BF;100.8;345.4;0.057159952;0.1655295253056038;0.9616519539383702;0.1125;0.2905730372164429;0.11599149956306916;0.16219315834641987;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;boost;896.0;963.6;0.015076458156703696;HAM;BF;99.4;310.6;0.0707809002;0.2289783974368947;1.3390714889403343;0.1109375;0.3129132090582434;0.11444942703037633;0.16364200745077384;nan;nan;nan
orb;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.001038998628957214;orb;8973.0;12500.4;0.0017358227078126966;HAM;BF;649.2;2953.4;0.14320448219999998;0.048100220425024584;0.7083915959629264;0.0723503844867937;0.2277168761944081;0.08042254990998532;0.10976767307584243;nan;nan;nan
orb;8973.0;12500.4;0.001038998628957214;brisk;7385.0;10773.6;0.00867986896971101;HAM;BF;92.8;2439.6;0.1935471904;0.07823764651161709;2.087634122253953;0.010342137523682158;0.038138726929099406;0.010746965155177568;0.016257427044104877;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.001038998628957214;freak;4677.0;7326.4;0.005884639122089477;HAM;BF;49.2;1118.6;0.0956985692;0.0849198610014122;1.9316921615949567;0.0054831160147108;0.04406884770233426;0.0057026008751601175;0.009749984067729808;nan;nan;nan
orb;8973.0;12500.4;0.001038998628957214;brief;8973.0;12500.4;0.0018376020207776268;HAM;BF;224.8;2259.6;0.1374618328;0.06009994308019824;1.4065368888553194;0.025052936587540396;0.1086863698680333;0.028847585952641953;0.040675310268340814;nan;nan;nan
orb;8973.0;12500.4;0.001038998628957214;lucid;8973.0;12500.4;0.0032511421292957116;HAM;BF;114.2;3152.6;0.2292013366;0.0714091499671489;1.9859581049270438;0.012727070099186449;0.03649536295382324;0.013205059350831633;0.018809330124431145;nan;nan;nan
orb;8973.0;12500.4;0.001038998628957214;latch;8973.0;12500.4;0.0008456197661409462;HAM;BF;127.2;3721.4;0.1274552806;0.03375308455917509;0.9916582494248736;0.014175860916081579;0.03423455663589865;0.01473676667056317;0.019994134988842643;nan;nan;nan
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.001038998628957214;beblid;8973.0;12500.4;0.001227752055232822;HAM;BF;666.8;2780.4;0.1521052438;0.05442220492540599;0.5881031124481932;0.07431182436197481;0.24823590609687063;0.08265224905904892;0.11433764844448244;nan;nan;nan
orb;8973.0;12500.4;0.001038998628957214;teblid;8973.0;12500.4;0.0006375369891686424;HAM;BF;631.6;2862.8;0.1305124936;0.04510021139373496;0.7088069434067269;0.07038894461161263;0.23542399629551247;0.07862206559913373;0.10829662296313647;nan;nan;nan
orb;8973.0;12500.4;0.001038998628957214;boost;8973.0;12500.4;0.010443982257916744;HAM;BF;306.8;1831.2;0.2493358138;0.13649045617250521;2.3670383614708728;0.03419146327872507;0.16415106522467174;0.03880064534816076;0.056543342525697905;nan;nan;nan
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2241.0;3309.0;0.011923679923387945;orb;2174.0;3198.6;0.003016872265628019;HAM;BF;42.0;777.4;0.0596587138;0.0749194101712445;1.4058541185249864;0.018741633199464525;0.05395694373501907;0.02033115559172522;0.027703821126982015;nan;nan;nan
brisk;2241.0;3309.0;0.011923679923387945;brisk;2241.0;3309.0;0.009244347607477065;HAM;BF;213.4;864.0;0.08572724820000001;0.09624474785967337;0.55173726911301;0.09522534582775546;0.2664172991220504;0.10919960785636991;0.13907453211439447;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2241.0;3309.0;0.011923679923387945;freak;1824.0;2868.4;0.006153978810731609;HAM;BF;34.2;643.2;0.0674198276;0.10139348637013892;1.9259403263086352;0.015261044176706828;0.05372211992900681;0.016667232068558586;0.023639603154331577;nan;nan;nan
brisk;2241.0;3309.0;0.011923679923387945;brief;2189.0;3236.8;0.0020347441662206577;HAM;BF;30.8;620.4;0.0564465446;0.0885424788569789;1.8536559894945053;0.013743864346273987;0.05055144536155957;0.015077386679281712;0.02153574997920241;nan;nan;nan
brisk;2241.0;3309.0;0.011923679923387945;lucid;2241.0;3309.0;0.003617784082811924;HAM;BF;47.6;951.4;0.0684867922;0.06970925744638444;1.4096667062667745;0.021240517626059795;0.05015882605625528;0.022934762066913965;0.02966346424431566;nan;nan;nan
brisk;2241.0;3309.0;0.011923679923387945;latch;2216.0;3263.4;0.001065778899562332;HAM;BF;48.2;1021.4;0.0563526242;0.053682861023742035;1.1508761614087977;0.021508255243195003;0.04779591877553144;0.023438337039495567;0.02936061785193691;nan;nan;nan
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2241.0;3309.0;0.011923679923387945;beblid;2241.0;3309.0;0.0014142678321044304;HAM;BF;229.2;866.2;0.05776557040000001;0.06493014380623499;0.28957135695600944;0.10227576974564927;0.281284763070779;0.1165109595447827;0.14882818412508095;nan;nan;nan
brisk;2241.0;3309.0;0.011923679923387945;teblid;2241.0;3309.0;0.0008085899073930128;HAM;BF;209.6;846.0;0.056721459200000005;0.06601365895610223;0.40536108122423853;0.09352967425256582;0.2614516474486809;0.10716830458840643;0.13693945375211225;nan;nan;nan
brisk;2241.0;3309.0;0.011923679923387945;boost;2241.0;3309.0;0.012073141396276216;HAM;BF;168.6;603.6;0.09308845660000001;0.150957628295478;0.6624615748032161;0.0752342704149933;0.2851399227734453;0.08609025943198753;0.11874298663977201;nan;nan;nan
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;akaze;331.0;325.4;0.13437623041307706;HAM;BF;11.6;62.2;0.214855516;3.4556868413466213;18.50870434666667;0.03504531722054381;0.19190243949061775;0.0410398188829509;0.059043606296788974;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;orb;305.0;300.0;0.010240211266309395;HAM;BF;11.8;71.2;0.17644773139999997;2.4786801479955303;14.897708283846153;0.035649546827794566;0.1663496145803068;0.04108259620027838;0.05863421157478367;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;brisk;328.0;321.6;0.011423217969872683;HAM;BF;15.8;80.6;0.17771027420000002;2.2299842047508327;13.175379343992791;0.04773413897280967;0.19661883692643972;0.0587198007598035;0.0766719749837212;nan;nan;nan
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;freak;301.0;296.4;0.008042833758194127;HAM;BF;11.8;69.8;0.176328599;2.5819328292638977;15.166271395164836;0.035649546827794566;0.1698232778628014;0.04114450668500107;0.05880556976666214;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;brief;311.0;304.4;0.0032841202261985093;HAM;BF;12.0;66.4;0.1747942734;2.620266063179174;14.63709951934732;0.03625377643504532;0.18337964612778918;0.042310188582175084;0.06040460219334194;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;lucid;331.0;325.4;0.007959797160077052;HAM;BF;15.6;114.0;0.176915889;1.5447723734055425;11.277773489466455;0.04712990936555891;0.1369214736557017;0.053842768493405545;0.06998460830023742;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;latch;316.0;308.0;0.0024853056510673217;HAM;BF;14.0;105.2;0.1744635972;1.654869038635934;12.411903221159232;0.04229607250755287;0.13486944032937626;0.04872820549043787;0.06407960177585512;nan;nan;nan
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;beblid;331.0;325.4;0.003065755085251546;HAM;BF;13.8;89.8;0.1750273824;1.9450087515221086;12.62827590333333;0.041691842900302124;0.15577380952380954;0.048247796852632474;0.06554455094832494;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;teblid;331.0;325.4;0.002392284584846088;HAM;BF;13.2;87.2;0.174186746;1.9926639720398387;13.296368189999999;0.03987915407854985;0.15701269144021246;0.04653010272167381;0.0632970896677807;nan;nan;nan
kaze;331.0;325.4;0.5331359072648422;boost;331.0;325.4;0.016862779186575617;HAM;BF;12.4;77.6;0.1790171074;2.284271842137106;14.623976802497504;0.03746223564954683;0.1621606181678777;0.04351864779667659;0.06072940371856789;nan;nan;nan
fast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.0016478367494279157;orb;1328.0;3488.0;0.00214027778658751;HAM;BF;24.4;419.2;0.018765445;0.04515573383649161;0.7498119410273031;0.015345911949685534;0.06298194334876789;0.01873105083060924;0.024129648073717504;nan;nan;nan
fast;1590.0;4069.8;0.0016478367494279157;brisk;1489.0;3855.4;0.008237488269488714;HAM;BF;29.6;618.6;0.0458804476;0.06901313910853232;1.4797003135559759;0.01861635220125786;0.05132554351395645;0.022001491082181565;0.02663659949478455;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.0016478367494279157;freak;1411.0;3684.8;0.0049647479635353785;HAM;BF;26.2;510.4;0.032175203199999995;0.059980225129312094;1.1613775683148586;0.016477987421383646;0.05208533918763397;0.01897230028101164;0.024496794205350413;nan;nan;nan
fast;1590.0;4069.8;0.0016478367494279157;brief;1350.0;3550.2;0.002032215886443859;HAM;BF;28.0;502.0;0.020230798;0.03985029561590957;0.7147622117754382;0.01761006289308176;0.056844576010334505;0.020282540956968895;0.0264372243382887;nan;nan;nan
fast;1590.0;4069.8;0.0016478367494279157;lucid;1590.0;4069.8;0.0037820432746670817;HAM;BF;35.0;831.4;0.0332585312;0.03849520613550426;0.9152368777161598;0.022012578616352203;0.045970995555941606;0.0266448739270899;0.028755282719251957;nan;nan;nan
fast;1590.0;4069.8;0.0016478367494279157;latch;1384.0;3616.2;0.001113246177019037;HAM;BF;37.0;733.2;0.017471481599999998;0.024330843206301533;0.47510563024957353;0.02327044025157233;0.05189512717372082;0.026655579132496034;0.031269340195691275;nan;nan;nan
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.0016478367494279157;beblid;1590.0;4069.8;0.0015775403664916997;HAM;BF;26.2;583.0;0.020479538800000002;0.03464276517997753;0.7591676211585415;0.016477987421383646;0.047871058534856945;0.01986312630230735;0.023943454764613955;nan;nan;nan
fast;1590.0;4069.8;0.0016478367494279157;teblid;1590.0;4069.8;0.0006533704984604857;HAM;BF;28.0;635.8;0.0167172654;0.026687627857551348;0.5865051238001867;0.01761006289308176;0.04710759290221332;0.02135153218252375;0.02502898567401867;nan;nan;nan
fast;1590.0;4069.8;0.0016478367494279157;boost;1590.0;4069.8;0.011595612640521875;HAM;BF;25.8;456.2;0.0597191464;0.12377302956206437;2.2164669199657707;0.01622641509433962;0.06004977309325136;0.019611553975263325;0.025121858506018023;nan;nan;nan
mser;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.17320460861157874;orb;895.0;1078.4;0.0024812201083334088;HAM;BF;14.2;203.8;0.24385054620000002;1.1959693496951993;17.339995833452384;0.012358572671888599;0.06986358454896319;0.012358572671888599;0.020998289651537654;nan;nan;nan
mser;1149.0;1361.8;0.17320460861157874;brisk;901.0;1086.0;0.009896208564345563;HAM;BF;15.2;292.4;0.2527263972;0.8651484586813639;16.86392189422269;0.013228894691035683;0.051872497027540654;0.013228894691035683;0.021077764398784844;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.17320460861157874;freak;765.0;918.0;0.006400503814706961;HAM;BF;14.0;211.2;0.24704451319999995;1.1749049396929503;17.69518788;0.012184508268059181;0.0664076078412292;0.012184508268059181;0.020586315291738728;nan;nan;nan
mser;1149.0;1361.8;0.17320460861157874;brief;912.0;1097.4;0.0023923820398799324;HAM;BF;15.2;227.6;0.24373766759999999;1.0732880829889826;16.22998601045895;0.013228894691035683;0.06660769555537427;0.013228894691035683;0.022068523258152596;nan;nan;nan
mser;1149.0;1361.8;0.17320460861157874;lucid;1149.0;1361.8;0.003884246540212652;HAM;BF;22.6;435.8;0.24871779;0.5713057277812299;11.133138283625065;0.019669277632724108;0.0518824232501094;0.019669277632724108;0.02852116679590515;nan;nan;nan
mser;1149.0;1361.8;0.17320460861157874;latch;935.0;1122.2;0.001322767641807193;HAM;BF;19.2;375.0;0.24391892099999998;0.6501990445195309;12.75017822304929;0.01671018276762402;0.051269679931567766;0.01671018276762402;0.02520243983275927;nan;nan;nan
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.17320460861157874;beblid;1149.0;1361.8;0.0018001089834433063;HAM;BF;18.2;311.6;0.24452350799999997;0.7866555254872362;13.499854005555557;0.015839860748476937;0.0584682758736448;0.015839860748476937;0.024911854315782033;nan;nan;nan
mser;1149.0;1361.8;0.17320460861157874;teblid;1149.0;1361.8;0.000928997125872392;HAM;BF;20.0;346.4;0.24348519399999996;0.7029475468738212;12.615287232964016;0.01740644038294169;0.05787699560067363;0.01740644038294169;0.02675944564195027;nan;nan;nan
mser;1149.0;1361.8;0.17320460861157874;boost;1149.0;1361.8;0.012496225441981972;HAM;BF;21.0;233.4;0.25889474339999996;1.1342329708281693;12.901289593398895;0.018276762402088774;0.08966002305210195;0.018276762402088774;0.030281009081081202;nan;nan;nan
agast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;orb;458.0;1793.4;0.005241174688038422;HAM;BF;17.4;160.2;0.0103085516;0.07429908986477322;0.5700672751422872;0.03079646017699115;0.14279341337344365;0.06170195065221912;0.047288269403772155;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;brisk;515.0;1959.8;0.010757746008021995;HAM;BF;18.4;218.4;0.023378622199999997;0.1015121648414334;1.1617549428030303;0.03256637168141593;0.11367989248863872;0.06429670770681922;0.04637704177720749;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;freak;490.0;1883.8;0.006668718476095086;HAM;BF;18.6;191.0;0.0167998376;0.08959077882989155;0.8436171161904762;0.032920353982300886;0.12810301585281622;0.06437574149097908;0.048504654610329156;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;brief;465.0;1822.6;0.0028098779028057066;HAM;BF;16.8;176.6;0.010765508600000001;0.06486762157549301;0.6068670427777778;0.029734513274336283;0.12316518861547054;0.05690965600677265;0.04477335116049216;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;lucid;565.0;2062.2;0.0076961166535628855;HAM;BF;22.8;299.4;0.016065580399999998;0.06079336871361056;0.6688570081595129;0.04035398230088495;0.09496007862127245;0.06980672167980478;0.050964086820645293;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;latch;478.0;1851.6;0.002566762254833708;HAM;BF;22.0;247.6;0.010105235;0.049084770153535545;0.45102414926942025;0.03893805309734514;0.11438178511737536;0.0726710372525068;0.052877535318432145;nan;nan;nan
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;beblid;565.0;2062.2;0.0033176019211484573;HAM;BF;19.6;212.4;0.010265912400000002;0.06205398534705604;0.5387478053307266;0.034690265486725665;0.1169309409652537;0.05931286305595347;0.048977647065196264;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;teblid;565.0;2062.2;0.002287589456002851;HAM;BF;18.6;236.2;0.008414465;0.04483198875074362;0.45513972348827647;0.032920353982300886;0.10771320525047423;0.06264804187794583;0.045860842115177304;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;boost;565.0;2062.2;0.016373364021623864;HAM;BF;18.0;167.6;0.031076901399999995;0.17242985012172024;1.5602792446834735;0.03185840707964602;0.13672748233553178;0.06331379458832422;0.04837288734490041;nan;nan;nan
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;orb;12595.0;14023.6;0.0014317544978644653;HAM;BF;75.2;2667.4;0.1899151016;0.07121922093186857;2.5713005365252597;0.004903175327639043;0.028156826516291273;0.004903175327639043;0.008351369815006279;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;brisk;14257.0;15767.4;0.008131465772840274;HAM;BF;103.0;3892.0;0.3619696416;0.09312307270786402;3.527131961640871;0.006715785355675817;0.026456464264489284;0.006715785355675817;0.01071006525753197;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;freak;13467.0;14942.2;0.0051440065719146316;HAM;BF;91.6;3535.0;0.28952057719999996;0.08208114187985019;3.170139633885899;0.005972484840581599;0.0259442207545302;0.005972484840581599;0.0097062346061483;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;brief;12876.0;14313.6;0.0019580792419655905;HAM;BF;80.4;3106.8;0.19534628559999997;0.06291048458040059;2.4551965934752684;0.0052422246854013175;0.02589412882425326;0.0052422246854013175;0.008718969139388143;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;lucid;15337.0;16990.8;0.00317896747373776;HAM;BF;171.8;5831.4;0.46096226539999996;0.07904354366382602;2.697418303007413;0.011201669166068986;0.029491065396668608;0.011201669166068986;0.01623524064120194;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;latch;13141.0;14606.2;0.0008438517401530652;HAM;BF;132.4;4798.6;0.19025698159999999;0.03964141481181975;1.4439358965922646;0.008632718263024058;0.027561991227497352;0.008632718263024058;0.013146160124222461;nan;nan;nan
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;beblid;15337.0;16990.8;0.0009556900653286621;HAM;BF;90.8;3493.8;0.28174562439999995;0.08062768480262088;3.1140523399967543;0.005920323400925865;0.026005968810706687;0.005920323400925865;0.009644607166711887;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;teblid;15337.0;16990.8;0.0004603607402865259;HAM;BF;111.4;4137.2;0.24658149720000005;0.05960122957556413;2.2195189922681826;0.007263480472061029;0.026962168641636686;0.007263480472061029;0.011443030798268534;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;boost;15337.0;16990.8;0.009258381595739055;HAM;BF;84.0;3261.6;0.394964528;0.12229636423317702;4.758510973487075;0.005476951163852122;0.02573205793381318;0.005476951163852122;0.009020796208463645;nan;nan;nan
gftt_har;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;orb;1478.0;2617.4;0.0018626579987722277;HAM;BF;28.0;435.6;0.0231009084;0.052892348217976656;0.8347028439104183;0.015748031496062992;0.06459283408057152;0.015748031496062992;0.0252939087525803;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;brisk;1662.0;2856.0;0.008419514022804832;HAM;BF;32.4;651.8;0.04380501519999999;0.06660702305460388;1.343876838157471;0.018222722159730035;0.049524715532714085;0.018222722159730035;0.026602664619510524;nan;nan;nan
gftt_har;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;freak;1588.0;2747.4;0.005588498682102984;HAM;BF;31.0;577.8;0.034574726;0.0595833036795405;1.1294293186651096;0.017435320584926885;0.05323955122088897;0.017435320584926885;0.026215233032139972;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;brief;1509.0;2660.4;0.002124514491270113;HAM;BF;25.2;493.8;0.0242343764;0.04895321072339706;0.973388283979933;0.014173228346456693;0.05153720260471974;0.014173228346456693;0.022206476817504893;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;lucid;1778.0;3015.2;0.0036093117296542446;HAM;BF;38.4;907.4;0.036072130200000004;0.039492297692183854;0.9676329215598779;0.021597300337457815;0.042864556784756355;0.021597300337457815;0.02865956666446348;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;latch;1539.0;2701.4;0.0011385075484746572;HAM;BF;42.2;774.2;0.0231456076;0.030011601353650007;0.5515054582580519;0.02373453318335208;0.05469099570168181;0.02373453318335208;0.03299818243696044;nan;nan;nan
gftt_har;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;beblid;1778.0;3015.2;0.0013482841668646247;HAM;BF;28.4;584.8;0.023849305999999997;0.0406880670401938;0.8569023541882561;0.015973003374578177;0.0491366209576622;0.015973003374578177;0.02407994557092069;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;teblid;1778.0;3015.2;0.0005516257794609906;HAM;BF;31.4;635.2;0.020758123999999996;0.03272034370122232;0.6770702910467155;0.017660292463442067;0.04986309695400458;0.017660292463442067;0.02602805432521557;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;boost;1778.0;3015.2;0.011448370202545336;HAM;BF;27.0;555.2;0.053899980800000004;0.09712390965942638;2.0173765118518516;0.015185601799775027;0.0496768627358906;0.015185601799775027;0.023196111112368467;nan;nan;nan
star;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;orb;4525.0;4939.8;0.0016267640756122172;HAM;BF;39.6;1051.4;0.0440376442;0.04185787951520982;1.1200860438498799;0.00816326530612245;0.03770329067010454;0.00816326530612245;0.013419475501948702;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;brisk;4851.0;5267.6;0.007913275460888953;HAM;BF;180.6;1306.0;0.08511541819999999;0.06542659948369861;1.3425636012919613;0.03722943722943723;0.12969468145776963;0.03722943722943723;0.057818610209313503;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;freak;4769.0;5189.8;0.004640213065618333;HAM;BF;38.0;1184.2;0.0649971692;0.055497115582769964;1.732118746607966;0.007833436404864978;0.032073015768078715;0.007833436404864978;0.012570386214717955;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;brief;4634.0;5043.0;0.0018645485183617545;HAM;BF;42.8;1238.8;0.046027966;0.037206949410016586;1.0846745032502632;0.008822923108637394;0.03469136349327532;0.008822923108637394;0.014064605473235278;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;lucid;4851.0;5267.6;0.003305304112331179;HAM;BF;60.6;1920.8;0.0749051278;0.03900070165770728;1.2389854925820682;0.01249226963512678;0.031536953010278236;0.01249226963512678;0.017893792243594865;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;latch;4729.0;5147.6;0.0009518346479395828;HAM;BF;63.2;1963.6;0.046738829999999995;0.023801747713397305;0.7393918112197382;0.01302824159967017;0.032188228173905195;0.01302824159967017;0.018547036338497573;nan;nan;nan
star;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
