Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
agast;1056.0;2263.8;0.0059314756010500885;boost;1056.0;2263.8;0.22401496254314326;L2;BF;52.8;388.6;0.5761583536;1.4547925648362583;17.583762781356835;0.05;0.13983812742968688;0.05;0.07355678920204778;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;sift;2973.0;4934.6;0.017531961351355103;L2;BF;197.8;1035.4;0.7050924056000001;0.6874597004227859;12.722430374178629;0.06653212243525061;0.1794028122787688;0.06653212243525061;0.09701540362644367;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;orb;2378.0;4005.4;0.002831677610270702;L2;BF;34.6;832.6;0.2382071556;0.28458544260582797;6.906080732205702;0.011638076017490747;0.04155838134259861;0.011638076017490747;0.018169300846515087;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;brisk;2724.0;4544.4;0.015299598258778723;L2;BF;40.0;1000.0;0.5426680934;0.5534951384004163;13.913979323861202;0.013454423141607802;0.04034086012402134;0.013454423141607802;0.020135492529371402;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;daisy;2973.0;4934.6;0.04531620379539952;L2;BF;489.8;888.0;1.2110492808;1.7162727790978543;12.27279648417157;0.16474941136898755;0.42342721076083223;0.16474941136898755;0.23256659003794514;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;freak;2557.0;4284.6;0.014436222099195064;L2;BF;40.6;953.0;0.4887915622;0.51485391445737;12.309873440035986;0.01365623948873192;0.042703088549794;0.01365623948873192;0.020681677130811826;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;brief;2436.0;4090.8;0.0032029679521845466;L2;BF;41.0;1074.4;0.2692814484;0.24860547366035082;6.656933776431312;0.013790783720148001;0.03832416728718922;0.013790783720148001;0.020255594673755005;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;lucid;2973.0;4934.6;0.0058017177367943595;L2;BF;98.2;1321.8;1.4366998847999999;1.086619616442181;22.229820755952005;0.03303060881264716;0.07355437750885867;0.03303060881264716;0.04557767636666053;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;latch;2493.0;4174.6;0.0015643231627317244;L2;BF;48.8;1426.0;0.10213993719999999;0.07129607683475041;2.092554724517549;0.01641439623276152;0.03412961757476275;0.01641439623276152;0.022141250094787773;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;vgg;2973.0;4934.6;0.905118571314755;L2;BF;314.0;1236.2;4.741726675400001;3.9073697083013514;63.762262100545605;0.10561722166162127;0.23179419627995715;0.10561722166162127;0.14493658632106704;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;beblid;2973.0;4934.6;0.006841686837536694;L2;BF;65.0;996.4;0.5790749058;0.5769150526320697;13.909635536187585;0.021863437605112678;0.06637033119223619;0.021863437605112678;0.03288125651288;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;teblid;2973.0;4934.6;0.003913596346923079;L2;BF;58.0;1201.2;0.33873506200000003;0.27930845215669536;8.044046198919059;0.019508913555331315;0.05027989421277497;0.019508913555331315;0.02808299904290753;nan;nan;nan
gftt;2973.0;4934.6;0.006119493572022916;boost;2973.0;4934.6;0.21427451849458734;L2;BF;64.6;1054.6;1.3809217696;1.3024634739259882;32.16055824904529;0.021728893373696604;0.062230178154547455;0.021728893373696604;0.03220151461466268;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;sift;852.0;1411.6;0.03349188677927216;L2;BF;104.8;370.0;0.12099467719999998;0.33420056518789465;3.1145311910482776;0.12300469483568077;0.25757014509859705;0.12300469483568077;0.16612982727422326;nan;nan;nan
gftt_har;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;orb;688.0;1152.4;0.004970332297830738;L2;BF;18.8;274.8;0.053715948599999994;0.19549194683705523;2.873026537997467;0.022065727699530514;0.0682794760985764;0.022065727699530514;0.03331379627945589;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;brisk;792.0;1310.0;0.015925790656061336;L2;BF;20.6;358.0;0.099182615;0.28368499718599965;4.836198407792208;0.024178403755868542;0.058301113010620055;0.024178403755868542;0.03406055566840449;nan;nan;nan
gftt_har;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;daisy;852.0;1411.6;0.13871277965919748;L2;BF;193.6;317.0;0.29292592700000003;1.1571147337759582;6.389326186981849;0.2272300469483568;0.45990948985703495;0.2272300469483568;0.2969924114162868;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;freak;746.0;1232.8;0.014880813219785339;L2;BF;21.0;310.4;0.0918513338;0.2998579238981647;4.386750205480434;0.024647887323943664;0.06859758186593182;0.024647887323943664;0.03620827712351623;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;brief;706.0;1180.2;0.004721450074269514;L2;BF;20.4;333.6;0.06318341699999999;0.18956281802309044;3.1561888958454105;0.02394366197183099;0.06141021504690235;0.02394366197183099;0.034430249764500445;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;lucid;852.0;1411.6;0.008110869379723894;L2;BF;38.4;390.2;0.1642465418;0.42215173695549685;5.521377690275289;0.04507042253521127;0.09938347190810741;0.04507042253521127;0.06197875396180187;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;latch;725.0;1201.6;0.002684060884416046;L2;BF;21.0;429.8;0.0416832816;0.09702569385440395;2.0048258471610514;0.02464788732394366;0.04911066379521119;0.02464788732394366;0.032785039419127485;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;vgg;852.0;1411.6;0.9162564310566195;L2;BF;139.8;404.6;1.3473616148;3.4242986172662357;34.880105161277356;0.16408450704225352;0.3099295557943625;0.16408450704225352;0.21398396794219027;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;beblid;852.0;1411.6;0.010694662443843659;L2;BF;42.2;333.0;0.09370750039999999;0.28097291699937005;3.293324417676774;0.04953051643192488;0.12751919185480623;0.04953051643192488;0.07132216862659282;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;teblid;852.0;1411.6;0.005843245733398558;L2;BF;31.4;362.8;0.0689173126;0.18962826062777097;2.84314282031332;0.036854460093896715;0.08769857070881386;0.036854460093896715;0.05185630367195844;nan;nan;nan
gftt_har;852.0;1411.6;0.01968642464178249;boost;852.0;1411.6;0.22154488255979446;L2;BF;36.8;332.6;0.3709423026;1.1076405102680251;15.723112093608682;0.0431924882629108;0.11207388702084713;0.0431924882629108;0.06233227724151724;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;sift;4735.0;5677.4;0.06462444639010995;L2;BF;304.2;1039.0;1.5158528639999997;1.5963463088560619;26.143462088636987;0.06424498416050686;0.23556660271192092;0.06424498416050686;0.10032218773074968;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;orb;4453.0;5383.0;0.0025522692906001032;L2;BF;35.2;1234.6;0.5468600832;0.4442226093329742;15.625216184828645;0.007434002111932417;0.028514267297978225;0.007434002111932417;0.011790884955728893;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;brisk;4735.0;5677.4;0.013168341305868617;L2;BF;221.2;1316.4;1.0811989787999998;0.833299800707833;17.277504900936187;0.046715945089757134;0.15267191678248998;0.046715945089757134;0.07145240592033311;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;daisy;4735.0;5677.4;0.03594191505216212;L2;BF;449.4;1042.2;2.0190529469999996;2.3787127687540983;29.67896943583769;0.09491024287222809;0.3194822764709089;0.09491024287222809;0.1440492806786121;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;freak;4639.0;5581.8;0.011792379603446975;L2;BF;47.4;1358.2;1.036557312;0.768899989202286;23.161871613656597;0.010010559662090811;0.03458818059770881;0.010010559662090811;0.015514802067229517;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;brief;4545.0;5476.6;0.00282221109197303;L2;BF;48.8;1638.4;0.6158457185999999;0.37590790168379806;12.689362604108391;0.01030623020063358;0.02980022632321596;0.01030623020063358;0.015314960825951632;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;lucid;4735.0;5677.4;0.0053927613139792135;L2;BF;89.4;1717.4;2.6055269362000004;1.533334508520161;41.63786882398644;0.018880675818373813;0.050125126918252716;0.018880675818373813;0.027396351902463624;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;latch;4635.0;5573.2;0.0013922269022634817;L2;BF;60.8;2235.4;0.2111161568;0.0944564657583872;3.494265751078114;0.012840549102428721;0.027221098819984725;0.012840549102428721;0.017448205426041374;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;vgg;4735.0;5677.4;0.9355986967803224;L2;BF;463.0;1277.4;5.8070629876;4.953736838041901;75.16447470756586;0.09778247096092924;0.28688517250845336;0.09778247096092924;0.144992233342267;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;beblid;4735.0;5677.4;0.006482459499707366;L2;BF;74.0;1248.2;1.0305055414;0.8311072479419753;21.275286238578;0.01562829989440338;0.05778385949393251;0.01562829989440338;0.02459329879320604;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;teblid;4735.0;5677.4;0.0037813808853547617;L2;BF;64.2;1524.8;0.6039475832;0.3964317012591708;12.680951049870266;0.013558606124604014;0.041926972997762116;0.013558606124604014;0.020490221556575965;nan;nan;nan
star;4735.0;5677.4;0.01051163556540495;boost;4735.0;5677.4;0.20834737670840822;L2;BF;67.0;1268.0;1.7671602706000002;1.4238887279020223;37.46559161945665;0.014149947201689547;0.050852001354637064;0.014149947201689547;0.022100972807909323;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;sift;3281.0;4031.4;0.04755419161515888;L2;BF;53.0;532.6;1.4175887594;2.7536791300672294;34.571279561099104;0.016153611703748856;0.09519126381900224;0.016153611703748856;0.027557261227624925;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;orb;2542.0;3509.2;0.004841938929623672;L2;BF;47.6;716.8;0.924157718;1.2942113336376062;19.999084967855975;0.01450777202072539;0.06626837479066025;0.01450777202072539;0.02379353036694123;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;brisk;2833.0;3687.2;0.0152211392589568;L2;BF;38.8;774.0;1.1547061452;1.4902853202329638;30.67408100984712;0.011825662907650105;0.050200603552901124;0.011825662907650105;0.01913838364450994;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;daisy;3281.0;4031.4;0.05080358523719756;L2;BF;65.2;474.4;1.7701578534;3.8760194380086097;37.28838083792114;0.019871990246875953;0.12823786643104457;0.019871990246875953;0.03428241165393509;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;freak;2395.0;3329.8;0.01380074511009366;L2;BF;37.8;708.2;1.0596879060000002;1.4992986510182051;29.17663109638213;0.01152087778116428;0.05392666912375564;0.01152087778116428;0.01897408941458365;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;brief;2603.0;3571.4;0.0029269279806157923;L2;BF;45.2;905.8;0.9439480096;1.0433894389650837;21.03158470202694;0.013776287717159403;0.05003031336577206;0.013776287717159403;0.0216007853836184;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;lucid;3281.0;4031.4;0.0056755147135665995;L2;BF;48.6;1064.2;1.9895854576;1.8719906493879548;41.18019942895529;0.014812557147211216;0.045740787623882256;0.014812557147211216;0.022359363671563375;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;latch;2680.0;3637.6;0.001712718958198457;L2;BF;57.0;1303.2;0.7926889991999999;0.6093536991170169;14.148797130959974;0.017372752209692165;0.04366108993359756;0.017372752209692165;0.02484430507150152;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;vgg;3281.0;4031.4;0.9529386472634856;L2;BF;44.8;542.4;4.775586935599999;9.053571739288783;135.43897713288897;0.01365437366656507;0.07851778277162158;0.01365437366656507;0.023197586534168167;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;beblid;3281.0;4031.4;0.008685889547517757;L2;BF;40.8;905.4;1.2214744574;1.3507630793587129;30.857201045167095;0.012435233160621761;0.04515832157103717;0.012435233160621761;0.019488286375550397;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;teblid;3281.0;4031.4;0.005392280842078807;L2;BF;45.4;1101.4;1.0062979682;0.9140311402140313;22.74462429873495;0.013837244742456567;0.04101186012554771;0.013837244742456567;0.020681480564124395;nan;nan;nan
hl;3281.0;4031.4;0.18122409753672825;boost;3281.0;4031.4;0.21565746083453657;L2;BF;32.8;821.8;1.8520189571999999;2.311454056043863;57.6039713720538;0.009996952148735142;0.04045296227893187;0.009996952148735142;0.015990139068413275;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;orb;2237.0;2680.4;0.007249206191037641;L2;BF;23.6;672.8;1.0935621352000002;1.6263830114417943;48.11408508053222;0.009222352481438063;0.03505214607795864;0.009222352481438063;0.01460114188953282;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;brisk;2330.0;2800.6;0.016745103016941043;L2;BF;30.4;786.4;1.2316194892000003;1.5916024829455846;42.72871604287845;0.011879640484564283;0.0381473554614864;0.011879640484564283;0.01805596249939367;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;daisy;2559.0;3053.4;0.06589738614445703;L2;BF;245.2;539.4;1.6395273018;3.4714734842954753;24.43106372045825;0.09581867917155139;0.35853221058386336;0.09581867917155139;0.1493322809110974;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;freak;2108.0;2545.2;0.014684390918203971;L2;BF;25.8;669.8;1.1827540205999998;1.787399469810273;46.5244344369091;0.010082063305978899;0.03855590433926646;0.010082063305978899;0.01594924483064173;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;brief;2277.0;2720.2;0.004173567632686091;L2;BF;27.6;691.6;1.1003356976;1.592410046382188;40.48203064269087;0.01078546307151231;0.03988887344358235;0.01078546307151231;0.01697749120372166;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;lucid;2559.0;3053.4;0.006179249939659951;L2;BF;53.8;909.0;1.7019649158;1.8792769310900463;48.53286670334307;0.021023837436498632;0.05736257898910524;0.021023837436498632;0.030751780527516637;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;latch;2327.0;2770.2;0.0017656758304468022;L2;BF;30.8;948.6;0.9888613122000001;1.0433348475078454;32.2832783240027;0.012035951543571708;0.03245944706674714;0.012035951543571708;0.017558187902993384;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;vgg;2559.0;3053.4;0.9526665328859067;L2;BF;354.8;704.8;3.9829587902;6.503334836717113;51.63629011572632;0.13864790933958576;0.39394650372103507;0.13864790933958576;0.20256758203360548;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;beblid;2559.0;3053.4;0.008814524131944728;L2;BF;85.8;780.0;1.2471354894;1.5998611149226392;28.318910141261693;0.033528722157092614;0.1091277250899199;0.033528722157092614;0.0512933760903513;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;teblid;2559.0;3053.4;0.0051928894740732884;L2;BF;52.4;961.0;1.1184017285999999;1.1649789849052836;28.693794182711986;0.020476748729972648;0.054276224744267444;0.020476748729972648;0.02973141855571389;nan;nan;nan
msd;2559.0;3053.4;0.309557238830097;boost;2559.0;3053.4;0.22009341072677713;L2;BF;95.6;740.6;1.7731841664;2.42218154770043;41.93334328346274;0.03735834310277452;0.12094692048886302;0.03735834310277452;0.057029401495293355;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;sift;2158.0;2833.2;0.5888951672226959;L2;BF;133.8;439.4;2.3347953634;6.08296811030902;62.56043671224177;0.062001853568118624;0.23989169802570545;0.062001853568118624;0.09767220051933645;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;orb;1710.0;2332.4;0.004702616088788794;L2;BF;22.8;544.4;0.519999552;0.954946005044105;23.16279404895238;0.01056533827618165;0.041799536625273914;0.01056533827618165;0.01686536821743455;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;brisk;1653.0;2273.4;0.016930166916745724;L2;BF;21.6;543.6;0.6066154056;1.122543472407361;28.261014058160175;0.010009267840593142;0.03973416241518962;0.010009267840593142;0.015980761897288583;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;daisy;2158.0;2833.2;0.06966459650411391;L2;BF;171.2;517.4;1.0052921766;2.1837699395124752;23.137024102953966;0.07933271547729379;0.26316557840616783;0.07933271547729379;0.12086595604181312;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;freak;1471.0;2025.2;0.015081435446940317;L2;BF;22.6;497.4;0.572289937;1.1556206917700798;25.54570606954405;0.010472659870250232;0.04563184937604915;0.010472659870250232;0.0170305451083689;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;brief;1749.0;2374.2;0.003650204769820288;L2;BF;26.8;705.2;0.5329924580000001;0.755759126011563;19.940237580748068;0.012418906394810008;0.03818093022626514;0.012418906394810008;0.018728528119471833;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;lucid;2158.0;2833.2;0.006399817445112241;L2;BF;53.2;854.0;1.0242224054000002;1.2065151303956676;27.634582891364442;0.02465245597775718;0.06103180176538666;0.02465245597775718;0.03510295207802226;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;latch;1796.0;2421.6;0.0019586055235081773;L2;BF;31.4;940.8;0.4615947496;0.49068749464928346;14.732543847807397;0.014550509731232623;0.033363204888749165;0.014550509731232623;0.020249398311494138;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;vgg;2158.0;2833.2;0.9681322137775537;L2;BF;150.0;568.8;3.2711288105999996;6.125774314251129;75.64887796985133;0.06950880444856347;0.221319336489003;0.06950880444856347;0.10527743174855872;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;beblid;2158.0;2833.2;0.010632128075768651;L2;BF;32.8;676.8;0.6715297177999999;0.9909136230957074;21.191012303700937;0.015199258572752547;0.048718609980078764;0.015199258572752547;0.023163798366060768;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;teblid;2158.0;2833.2;0.0064459276426449014;L2;BF;31.6;803.0;0.5657414996000001;0.7042839280612948;17.90297759786765;0.014643188137164042;0.03942423087156583;0.014643188137164042;0.021337456511731055;nan;nan;nan
tbmr;2158.0;2833.2;0.15017126398750563;boost;2158.0;2833.2;0.21584903164320055;L2;BF;33.0;678.2;1.1608036138;1.7252293898967288;38.541183892718124;0.015291936978683964;0.04838206967683919;0.015291936978683964;0.023226547422900153;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2669.0;3792.6;0.05589639998803342;brisk;2508.0;3571.0;0.013321510203287201;HAM;BF;34.6;720.0;0.4410517082;0.6384291723844602;14.665105933546187;0.012963656800299738;0.04639554443167221;0.012963656800299738;0.02012328746345981;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2669.0;3792.6;0.05589639998803342;freak;2378.0;3374.2;0.011996998061775965;HAM;BF;35.0;727.0;0.41556255160000005;0.5921036364012211;13.418013429459359;0.013113525665043087;0.04666859016563622;0.013113525665043087;0.02035340404580712;nan;nan;nan
sift;2669.0;3792.6;0.05589639998803342;brief;2297.0;3279.2;0.0027717720456596905;HAM;BF;39.2;759.2;0.3481327284;0.4725193954194653;10.19851924850035;0.014687148744848255;0.049775581265763;0.014687148744848255;0.022550883696616637;nan;nan;nan
sift;2669.0;3792.6;0.05589639998803342;lucid;2669.0;3792.6;0.005581950791854079;HAM;BF;40.0;1013.0;0.6293183015999999;0.6211754948306112;16.570319871771225;0.014986886474334956;0.03951053747302123;0.014986886474334956;0.021729768496530008;nan;nan;nan
sift;2669.0;3792.6;0.05589639998803342;latch;2350.0;3339.2;0.0016663816461608943;HAM;BF;39.6;1132.8;0.3794108124;0.33467242573730377;9.672462119923566;0.014837017609591607;0.034836696804904255;0.014837017609591607;0.020792074619262486;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2669.0;3792.6;0.05589639998803342;beblid;2669.0;3792.6;0.006962675359153443;HAM;BF;370.2;956.0;0.4485379686;0.48991287428044145;7.903721542210602;0.13870363431997002;0.32776368084055046;0.13870363431997002;0.19380477050593897;nan;nan;nan
sift;2669.0;3792.6;0.05589639998803342;teblid;2669.0;3792.6;0.004158692445635973;HAM;BF;364.0;1032.8;0.4137865314;0.4128302865544679;6.594936904502407;0.1363806669164481;0.30734611468568324;0.1363806669164481;0.1881909019719849;nan;nan;nan
sift;2669.0;3792.6;0.05589639998803342;boost;2669.0;3792.6;0.2095218352278118;HAM;BF;363.2;891.2;1.1934772806000002;1.4656164118421018;21.570158318408527;0.13608092918696138;0.3248641533784067;0.13608092918696138;0.1901229455071878;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;akaze;2419.0;2579.8;0.04973817839566613;HAM;BF;405.4;928.0;0.5100632814;0.571149189283577;6.846846528056136;0.1675899131872675;0.35946676152879653;0.16778611774868984;0.22695677785698792;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;orb;2407.0;2563.4;0.006419611457785253;HAM;BF;36.8;746.2;0.2548305104;0.3645708586404484;8.039625381772005;0.01521289789169078;0.04792968061946916;0.015430124370408407;0.02268084316998683;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;brisk;2419.0;2579.8;0.015098695001545568;HAM;BF;303.2;690.2;0.2941841562;0.4608041679924897;5.706400333903463;0.1253410500206697;0.3377320800370018;0.12548820344173645;0.18042364124400978;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;freak;2419.0;2579.8;0.014087655920304216;HAM;BF;323.6;718.6;0.29393070820000006;0.4402787186729456;5.447583338434036;0.13377428689541132;0.34941828404808356;0.13393545492800826;0.19099743222738735;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;brief;2419.0;2579.8;0.0038377971157508295;HAM;BF;232.6;681.8;0.2412195208;0.37428651915087047;5.943672090886386;0.09615543613063249;0.2568879949417403;0.09630959685746435;0.13858067868466264;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;lucid;2419.0;2579.8;0.006410658862942132;HAM;BF;37.2;959.0;0.3894356562;0.40716957181144214;10.665006334543193;0.015378255477470033;0.038668961909327296;0.015595481956187656;0.021968101153741502;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;latch;2419.0;2579.8;0.0017432823029809347;HAM;BF;38.0;986.2;0.259360125;0.2628254908993299;6.887897345752688;0.015708970649028525;0.03843605322596558;0.01592619712774615;0.022295682680737693;nan;nan;nan
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;beblid;2419.0;2579.8;0.007864784914733237;HAM;BF;483.8;873.2;0.27627712480000005;0.3461614472861841;3.1642084389519725;0.2;0.4357341908905135;0.20025927031330815;0.2702580138610064;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;teblid;2419.0;2579.8;0.004594161176884738;HAM;BF;462.8;903.0;0.25249425;0.3020472941178093;3.788243154170833;0.1913187267465895;0.40535554212077496;0.1915009166964817;0.25679323189330705;nan;nan;nan
akaze;2419.0;2579.8;0.04752823370274156;boost;2419.0;2579.8;0.21801067653997924;HAM;BF;468.6;805.6;0.8015806668;1.1334453717392432;14.207037286700338;0.19371641174038862;0.43760978964417935;0.19388458707875061;0.2640868895476717;nan;nan;nan
orb;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;7972.0;12275.2;0.002317467767181845;orb;7972.0;12275.2;0.002975089875551952;HAM;BF;1106.6;2761.4;1.763843791;0.6696789539680532;13.134864531401485;0.13881083793276466;0.3394234500429424;0.13881083793276466;0.19582272029716016;nan;nan;nan
orb;7972.0;12275.2;0.002317467767181845;brisk;7134.0;10317.8;0.015825570365137195;HAM;BF;90.2;2345.6;1.6493170200000002;0.7514086513099372;20.570077552909133;0.011314601103863522;0.0376329884366152;0.011314601103863522;0.017213057381844293;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;7972.0;12275.2;0.002317467767181845;freak;5622.0;6943.6;0.017022139947493676;HAM;BF;56.2;1452.8;0.9235342494;0.710270130582322;17.89303793552087;0.007049673858504767;0.03945318258997997;0.007049673858504767;0.011801041044482008;nan;nan;nan
