Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
orb;27150.0;21509.2;0.0018337242406478583;freak;18371.0;15882.2;0.016843453653095954;L2;BF;nan;134.0;4224.8;10.3473400066;2.575928841752355;77.91486992572669;0.004935543278084715;0.033064965118605405;0.006237006596641905;0.008484769231468738
orb;27150.0;21509.2;0.0018337242406478583;brief;27150.0;21509.2;0.002286845818015919;L2;BF;nan;579.4;8024.8;12.067701463399999;1.491002542296833;31.133743944925307;0.02134069981583794;0.06744775142396081;0.024904868869437186;0.03232545604880222
orb;27150.0;21509.2;0.0018337242406478583;lucid;27150.0;21509.2;0.0034231007494388314;L2;BF;nan;297.8;7320.8;54.2281713956;7.36712559134835;188.539755803241;0.010968692449355433;0.0420479839130108;0.01451565648795849;0.01733965969923987
orb;27150.0;21509.2;0.0018337242406478583;latch;27150.0;21509.2;0.0011831416323070105;L2;BF;nan;337.0;10567.2;2.825579989;0.2650683432404025;8.41426905569564;0.012412523020257828;0.03219016051164418;0.016258649264983036;0.01788021279063994
orb;27150.0;21509.2;0.0018337242406478583;vgg;27150.0;21509.2;1.0412388273396185;L2;BF;nan;741.0;2820.6;32.7540636228;14.123473499607474;149.39637907345536;0.02729281767955801;0.18678125109687918;0.02917995069436365;0.046856295567955855
orb;27150.0;21509.2;0.0018337242406478583;beblid;27150.0;21509.2;0.01211262235887368;L2;BF;nan;3589.0;7256.0;20.386796585600003;2.8690688995557094;22.289263940248837;0.13219152854511967;0.42118527557123553;0.14771887693838714;0.19941773251815167
orb;27150.0;21509.2;0.0018337242406478583;teblid;27150.0;21509.2;0.006696836060608597;L2;BF;nan;2133.4;7752.2;11.2809755472;1.4512063217824915;15.969337328254511;0.07857826887661142;0.24070916388142183;0.08622257587769286;0.11808972801715759
orb;27150.0;21509.2;0.0018337242406478583;boost;27150.0;21509.2;0.24128886190362026;L2;BF;nan;1014.6;6957.8;16.3153701396;2.340758265264963;35.18523308023989;0.03737016574585635;0.12725945482643872;0.041061518694440496;0.057576431877498446
brisk;13793.0;9689.4;0.02615675261586884;sift;13793.0;9689.4;0.13654576530353157;L2;BF;nan;2248.0;3148.0;7.4686512367999995;2.7383140380456568;5.97678188314745;0.1629812223591677;0.6058798769425027;0.2045980360467783;0.24626666633009503
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;13793.0;9689.4;0.02615675261586884;orb;13460.0;9424.6;0.0035383682312473638;L2;BF;nan;130.0;3702.2;2.7217325197999997;0.7154431820657208;20.787049572574784;0.00942507068803016;0.036512510511138616;0.015096536569063379;0.014874246158644158
brisk;13793.0;9689.4;0.02615675261586884;brisk;13793.0;9689.4;0.014628067048421478;L2;BF;nan;1689.0;3907.4;5.0254538732;1.2716874465761694;7.71603305125588;0.12245341840063799;0.3693017581958959;0.15416812308680114;0.18141442970388372
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;13793.0;9689.4;0.02615675261586884;daisy;13793.0;9689.4;0.028483385044578098;L2;BF;nan;1317.2;1949.8;9.9764836522;9.387417357933568;69.13880525161296;0.09549771623287175;0.3090442582699676;0.10082196889759627;0.1346204988315584
brisk;13793.0;9689.4;0.02615675261586884;freak;12663.0;8949.0;0.01415589063474651;L2;BF;nan;129.6;3281.6;4.298399144199999;1.3026167854895054;34.98228051379781;0.009396070470528529;0.039782016535962694;0.013899227963710042;0.014930412816520102
brisk;13793.0;9689.4;0.02615675261586884;brief;13557.0;9506.2;0.002646103914177176;L2;BF;nan;120.4;3829.4;2.9450979256;0.7481367590818662;24.526621245394825;0.00872906546799101;0.032633017052066136;0.013902257106487435;0.013666361638600712
brisk;13793.0;9689.4;0.02615675261586884;lucid;13793.0;9689.4;0.0037988106141071246;L2;BF;nan;165.2;3989.6;12.7257370992;3.1054842811779415;76.30525650766461;0.011977089828173712;0.04198429307720718;0.018512866969287244;0.018463590867591285
brisk;13793.0;9689.4;0.02615675261586884;latch;13649.0;9568.0;0.0013000957565938432;L2;BF;nan;186.6;5174.8;0.9171592495999998;0.17265709349029904;4.845709609519469;0.013528601464510983;0.03695328504072241;0.021386253529930947;0.019660411729202375
brisk;13793.0;9689.4;0.02615675261586884;vgg;13793.0;9689.4;0.9892294077980042;L2;BF;nan;1238.8;2191.0;12.1316612768;6.622543609943959;65.07433341476151;0.08981367360255202;0.36129549061961935;0.09788985092928759;0.13978566691771468
brisk;13793.0;9689.4;0.02615675261586884;beblid;13793.0;9689.4;0.008343828604913627;L2;BF;nan;1396.6;3770.2;4.9559092166;1.2903546796503793;6.179705678102794;0.10125425940694557;0.3236645244659415;0.1292616133587662;0.15243097158260652
brisk;13793.0;9689.4;0.02615675261586884;teblid;13793.0;9689.4;0.004878852684622908;L2;BF;nan;677.0;3795.4;2.8601886448;0.7348341941600999;7.308580170391393;0.049082868121510914;0.15838152734504599;0.06298117423494182;0.07430148055782633
brisk;13793.0;9689.4;0.02615675261586884;boost;13793.0;9689.4;0.24112013957230208;L2;BF;nan;553.4;3272.2;5.152253623399999;1.533475649100747;21.230364843904436;0.040121800913506846;0.14085289121333927;0.04697069913794411;0.06207646555401604
kaze;4370.0;2598.2;0.20631878975349718;sift;4370.0;2598.2;0.04809044987709674;L2;BF;nan;585.8;952.4;1.029622823;1.6809327543847115;19.412143356080072;0.13405034324942794;0.3531969789117785;0.17372145580660886;0.1823383484024347
kaze;4370.0;2598.2;0.20631878975349718;akaze;4370.0;2598.2;0.058485288312724835;L2;BF;nan;125.4;631.0;1.2319814788;1.9929376831318133;22.39141070121897;0.02869565217391304;0.16768076580001742;0.04374644088723217;0.04848633080414324
kaze;4370.0;2598.2;0.20631878975349718;orb;4205.0;2513.6;0.006525546538466357;L2;BF;nan;43.4;740.8;0.7037326044000001;0.9775579121233943;16.740689589487044;0.009931350114416477;0.06303067477960597;0.019873073725750152;0.01702817094542235
kaze;4370.0;2598.2;0.20631878975349718;brisk;4333.0;2579.6;0.015899426607159088;L2;BF;nan;51.8;1022.8;0.915167229;0.945904735959704;18.055270559492566;0.011853546910755148;0.05317699756945933;0.021440767270437446;0.018968684754998716
kaze;4370.0;2598.2;0.20631878975349718;kaze;4370.0;2598.2;0.18300243043478068;L2;BF;nan;814.2;1083.8;1.1325672808000002;1.4012468804438374;3.422258958980616;0.18631578947368418;0.6168992222341535;0.25896583069633067;0.2728745585742901
kaze;4370.0;2598.2;0.20631878975349718;daisy;4370.0;2598.2;0.09334257874300118;L2;BF;nan;431.8;651.0;1.4177772288;4.263602145972977;29.93948656618189;0.09881006864988558;0.30595457051772074;0.10663081456260667;0.13793145402990142
kaze;4370.0;2598.2;0.20631878975349718;freak;4216.0;2516.2;0.013086836571786156;L2;BF;nan;51.8;909.2;0.8847229378000001;1.0250814735676221;17.425183028411247;0.011853546910755148;0.062341816542351935;0.02259020973795011;0.01958206923945951
kaze;4370.0;2598.2;0.20631878975349718;brief;4247.0;2527.8;0.003419853381149308;L2;BF;nan;47.4;851.6;0.7128853122;0.8613249309249863;15.584807638441694;0.010846681922196797;0.06076223086336809;0.0219620256746827;0.01825376304275381
kaze;4370.0;2598.2;0.20631878975349718;lucid;4370.0;2598.2;0.005648508500901492;L2;BF;nan;62.6;1175.6;1.5541509374;1.3133601143255504;24.661919217222653;0.014324942791762014;0.05627329180483963;0.027635957185600468;0.022602951807622517
kaze;4370.0;2598.2;0.20631878975349718;latch;4268.0;2546.0;0.0018822197376488412;L2;BF;nan;60.6;1192.2;0.5416606044;0.47453722198939624;8.985561462687519;0.013867276887871854;0.05410173715922302;0.027175837759991973;0.021859196543247073
kaze;4370.0;2598.2;0.20631878975349718;vgg;4370.0;2598.2;0.950847543563547;L2;BF;nan;521.4;952.8;3.1258045093999995;4.155824588149752;31.81435212271549;0.11931350114416477;0.2973866946185263;0.13521430246104266;0.16043374109993175
kaze;4370.0;2598.2;0.20631878975349718;beblid;4370.0;2598.2;0.00816345463529175;L2;BF;nan;129.2;839.6;0.8919689789999999;1.0752066982980126;11.702881075401462;0.029565217391304344;0.13873684047535328;0.04712237181874124;0.048188094714321374
kaze;4370.0;2598.2;0.20631878975349718;teblid;4370.0;2598.2;0.0047571027504097535;L2;BF;nan;86.4;1013.8;0.7126378746;0.718761261457609;11.630538404899344;0.01977116704805492;0.07802798588840952;0.03144547358263033;0.03114597601689901
kaze;4370.0;2598.2;0.20631878975349718;boost;4370.0;2598.2;0.23962849220811694;L2;BF;nan;110.6;880.0;1.3204329892000002;1.5280573832142963;21.8978233916372;0.02530892448512586;0.10310860897006828;0.03573352554735802;0.03992496643591175
fast;9175.0;8366.6;0.0009122873510658752;sift;9175.0;8366.6;0.06556187932103857;L2;BF;nan;789.2;1381.2;3.8577506646;4.485207337183374;67.9970969474069;0.08601634877384197;0.23240280462896695;0.08864371496115767;0.12000915269625285
fast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;9175.0;8366.6;0.0009122873510658752;orb;8212.0;7384.2;0.0025472730687980945;L2;BF;nan;55.4;1852.4;1.1976087906;0.6202827133788555;21.06570492603073;0.0060381471389645775;0.031217477585703767;0.008289551948803483;0.01002866081471847
fast;9175.0;8366.6;0.0009122873510658752;brisk;8830.0;8006.6;0.013552880879232556;L2;BF;nan;74.8;2382.0;2.5676382066000003;1.033567432973452;33.71241975717229;0.00815258855585831;0.03246398385986992;0.011237359930215995;0.01289348627305012
fast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;9175.0;8366.6;0.0009122873510658752;daisy;9175.0;8366.6;0.03430344026424113;L2;BF;nan;831.2;1409.6;5.541330789000001;6.220781697758935;51.15280156107896;0.09059400544959129;0.2912627165011784;0.09575796401205836;0.1274853545356943
fast;9175.0;8366.6;0.0009122873510658752;freak;8539.0;7716.4;0.012113089865705844;L2;BF;nan;63.2;2122.2;2.3871282382;1.0793963830279987;36.929023715565855;0.006888283378746594;0.03047782446018611;0.009145733300016102;0.011122040540673861
fast;9175.0;8366.6;0.0009122873510658752;brief;8302.0;7485.0;0.0027982401816279583;L2;BF;nan;73.6;2484.0;1.3278028424000001;0.5132005079518887;17.994656793573224;0.008021798365122616;0.031028652155525145;0.011281712601132306;0.012604881062229475
fast;9175.0;8366.6;0.0009122873510658752;lucid;9175.0;8366.6;0.0036460345356628633;L2;BF;nan;105.6;2985.6;7.184099403;2.3421143510000793;67.05007555773747;0.011509536784741144;0.035540974185728914;0.014948005702776426;0.017086900242765133
fast;9175.0;8366.6;0.0009122873510658752;latch;8418.0;7584.2;0.001388431329079767;L2;BF;nan;95.6;3333.6;0.3504725196;0.10147946428822283;3.573426729779679;0.010419618528610354;0.029759653426056777;0.014112899206275203;0.01525137718935154
fast;9175.0;8366.6;0.0009122873510658752;vgg;9175.0;8366.6;0.947729609297917;L2;BF;nan;803.4;1950.2;9.2763712252;5.334362358701571;80.15560027504219;0.08756403269754767;0.22351286941880133;0.09217112609781128;0.12189389702770066
fast;9175.0;8366.6;0.0009122873510658752;beblid;9175.0;8366.6;0.006943841452957315;L2;BF;nan;113.6;2171.2;2.7156855714000003;1.202876728354869;29.34796664506168;0.012381471389645776;0.04865651595039734;0.01517424752267075;0.019553056102623822
fast;9175.0;8366.6;0.0009122873510658752;teblid;9175.0;8366.6;0.003951062462026118;L2;BF;nan;99.8;2577.4;1.516975905;0.5652087092077854;17.4891404934325;0.010877384196185287;0.03706689688360638;0.013963316201147685;0.016624942860886168
fast;9175.0;8366.6;0.0009122873510658752;boost;9175.0;8366.6;0.22812788996254918;L2;BF;nan;110.2;2010.6;3.3873531856;1.6207616461630263;40.906881312060975;0.012010899182561308;0.04937699805738031;0.014866204217268444;0.0191052109151195
mser;1009.0;714.8;0.6050782279618843;sift;1009.0;714.8;0.5104809943021577;L2;BF;nan;77.6;122.6;0.8144406978;19.185506689947598;44.187139357482266;0.07690782953419227;0.5193003423689417;0.09359411808852;0.12014112722637782
mser;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1009.0;714.8;0.6050782279618843;orb;886.0;627.8;0.00856043784111983;L2;BF;nan;14.4;163.2;0.4421008016;2.735643249446679;31.007830301736693;0.01427155599603568;0.09007043891512181;0.02115028250288;0.02458505200922508
mser;1009.0;714.8;0.6050782279618843;brisk;895.0;629.4;0.02187672317271816;L2;BF;nan;17.2;232.4;0.4638972186;2.0333338396481144;27.325934315238094;0.017046580773042615;0.07457266551522346;0.024480646308280556;0.02762091674525393
mser;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1009.0;714.8;0.6050782279618843;daisy;1009.0;714.8;0.2961405082768644;L2;BF;nan;65.4;122.4;0.6690725206;8.288505388912986;38.844908526139136;0.06481665014866204;0.3330036849220473;0.07502539360187135;0.10281855648204685
mser;1009.0;714.8;0.6050782279618843;freak;808.0;577.6;0.019111944486684268;L2;BF;nan;15.4;206.0;0.45775733379999994;2.301537555835876;30.185710978611233;0.015262636273538155;0.07597780673435427;0.02177947662200663;0.025243648379725814
mser;1009.0;714.8;0.6050782279618843;brief;894.0;633.2;0.007780604725857879;L2;BF;nan;16.8;223.4;0.44665330179999996;2.0350990352334057;26.897607664115792;0.016650148662041626;0.07657882974547045;0.02415526283247958;0.02723870552590581
mser;1009.0;714.8;0.6050782279618843;lucid;1009.0;714.8;0.010344191991956691;L2;BF;nan;24.2;279.8;0.5118659689999999;1.8976654035381941;23.454515157965936;0.02398414271555996;0.08569439363316154;0.033289566818432266;0.03710776025338083
mser;1009.0;714.8;0.6050782279618843;latch;905.0;639.0;0.004539814702683197;L2;BF;nan;20.6;311.2;0.4325809586;1.4051576407009;21.236693770412696;0.02041625371655104;0.06666095077885097;0.029596257093641127;0.031158260824320015
mser;1009.0;714.8;0.6050782279618843;vgg;1009.0;714.8;0.9945336212134024;L2;BF;nan;54.8;123.2;1.1451064268;11.730368210575831;60.91472129064997;0.05431119920713577;0.2988409337030734;0.06400459970356287;0.08824008743509258
mser;1009.0;714.8;0.6050782279618843;beblid;1009.0;714.8;0.013434548434906591;L2;BF;nan;38.8;231.0;0.46215253040000004;2.0419076016169986;20.268423340873017;0.03845391476709613;0.15592422079597928;0.05063247241579254;0.06132797277425992
mser;1009.0;714.8;0.6050782279618843;teblid;1009.0;714.8;0.010666936309524765;L2;BF;nan;29.8;264.4;0.45153278100000005;1.7210612214412653;20.391439403977092;0.029534192269573833;0.10660561901337942;0.03897739101100742;0.046124637484235495
mser;1009.0;714.8;0.6050782279618843;boost;1009.0;714.8;0.25323021076402724;L2;BF;nan;31.4;218.4;0.6197578121999999;2.912745607873369;27.825156403565916;0.031119920713577796;0.13152370463780177;0.0411423624286754;0.04999731181110735
agast;9977.0;7662.2;0.002415505945316939;sift;9977.0;7662.2;0.06836256093394386;L2;BF;nan;864.8;1320.4;3.8010897898;5.544079612586571;54.09542601350173;0.08667936253382781;0.27052578818814754;0.09085568068411656;0.12322363240901894
agast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;9977.0;7662.2;0.002415505945316939;orb;9215.0;6993.2;0.0025736992393693837;L2;BF;nan;80.4;1973.2;1.2788068112;0.6231774188348952;15.845994071031436;0.00805853462964819;0.04280310574710493;0.012783511758575663;0.013462476473520408
agast;9977.0;7662.2;0.002415505945316939;brisk;9656.0;7383.0;0.013277734132362167;L2;BF;nan;113.0;2658.2;2.5924977177999997;0.9396490526757567;22.053143375462756;0.011326049914804048;0.04363707673009045;0.017093118712408827;0.017760991297572942
agast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;9977.0;7662.2;0.002415505945316939;daisy;9977.0;7662.2;0.03431998043464162;L2;BF;nan;1023.0;1545.4;5.51543681;6.191073903943198;49.83824519566036;0.10253583241455348;0.29659039131448395;0.10796721436550887;0.14028277947358334
agast;9977.0;7662.2;0.002415505945316939;freak;9458.0;7206.0;0.011749079873123808;L2;BF;nan;97.2;2317.4;2.4693844468000004;1.0263109379154292;25.680593060589644;0.009742407537335874;0.042975222153482776;0.014760329791941206;0.0156774452322058
agast;9977.0;7662.2;0.002415505945316939;brief;9290.0;7058.4;0.0025495497573183035;L2;BF;nan;102.8;2495.2;1.401856093;0.5401741802840551;13.43123028722545;0.010303698506565099;0.04320538724933523;0.016339570087858378;0.016462098891366777
agast;9977.0;7662.2;0.002415505945316939;lucid;9977.0;7662.2;0.003967122292813386;L2;BF;nan;137.0;3212.2;7.169059163400002;2.1466675598238742;51.26812970054259;0.013731582640072165;0.04470031931379226;0.02121953937840084;0.020762896342058464
agast;9977.0;7662.2;0.002415505945316939;latch;9377.0;7122.2;0.0014091693688735786;L2;BF;nan;144.6;3421.0;0.3719844266;0.10507025683566765;2.533936462812041;0.014493334669740404;0.04431265863610722;0.022850951110787956;0.02160402392367964
agast;9977.0;7662.2;0.002415505945316939;vgg;9977.0;7662.2;0.9510656582241497;L2;BF;nan;965.6;1961.8;8.609278778;5.048007316656112;61.102018858384795;0.09678259997995389;0.253388867777148;0.10177334841050174;0.135088979202773
agast;9977.0;7662.2;0.002415505945316939;beblid;9977.0;7662.2;0.00669256504220566;L2;BF;nan;167.8;2215.6;2.7110324988000003;1.1744239691827922;22.02142153959415;0.01681868297083292;0.06766368388469989;0.021785354098313163;0.026678406985798077
agast;9977.0;7662.2;0.002415505945316939;teblid;9977.0;7662.2;0.0039330922825756825;L2;BF;nan;105.0;2641.8;1.5181493845999998;0.5523910225223017;14.78064588530176;0.01052420567304801;0.041979160624184074;0.016762814351513076;0.016651419741007152
agast;9977.0;7662.2;0.002415505945316939;boost;9977.0;7662.2;0.238625071300492;L2;BF;nan;169.4;1988.2;3.3160235298000003;1.6074583119550816;27.857125967592378;0.016979051819184125;0.07406941868280496;0.02213773323110112;0.027303420000806232
gftt;12769.0;9629.4;0.0039686180477163414;sift;12769.0;9629.4;0.013900332833872273;L2;BF;nan;927.8;3164.8;5.6268669248;1.8444029054257043;42.89932406311851;0.07266034928342077;0.18171407741712592;0.07594295586245456;0.10259006764347489
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;12769.0;9629.4;0.0039686180477163414;orb;11189.0;8373.2;0.002447541014936068;L2;BF;nan;80.8;2377.0;1.858778864;0.7691123316296602;23.271912744957394;0.006327825201660271;0.03490059621921664;0.009063510280884276;0.010682486310231406
gftt;12769.0;9629.4;0.0039686180477163414;brisk;12144.0;9120.8;0.01442911730017234;L2;BF;nan;85.8;3245.8;4.0057440094;1.2221200416170837;46.23499073895328;0.006719398543347169;0.026899216721461956;0.009361221064265127;0.010676306320089798
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;12769.0;9629.4;0.0039686180477163414;daisy;12769.0;9629.4;0.03036270478935641;L2;BF;nan;1273.6;1970.4;9.1163203928;8.094736878289227;66.57903879245433;0.09974156159448665;0.3022945611514456;0.10373330359348425;0.13840361172772742
gftt;12769.0;9629.4;0.0039686180477163414;freak;11727.0;8781.2;0.01334703713679746;L2;BF;nan;75.2;2804.2;3.7152312380000003;1.309578905517137;49.127949732930084;0.005889263058970945;0.02780894815901655;0.00836163876443162;0.009661892275129806
gftt;12769.0;9629.4;0.0039686180477163414;brief;11350.0;8509.0;0.0026622756230975228;L2;BF;nan;85.8;3073.8;2.0624372702;0.6610697022387569;24.017734118418826;0.006719398543347169;0.028395851199690236;0.009533035717955262;0.010815433924143265
gftt;12769.0;9629.4;0.0039686180477163414;lucid;12769.0;9629.4;0.0037399846361688195;L2;BF;nan;146.0;3905.8;11.518622703999998;2.9247323297278314;78.34614060893398;0.01143394157725742;0.0385733727843129;0.016036288286160293;0.01750052654632336
gftt;12769.0;9629.4;0.0039686180477163414;latch;11526.0;8628.2;0.0013641905983599167;L2;BF;nan;116.2;4112.2;0.5525685308000001;0.13247268022460484;4.939707099521148;0.009100164460803509;0.029215536235317606;0.013328535202207437;0.013823620026985214
gftt;12769.0;9629.4;0.0039686180477163414;vgg;12769.0;9629.4;0.9096996123659646;L2;BF;nan;961.6;3572.0;10.929822474799998;3.172054373875747;65.3281452470307;0.07530738507322422;0.17375873016844548;0.07932601762484251;0.10366338756783267
gftt;12769.0;9629.4;0.0039686180477163414;beblid;12769.0;9629.4;0.006592437868949627;L2;BF;nan;95.4;2973.4;4.3414121026000005;1.4375243562188196;47.22640435024681;0.007471219359386013;0.03203165412183241;0.01031309920288415;0.01207013517169781
gftt;12769.0;9629.4;0.0039686180477163414;teblid;12769.0;9629.4;0.0036455309227152585;L2;BF;nan;100.4;3549.6;2.4269970406000003;0.6733100956816335;24.10885985111888;0.007862792701072912;0.02882745604363997;0.01120114439633691;0.0123061291087594
gftt;12769.0;9629.4;0.0039686180477163414;boost;12769.0;9629.4;0.2326121386766326;L2;BF;nan;95.4;3082.4;4.6348308106;1.4803179656364405;48.7754748697882;0.0074712193593860134;0.030986634606665488;0.01041578967425636;0.011991520950881764
gftt_harris;3576.0;2321.6;0.016035867868921926;sift;3576.0;2321.6;0.02880983607862638;L2;BF;nan;379.6;930.6;0.41309900020000007;0.4817639758698591;5.788385409436906;0.10615212527964206;0.23807681660364274;0.11873490660703959;0.14211021958948938
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;3576.0;2321.6;0.016035867868921926;orb;3366.0;2193.0;0.004000439516788141;L2;BF;nan;39.4;706.4;0.19607380240000002;0.2714434039454443;5.001938552566995;0.011017897091722595;0.059019426215922835;0.02050814172917108;0.018438741230695735
gftt_harris;3576.0;2321.6;0.016035867868921926;brisk;3495.0;2268.8;0.015509104173284601;L2;BF;nan;50.0;972.6;0.36176349;0.3690684858752493;7.26601190878179;0.013982102908277404;0.057098422533141624;0.02604538828326759;0.022109253909584507
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;3576.0;2321.6;0.016035867868921926;daisy;3576.0;2321.6;0.11030985792846948;L2;BF;nan;451.4;659.4;0.7775860210000001;2.200526187820047;13.68750823278224;0.1262304250559284;0.3336423093262204;0.13668042334027708;0.16499607591863313
gftt_harris;3576.0;2321.6;0.016035867868921926;freak;3444.0;2236.8;0.01333301905073242;L2;BF;nan;53.0;854.0;0.34756714619999995;0.4049444446039936;6.4210600048305455;0.014821029082774051;0.06683749030755298;0.02614166730827247;0.023826511738540456
gftt_harris;3576.0;2321.6;0.016035867868921926;brief;3390.0;2206.6;0.0036900657837720652;L2;BF;nan;52.8;882.4;0.214655344;0.24032611973039808;4.053129108903623;0.014765100671140938;0.06380492356838972;0.027107451883087823;0.023721573564295287
gftt_harris;3576.0;2321.6;0.016035867868921926;lucid;3576.0;2321.6;0.00619116456957349;L2;BF;nan;62.0;1125.0;0.83498299;0.7157368337822363;13.55951970584409;0.017337807606263984;0.059161555713586556;0.032287857434534585;0.026495737218781717
gftt_harris;3576.0;2321.6;0.016035867868921926;latch;3420.0;2221.0;0.002092697892168879;L2;BF;nan;60.4;1216.4;0.09075088580000001;0.0756488852647105;1.499407872377098;0.016890380313199106;0.05269348879983067;0.030792722766727548;0.025259001795488862
gftt_harris;3576.0;2321.6;0.016035867868921926;vgg;3576.0;2321.6;0.9147697448765323;L2;BF;nan;364.8;1049.0;2.2967669162;2.2402171294437903;31.30333593063263;0.10201342281879193;0.21832910334385183;0.11416814263663613;0.13572662610787675
gftt_harris;3576.0;2321.6;0.016035867868921926;beblid;3576.0;2321.6;0.008014177970405942;L2;BF;nan;91.2;803.2;0.34793617759999995;0.42237949501939404;5.833041682182622;0.02550335570469799;0.10134284249466777;0.036745245018963694;0.04022060577719343
gftt_harris;3576.0;2321.6;0.016035867868921926;teblid;3576.0;2321.6;0.005042645219274307;L2;BF;nan;57.6;957.2;0.21539624000000002;0.2207838378399273;3.837196968317232;0.01610738255033557;0.061486264721153705;0.027965766481461908;0.025225916957401943
gftt_harris;3576.0;2321.6;0.016035867868921926;boost;3576.0;2321.6;0.24090523360703703;L2;BF;nan;80.6;846.8;0.7625800004000001;0.8663032535219812;13.322220564546843;0.022539149888143175;0.0889450078906892;0.03489035017534013;0.035535994371396
star;6719.0;5560.4;0.01220790648101548;sift;6719.0;5560.4;0.06261106931064098;L2;BF;nan;622.0;1103.8;1.9431228842;2.9237296011764884;39.69344880371185;0.0925732995981545;0.29251808435535104;0.0979109493878384;0.1333985777768889
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;6719.0;5560.4;0.01220790648101548;orb;6459.0;5312.6;0.002640263720120194;L2;BF;nan;41.0;1432.6;0.7544564584000001;0.5258393172587618;18.42883436642985;0.006102098526566453;0.02860497617115072;0.007490858363165623;0.010041480121848707
star;6719.0;5560.4;0.01220790648101548;brisk;6719.0;5560.4;0.013531198091160579;L2;BF;nan;344.0;1786.2;1.45580651;0.8163124713179591;18.137608665322;0.051198094954606345;0.16248038328717468;0.05411530644986133;0.07764317657787514
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;6719.0;5560.4;0.01220790648101548;daisy;6719.0;5560.4;0.04175677541261343;L2;BF;nan;684.6;1159.0;2.7864241344;3.9283627967135217;44.30889358749208;0.10189016222652181;0.2725997695137695;0.10388013597105786;0.13869143964574837
star;6719.0;5560.4;0.01220790648101548;freak;6650.0;5509.0;0.011805465791114862;L2;BF;nan;58.0;1649.0;1.4096946872000002;0.8570305093429713;25.977557650115394;0.008632236940020837;0.034248564087844297;0.010289596011851395;0.01372061233496385
star;6719.0;5560.4;0.01220790648101548;brief;6550.0;5395.6;0.0028791697563816934;L2;BF;nan;52.2;1934.4;0.8314181772000001;0.42947714022451694;16.227862343238094;0.007769013246018754;0.02684651969414646;0.009507237706168934;0.012015680646758443
star;6719.0;5560.4;0.01220790648101548;lucid;6719.0;5560.4;0.0037951783570312507;L2;BF;nan;71.0;2205.4;3.5802526755999997;1.6266444359581869;50.52721738308376;0.010567048667956542;0.032591372278701694;0.01302012332236852;0.015882891089757115
star;6719.0;5560.4;0.01220790648101548;latch;6630.0;5474.8;0.0014166032574752189;L2;BF;nan;66.2;2600.6;0.2751827806;0.10578179963712395;4.212584348100057;0.009852656645334126;0.02560506014428259;0.01222583110105889;0.014201061095837178
star;6719.0;5560.4;0.01220790648101548;vgg;6719.0;5560.4;0.9424556484054503;L2;BF;nan;596.4;1647.4;5.9329725188;4.119405276350996;92.66087947199193;0.08876320881083495;0.2000443653131354;0.09067108280851206;0.12081113877526947
star;6719.0;5560.4;0.01220790648101548;beblid;6719.0;5560.4;0.006460425231576072;L2;BF;nan;62.6;1477.8;1.3995213644;0.9436124724429291;26.405563222555617;0.009316862628367317;0.0406831554404203;0.010899977973381571;0.015130095727811049
star;6719.0;5560.4;0.01220790648101548;teblid;6719.0;5560.4;0.00428206269753911;L2;BF;nan;49.6;1791.6;0.8171348538000001;0.4549076539613875;16.697400872449315;0.007382050900431612;0.02760378250053175;0.009039260593044215;0.011621911317146136
