Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
agast;2274.0;3378.8333333333335;0.00395733238567654;daisy;2274.0;3378.8333333333335;0.07314056759312969;l2;bf;1332.8333333333333;1368.8333333333333;0.6993072306666667;0.5266760296512377;0.5816390203911218;0.5861184403400762;0.9346065392291584;0.6277394400698927;0.6917984683806281;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00395733238567654;freak;1498.0;2544.0;0.010891668780708548;l2;bf;327.8333333333333;695.8333333333334;0.1761439231666667;0.25719230942083554;0.9715756176880861;0.14416593374377015;0.4048121560466987;0.15302260354791797;0.20729430119703393;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00395733238567654;brief;1286.0;2320.1666666666665;0.003153828799188662;l2;bf;248.83333333333334;543.6666666666666;0.06611042333333333;0.11194932916941286;0.357250293946675;0.10942538844913517;0.42457324496761856;0.11647860600677107;0.17224452677254862;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00395733238567654;lucid;2274.0;3378.8333333333335;0.005286429671913544;l2;bf;382.0;1016.3333333333334;0.6344413076666666;0.5788244881070814;1.9651859603264257;0.167985927880387;0.3639181219857599;0.18341422445083602;0.2267721849065518;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00395733238567654;latch;1388.0;2434.6666666666665;0.001917832638905518;l2;bf;162.33333333333334;724.3333333333334;0.035936538166666664;0.046095782997730185;0.21585120897021556;0.07138669012019937;0.225924896627681;0.07950748383695251;0.10689805031243788;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00395733238567654;vgg;2274.0;3378.8333333333335;0.8156269835985888;l2;bf;1191.1666666666667;1275.1666666666667;2.9738572435;2.590275372997799;3.255008186549341;0.5238199941366167;0.87461649189125;0.5589042277105574;0.6250203852962097;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00395733238567654;beblid;2274.0;3378.8333333333335;0.006397637802899572;l2;bf;764.0;1071.1666666666667;0.3005622433333333;0.3078700710431494;0.8315052518841943;0.335971855760774;0.5849818219767319;0.3561058527208864;0.41205497866533386;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00395733238567654;teblid;2274.0;3378.8333333333335;0.003772326834098736;l2;bf;505.6666666666667;981.0;0.1800502816666667;0.17809950760366988;0.8225907015723873;0.22236880680152446;0.4461604708475915;0.23616449375224;0.29264188408659136;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00395733238567654;boost;2274.0;3378.8333333333335;0.1662980319379051;l2;bf;591.1666666666666;903.8333333333334;0.7345951025;0.7904506316782447;1.8142875143098547;0.25996775139255346;0.5885369189705751;0.2775679531812382;0.354836582410099;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;sift;2576.0;3257.1666666666665;0.029444829681705424;l2;bf;1475.8333333333333;1613.6666666666667;0.4223438465;0.27036564085856285;0.40008715857244587;0.5729166666666666;0.8488029761367603;0.6285879202938105;0.670928966094757;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;orb;1836.0;2540.1666666666665;0.0035834013874595973;l2;bf;55.833333333333336;798.8333333333334;0.14162666666666668;0.18391252751168966;2.862250202062541;0.02167443064182194;0.06907773144981949;0.02433692473578269;0.032073029635385934;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;brisk;2233.0;2916.3333333333335;0.01169726790159476;l2;bf;54.5;955.3333333333334;0.2983244105;0.3295485743152512;5.898466930089451;0.021156832298136644;0.059993986869760096;0.02420134005359742;0.0302930872705192;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;daisy;2576.0;3257.1666666666665;0.07503822055634773;l2;bf;1505.6666666666667;1569.3333333333333;0.7605132184999999;0.49205004431399724;0.5582079308084825;0.5844979296066253;0.9207979523158686;0.6450641671658421;0.6951542659758342;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;freak;2029.0;2722.1666666666665;0.011482546195134731;l2;bf;54.666666666666664;832.3333333333334;0.261896885;0.3302600983019106;5.006611647457414;0.02122153209109731;0.06838362435377247;0.024132577250220878;0.03150228159354113;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;brief;1895.0;2596.0;0.003533784809110671;l2;bf;57.333333333333336;842.5;0.12242005116666665;0.13796928239861175;2.069517670919566;0.022256728778467908;0.06825293031313003;0.02518035868581817;0.033185764267343626;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;lucid;2576.0;3257.1666666666665;0.005456243095837722;l2;bf;508.8333333333333;1225.8333333333333;0.7257418333333335;0.5682272430217195;2.0012843653174035;0.1975284679089027;0.39183814252131993;0.21809023992115875;0.2603829409929422;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;latch;1956.0;2656.6666666666665;0.0017539468958258737;l2;bf;67.5;995.5;0.06547480783333333;0.061133452206984656;0.9181112486771328;0.026203416149068324;0.06793864527515936;0.029845400385878088;0.03743144118118034;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;vgg;2576.0;3257.1666666666665;0.768374549109113;l2;bf;1305.6666666666667;1538.8333333333333;2.727455154333333;1.8383614175096366;3.214421960275002;0.5068581780538303;0.7709582209892433;0.554638365605534;0.5992124184858145;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;beblid;2576.0;3257.1666666666665;0.005573631161701562;l2;bf;812.1666666666666;1156.8333333333333;0.34979447466666674;0.3382854476399791;1.0859417732613863;0.3152820910973085;0.5716860603446113;0.34242833696904396;0.393593334752148;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;teblid;2576.0;3257.1666666666665;0.0033387077300389423;l2;bf;575.6666666666666;1113.5;0.216371949;0.196331770542584;1.177223984705764;0.22347308488612835;0.42995116638448466;0.2427802056595112;0.29011533041743537;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010337669011589235;boost;2576.0;3257.1666666666665;0.15741985445232679;l2;bf;615.5;1100.8333333333333;0.7244883336666668;0.6857069318759472;3.624559372017418;0.23893633540372672;0.4595858371504775;0.25927905642074695;0.3088833726364932;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;sift;971.0;1010.6666666666666;0.0524419017873371;l2;bf;573.1666666666666;616.3333333333334;0.13052807633333333;0.20511058149527775;0.2653227235228487;0.5902849296258154;0.8631523674524137;0.6789029079764023;0.6850527243055486;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;orb;549.0;618.8333333333334;0.00917591428125455;l2;bf;46.833333333333336;244.66666666666666;0.05292505083333333;0.21719589715618484;1.2604698914798684;0.04823206316512187;0.19660195414274928;0.057967419166447626;0.07495810964285911;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;brisk;809.0;862.1666666666666;0.014027590058823619;l2;bf;56.166666666666664;347.1666666666667;0.07724469166666666;0.22323988326684233;1.4203798936193481;0.057844146927566086;0.1644753109936399;0.0702576170097018;0.08307950605784524;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;daisy;971.0;1010.6666666666666;0.22456846059361943;l2;bf;560.3333333333334;584.8333333333334;0.3475048591666667;0.5706493678894722;0.6277872831305124;0.5770683144524545;0.9212801632843753;0.6734214140928959;0.6879778866639402;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;freak;681.0;743.1666666666666;0.013324235217897605;l2;bf;48.166666666666664;289.1666666666667;0.0684096155;0.24000334078719998;1.541288435250453;0.04960521798832818;0.1688032063277309;0.05961005343249723;0.07395413790300953;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;brief;588.0;661.3333333333334;0.006415229052592802;l2;bf;45.0;247.66666666666666;0.05021112816666667;0.19210846164066905;1.091517259734477;0.046343975283213185;0.18988951391054698;0.05695685315022191;0.07289278676700933;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;lucid;971.0;1010.6666666666666;0.008596859736685539;l2;bf;153.33333333333334;420.8333333333333;0.12796205083333334;0.2890314753023009;1.0817787240114562;0.1579128046687264;0.3484225704602176;0.18674781579742253;0.21511247560921318;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;latch;637.0;701.8333333333334;0.003831551665071646;l2;bf;51.0;304.0;0.04521094816666666;0.13610260349815265;0.8342219694649909;0.05252317198764161;0.17282756250182973;0.0655118997368389;0.0795065911098497;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;vgg;971.0;1010.6666666666666;0.774717112017338;l2;bf;474.8333333333333;563.3333333333334;0.8529706279999999;1.5808543227662144;2.7116011775263895;0.4890147614143494;0.7565709232945523;0.5599348372099756;0.5787464622959001;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;beblid;971.0;1010.6666666666666;0.007370295484357939;l2;bf;312.1666666666667;443.5;0.08192474333333333;0.20107950990144371;0.5714669442891361;0.3214898729831788;0.5651247481601563;0.36105745434051256;0.39591356092414215;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;teblid;971.0;1010.6666666666666;0.005111752174276013;l2;bf;230.83333333333334;422.5;0.06581974350000001;0.15439230944973772;0.683930228580763;0.23772742876759356;0.45622096347847996;0.2698968521187746;0.30685993716055054;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.03203760431987171;boost;971.0;1010.6666666666666;0.17765649294049815;l2;bf;259.8333333333333;422.8333333333333;0.24210789716666667;0.5835612070612949;1.8318825388868394;0.26759354617233094;0.5234502521539185;0.304677949733918;0.346156888276677;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;sift;4320.0;4351.5;0.07758684870141282;l2;bf;2312.5;2394.8333333333335;1.0605808975;0.42031423614853697;0.43806840459529955;0.5353009259259259;0.9591293292074766;0.6564420576115776;0.6672536002533552;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;orb;4180.0;4216.5;0.002756904455035673;l2;bf;490.0;1457.5;0.4272176796666667;0.29827157438934443;4.833406117371979;0.11342592592592593;0.25328307288157986;0.12509236427287537;0.15461228880752087;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;brisk;4320.0;4351.5;0.009953555031122526;l2;bf;985.5;1555.1666666666667;0.7614016665;0.4818033123486501;0.9758222615765496;0.22812500000000002;0.5713905674131182;0.2663343576125956;0.319964843511156;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;daisy;4320.0;4351.5;0.05572924029926076;l2;bf;1985.6666666666667;2173.5;1.3817694615;0.6762280014582944;0.8941737713044852;0.4596450617283951;0.8485478402415941;0.5320034492351347;0.5768751122927959;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;freak;4272.0;4305.5;0.009404632327284152;l2;bf;759.3333333333334;1462.6666666666667;0.7357062306666666;0.4859075571722831;1.1575611998220714;0.1757716049382716;0.479704177833812;0.20763584890758682;0.25324008743400744;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;brief;4231.0;4262.5;0.002364704804349303;l2;bf;441.5;1577.3333333333333;0.3263843845;0.1969626128037094;3.534405481135279;0.10219907407407407;0.23458681045319363;0.11267250291124604;0.14163621014731423;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;lucid;4320.0;4351.5;0.004765222122754622;l2;bf;895.8333333333334;1874.5;1.5754077691666666;0.8096788469514803;2.853617055537905;0.20736882716049385;0.422680701373317;0.23576323415026412;0.27499753018820416;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;latch;4277.0;4309.0;0.00130023168660406;l2;bf;68.16666666666667;1814.5;0.14051315350000002;0.07163330438785878;2.3300615846395525;0.015779320987654322;0.03895585501657874;0.0210335571663825;0.022142354848424344;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;vgg;4320.0;4351.5;0.8070183907930693;l2;bf;2190.8333333333335;2328.6666666666665;3.9011441408333334;1.6236834248663286;1.7643298824668239;0.5071373456790124;0.9242310274905248;0.6163119115014016;0.6370847852584901;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;beblid;4320.0;4351.5;0.005053223812325615;l2;bf;1779.6666666666667;2028.8333333333333;0.7246519873333334;0.34436282965350795;0.40304924749130083;0.4119598765432098;0.8633044420438715;0.5083939898827147;0.5448575240109067;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;teblid;4320.0;4351.5;0.0030509818853407867;l2;bf;1327.1666666666667;1811.8333333333333;0.45647660300000004;0.2394275088546042;0.34473325493771684;0.3072145061728395;0.7174156165334965;0.379828057391893;0.4219679460708979;nan;nan;nan
star;4320.0;4351.5;0.014520725078086166;boost;4320.0;4351.5;0.14059513836470852;l2;bf;1451.0;1865.3333333333333;1.050771923;0.5345165382467074;0.6998139881017099;0.3358796296296296;0.7696863200944861;0.42023287170420404;0.45906644197418883;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;sift;3076.0;3373.5;0.05008904527105998;l2;bf;1455.8333333333333;1510.5;1.6080036281666665;0.9822045157060929;1.0201576310571847;0.4732878196792371;0.9653776013148088;0.581760893724603;0.6247804222410747;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;orb;2243.0;2480.1666666666665;0.00710350656440152;l2;bf;80.33333333333333;790.5;1.2156355256666667;1.4449219469350154;15.58826614060232;0.02611616818378847;0.12666315346531382;0.03551301928338133;0.0416630904402178;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;brisk;2613.0;2912.3333333333335;0.01166086637903748;l2;bf;176.5;1054.3333333333333;1.385711103166667;1.215862844490859;12.589089843863569;0.05737971391417424;0.21648000693868452;0.1005841631236658;0.08903558239648184;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;daisy;3076.0;3373.5;0.07262321993988752;l2;bf;1107.6666666666667;1258.0;1.9308722951666664;1.523085502572407;1.9526836540236143;0.36009969657563934;0.8269804977674311;0.4097165121169144;0.48809239395384224;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;freak;2155.0;2452.8333333333335;0.011484273906373474;l2;bf;143.0;876.0;1.2997480896666664;1.3494269901570901;13.92200817642446;0.046488946684005196;0.21548882764407162;0.07966783289842397;0.0750788157048775;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;brief;2331.0;2590.5;0.0030167867667706964;l2;bf;72.33333333333333;786.6666666666666;1.1782149750000002;1.3776147207550762;15.459756759598747;0.023515387949718247;0.09425318665142823;0.02855521048426352;0.03688637362235509;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;lucid;3076.0;3373.5;0.004522472239447024;l2;bf;734.3333333333334;1284.6666666666667;1.9130889875000001;1.386623678194522;2.664043698293069;0.23872995231902905;0.5463315685403033;0.2777278855104936;0.3277880344362559;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;latch;2403.0;2685.1666666666665;0.0016520989499362367;l2;bf;95.83333333333333;960.0;1.1148858976666667;1.0464158015667406;10.70595572842913;0.031155179887299527;0.09966113841782642;0.0381425745376745;0.046830944864232206;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;vgg;3076.0;3373.5;0.7962535024390761;l2;bf;1402.3333333333333;1476.5;3.959711513;2.527066924805794;2.670588878587791;0.4558951018638924;0.9481859989581669;0.5565611234942498;0.6054376881993895;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;beblid;3076.0;3373.5;0.007165628947932373;l2;bf;1302.0;1395.3333333333333;1.4620483593333333;0.9667551310231363;1.0417693185534957;0.4232769830949284;0.9328074696163621;0.5253979872005393;0.5748082359607162;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;teblid;3076.0;3373.5;0.004286013929206344;l2;bf;1041.3333333333333;1247.8333333333333;1.3008778723333334;0.9543240873559468;1.1594473473614864;0.3385348938014738;0.8400383450931188;0.4275225260431172;0.4773453160815855;nan;nan;nan
hl;3076.0;3373.5;0.2923746567988012;boost;3076.0;3373.5;0.12393875038333073;l2;bf;957.6666666666666;1182.6666666666667;1.7003981026666668;1.329070732641614;1.6601858843779986;0.31133506718682274;0.8157431753646592;0.3949151112634863;0.44644957651874134;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;orb;1612.0;1717.6666666666667;0.011769493307443618;l2;bf;92.83333333333333;838.3333333333334;1.0582194101666669;1.1476482993654085;29.084383367368392;0.05177542294106712;0.17364518126416703;0.09632724266124404;0.07825252853181906;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;brisk;1659.0;1755.6666666666667;0.013311217657009858;l2;bf;104.33333333333333;884.1666666666666;1.1067294233333334;1.1348809850122141;32.15071031590257;0.05818925450827292;0.18387475704216114;0.11244122043640792;0.08709380203537959;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;daisy;1793.0;1889.6666666666667;0.11885489820706356;l2;bf;831.6666666666666;869.0;1.4119978336666668;1.5366842568083896;1.6774499503479021;0.46384086261386875;0.9215714228782098;0.5135399553435701;0.6020292458598919;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;freak;1529.0;1637.1666666666667;0.012580770811099385;l2;bf;79.66666666666667;725.6666666666666;1.0891998076666667;1.365720500045189;38.75035478070086;0.0444320505670199;0.1662893775074642;0.08470959921104272;0.06917208053393484;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;brief;1633.0;1736.1666666666667;0.0039438698863933155;l2;bf;22.666666666666668;551.1666666666666;1.0270664228333333;1.7383370566603313;46.47583048119066;0.012641754973043318;0.044074078502780924;0.015707174293594684;0.019306676264488037;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;lucid;1793.0;1889.6666666666667;0.006418790408003946;l2;bf;333.1666666666667;724.8333333333334;1.2599354230000002;1.6129095432293823;4.494946156025243;0.18581520728759993;0.4287570096109034;0.20345904620691804;0.2570692062397823;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;latch;1654.0;1758.3333333333333;0.0019883995199094567;l2;bf;25.0;645.6666666666666;0.9954282816666665;1.4057887539976501;38.67316941549146;0.013943112102621306;0.04033825183378961;0.01724935116183686;0.020466264902550633;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;vgg;1793.0;1889.6666666666667;0.8196513508314268;l2;bf;1092.3333333333333;1149.1666666666667;2.601015448666667;2.148220765889554;2.2614018735499903;0.609221044803867;0.9493346590249326;0.7045790386949619;0.7258042247905788;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;beblid;1793.0;1889.6666666666667;0.008261781344304183;l2;bf;1058.1666666666667;1110.8333333333333;1.1146357433333334;0.9076703066821326;0.9525553345802505;0.5901654582636178;0.9510568485131944;0.6940829081491918;0.7154027567234201;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;teblid;1793.0;1889.6666666666667;0.005241667909702155;l2;bf;945.5;1044.5;1.0588370638333333;0.915201300769746;1.0096865790413887;0.5273284997211377;0.9026945342723683;0.6235355724793946;0.6554454087185115;nan;nan;nan
msd;1793.0;1889.6666666666667;0.45949293547454534;boost;1793.0;1889.6666666666667;0.15877688955248184;l2;bf;880.3333333333334;964.3333333333334;1.34949882;1.284191757385437;1.4083894901480434;0.49098345417363826;0.9116074110497733;0.5804561945679106;0.6292534848610287;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;sift;2208.0;2305.8333333333335;0.4386165951241023;l2;bf;1560.0;1581.8333333333333;1.8199074748333333;1.0416630109593195;1.0571567631135963;0.7065217391304347;0.9820973694004712;0.8570968950926576;0.7986234187001826;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;orb;1809.0;1911.5;0.006088654385417743;l2;bf;32.333333333333336;748.0;0.6281539873333334;0.8366018151205958;21.421546338537798;0.014643719806763288;0.04936205608748074;0.019478953769913186;0.021573920644876527;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;brisk;1860.0;1953.1666666666667;0.014016176869668657;l2;bf;101.33333333333333;1140.5;0.698916167;0.5576825702067172;15.247365737059328;0.04589371980676329;0.16768315113043705;0.09864035218153783;0.0693899352790399;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;daisy;2208.0;2305.8333333333335;0.09942227743838529;l2;bf;1172.1666666666667;1272.8333333333333;1.0732532183333332;0.8680513029241208;1.1113555263393928;0.5308725845410628;0.8483937021274185;0.6008545005305312;0.6286710283900719;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;freak;1699.0;1800.5;0.01327933183534572;l2;bf;91.0;985.5;0.6764588078333333;0.6207445163295026;16.152911105397983;0.04121376811594203;0.16614774956945297;0.08811289237545744;0.06392682043606784;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;brief;1834.0;1940.5;0.003877538531103114;l2;bf;31.333333333333332;756.5;0.5997961154999999;0.7260401235739659;18.403618267048547;0.014190821256038648;0.0435758792714838;0.018171050916367608;0.020856541398747847;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;lucid;2208.0;2305.8333333333335;0.0057212875263350305;l2;bf;616.8333333333334;1089.1666666666667;0.9595512951666666;0.826355537353903;1.9397436709465794;0.279362922705314;0.5130774501020263;0.3169729744055826;0.35635350051484865;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;latch;1871.0;1966.6666666666667;0.0019550826671674362;l2;bf;32.833333333333336;858.3333333333334;0.5607601541666667;0.5788703154642258;16.286225958503053;0.014870169082125602;0.040050295087402925;0.019513717469464457;0.02130691607936201;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;vgg;2208.0;2305.8333333333335;0.8182566015753627;l2;bf;1486.8333333333333;1517.1666666666667;2.528447974666667;1.5816467950287088;1.6239959484395483;0.6733846618357489;0.9717361001229156;0.812400031463079;0.7729862926692114;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;beblid;2208.0;2305.8333333333335;0.008633655669223961;l2;bf;1483.5;1518.3333333333333;0.7402456026666666;0.44304372771650796;0.45436946096754466;0.671875;0.9704406925166077;0.8140829213452108;0.7719753808576887;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;teblid;2208.0;2305.8333333333335;0.005393781193176119;l2;bf;1342.1666666666667;1422.5;0.6579277950000001;0.41641298733698123;0.44318297580751653;0.6078653381642511;0.9300716099251948;0.732068216991594;0.7158951007921445;nan;nan;nan
tbmr;2208.0;2305.8333333333335;0.2041990918713953;boost;2208.0;2305.8333333333335;0.15248246828169384;l2;bf;1284.8333333333333;1359.1666666666667;0.9953962311666666;0.672468083911804;0.7155547453891739;0.581899154589372;0.9329235389915973;0.7028155075250008;0.6985763036094531;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2222.0;0.11577754922370505;brisk;1920.0;2080.5;0.011472104597239907;ham;bf;387.5;737.8333333333334;0.37815906400000004;0.5142329776532909;1.2941121807466731;0.18701737451737452;0.47380138857748166;0.2140668820822393;0.26068027166405516;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2222.0;0.11577754922370505;freak;1832.0;1980.0;0.010218921825277354;ham;bf;316.3333333333333;711.0;0.3694824616666666;0.5202583064677073;1.8099096964885426;0.15267052767052766;0.39966537032308397;0.17508992541764712;0.2146953843606849;nan;nan;nan
sift;2072.0;2222.0;0.11577754922370505;brief;1773.0;1929.1666666666667;0.0035095632337560603;ham;bf;303.8333333333333;750.0;0.34235746166666664;0.4791512998324565;3.5466860205455526;0.14663770913770915;0.3106481071077601;0.15765973365385583;0.19453913916732765;nan;nan;nan
sift;2072.0;2222.0;0.11577754922370505;lucid;2072.0;2222.0;0.005819329509030438;ham;bf;211.83333333333334;768.0;0.42533459;0.5128415046192961;4.2684244870556025;0.10223616473616474;0.24852521552737636;0.11274370863570086;0.14384136895296695;nan;nan;nan
sift;2072.0;2222.0;0.11577754922370505;latch;1808.0;1957.3333333333333;0.0018954629703824067;ham;bf;36.166666666666664;739.6666666666666;0.3443976411666667;0.4222258002367722;9.312097536412224;0.017454954954954957;0.05206680347823731;0.02337797579745558;0.025653519449114134;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2222.0;0.11577754922370505;beblid;2072.0;2222.0;0.006089354369436871;ham;bf;1053.6666666666667;1120.5;0.3775807566666667;0.3112401146559989;0.3325190122659682;0.5085263835263836;0.9375249979719668;0.6250701897045516;0.6455468537989434;nan;nan;nan
sift;2072.0;2222.0;0.11577754922370505;teblid;2072.0;2222.0;0.0038182052854773;ham;bf;1041.8333333333333;1125.5;0.365217039;0.29915282978258145;0.32496608229319923;0.5028153153153153;0.9212965897865995;0.6188201964809323;0.6376365395137554;nan;nan;nan
sift;2072.0;2222.0;0.11577754922370505;boost;2072.0;2222.0;0.15565371781359885;ham;bf;1070.1666666666667;1162.1666666666667;0.7043355383333334;0.5666920005456388;0.6190490355559201;0.516489703989704;0.9167595533531525;0.634486776804153;0.6472192636510335;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
