Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
agast;11337.285714285714;11288.2;0.0005306706521876351;teblid;11337.285714285714;11288.2;0.0004939165778904857;L2;BF;1.30386542406421;869.3428571428572;3422.7714285714287;0.2677159495714286;0.07605617382987724;0.4215489078084018;0.07962885017966502;0.25957208226339823;0.08272317441675187;0.12161239873330162
agast;11337.285714285714;11288.2;0.0005306706521876351;boost;11337.285714285714;11288.2;0.009391049284079099;L2;BF;1.0361533962758238;932.9142857142857;2818.8571428571427;0.36637216097142855;0.12777514835369727;0.4459812778959961;0.08523368112305775;0.33468239134074895;0.08846338869620851;0.1355014740522488
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;sift;10859.885714285714;10813.942857142858;0.0025318325315459743;L2;BF;0.5150944686220349;3431.714285714286;4404.628571428571;0.2724362736;0.062030604627352166;0.08293844951703723;0.3235408570353965;0.7748312384550161;0.33525672947927915;0.4544461913434821
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;orb;9482.914285714285;9435.914285714285;0.0014945632251317097;L2;BF;1.6646912963144735;73.05714285714286;2637.2;0.2134192547142857;0.07986072230723926;2.9219138981446453;0.006802601669576898;0.027856192564748253;0.007047958589839458;0.010920753348258072
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;brisk;10299.828571428572;10253.971428571429;0.00815477567497577;L2;BF;1.5730509842179088;87.62857142857143;3399.5142857142855;0.49346895222857146;0.1426083950734717;5.627618323449387;0.008129717441275568;0.02577484161258119;0.00841660267572844;0.012348782403044841
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;daisy;10859.885714285714;10813.942857142858;0.012372138816559223;L2;BF;0.8391883885372987;4109.171428571429;4608.285714285715;0.5277075408571428;0.11444948234116918;0.12968904338904982;0.3861051020144353;0.8913937853588977;0.39974220719318815;0.5367540933851782
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;freak;9908.971428571429;9862.485714285714;0.005023436723955897;L2;BF;1.3925821647754164;80.08571428571429;2951.4285714285716;0.4300947877142857;0.14288862384949344;5.319409056347864;0.007440592440837155;0.027237011156997826;0.00770667888789786;0.01168165516416369
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;brief;9615.971428571429;9568.228571428572;0.0020166224150278693;L2;BF;2.344236918495202;89.48571428571428;3228.0;0.14798864782857143;0.045322522761962795;1.6535255042046688;0.008325873726973904;0.0278412825021626;0.008630895489705994;0.012810586279729053
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;lucid;10859.885714285714;10813.942857142858;0.003441883064838088;L2;BF;1.6093014681944873;723.9142857142857;3884.0857142857144;1.0522694040857143;0.2657333602674444;1.7954354944368625;0.0669661631646808;0.18193244914479847;0.06908533835301589;0.09773152131004581
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;latch;9752.42857142857;9705.228571428572;0.0009192119536543697;L2;BF;1.3164452537777456;107.45714285714286;3921.114285714286;0.07236237494285715;0.018461065956196114;0.6834041874951217;0.00996031239139307;0.02739589936204693;0.010297922687953412;0.014596260723302511
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;vgg;10859.885714285714;10813.942857142858;0.053811469817785396;L2;BF;0.5705163131101049;3383.6285714285714;4645.085714285714;0.7654850408285714;0.16455773748668576;0.23091354554072382;0.3183478207864161;0.7280910925107231;0.32959117957779854;0.4417867630463934
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;beblid;10859.885714285714;10813.942857142858;0.0007075998461756024;L2;BF;0.4383484849802097;1148.2857142857142;3074.4285714285716;0.6099661605714286;0.1955601297870495;0.6178735446672885;0.10852258835621167;0.3699699920915447;0.11252060874213929;0.16742739118857905
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;teblid;10859.885714285714;10813.942857142858;0.00047189456219815526;L2;BF;1.5265554620031094;627.7142857142857;3586.714285714286;0.25395397725714286;0.06945338132378454;0.6754037076910724;0.059731678977429224;0.17707342516647795;0.06204925006643596;0.08924497532576514
gftt;10859.885714285714;10813.942857142858;0.0013324027026747414;boost;10859.885714285714;10813.942857142858;0.009565685243568193;L2;BF;3.08431768513342e-05;490.9142857142857;3175.2571428571428;0.3487716051714286;0.10809783806958892;1.1378155351731376;0.04634226952383291;0.15504266297591046;0.04801941969668148;0.07130758463710833
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;sift;2116.114285714286;2116.342857142857;0.010316776344038305;L2;BF;0.5799048474170945;801.6571428571428;960.8285714285714;0.05231667188571429;0.05532507750958646;0.06673564300131832;0.3964140056002283;0.8346143352293944;0.42860615117475903;0.5341375676297964
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;orb;1826.9142857142858;1823.2;0.002389720507156544;L2;BF;2.1782318616637797;27.942857142857143;572.8571428571429;0.030707706828571428;0.05400265174243553;1.115473013633989;0.013766815815208696;0.0493426876700089;0.014917851060958155;0.021438908936394604
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;brisk;2000.6571428571428;1999.5714285714287;0.008484653998890859;L2;BF;1.3610057347542208;33.628571428571426;783.3428571428572;0.056291789714285716;0.07157286779048855;1.7160425255893763;0.016361815491375168;0.042833373256343385;0.017621661727429804;0.023605221255060368
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;daisy;2116.114285714286;2116.342857142857;0.05060821030085359;L2;BF;0.6959763557426463;913.5714285714286;1010.5714285714286;0.1352800632857143;0.13650510576436256;0.15099692948936522;0.45125943929139795;0.9054725850382878;0.48727710906661587;0.5988669199113694
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;freak;1916.2285714285715;1913.4857142857143;0.00516830166959111;L2;BF;1.7778228129341684;30.942857142857143;654.7142857142857;0.04766879374285715;0.07270126543105204;1.562023203941932;0.015044319265996824;0.047363469024064464;0.016188380011186155;0.0227783417745321
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;brief;1855.5714285714287;1851.942857142857;0.0022792417307826588;L2;BF;1.3377631594522805;28.085714285714285;647.4285714285714;0.028134945685714285;0.04380253427676847;1.0174165965520707;0.013710351071454597;0.04373705357588686;0.01484294125338745;0.020819934618820618
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;lucid;2116.114285714286;2116.342857142857;0.004234064622422011;L2;BF;nan;150.94285714285715;802.8571428571429;0.07255658097142859;0.08872085593303719;0.6027295068834253;0.07431630443923827;0.1858563448320215;0.079151985442609;0.10588970891813658
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;latch;1884.942857142857;1881.7142857142858;0.0012760693784719238;L2;BF;2.9077836161352906;36.542857142857144;814.7142857142857;0.021844690942857143;0.027529794570877324;0.6374142148531694;0.01740291735380191;0.04444828069267641;0.018910740641801087;0.02493991619718792
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;vgg;2116.114285714286;2116.342857142857;0.05551366401088585;L2;BF;0.5330540937017278;786.3714285714286;987.0571428571428;0.14137509317142852;0.1430404434412626;0.1823237092518505;0.38896016577016196;0.798193559068781;0.42046678521152153;0.5202768570310531
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;beblid;2116.114285714286;2116.342857142857;0.001511032505346733;L2;BF;0.41517288833374255;425.74285714285713;740.6571428571428;0.046990244771428574;0.06331466470204362;0.12108801563477577;0.21085487139897005;0.570514106673967;0.22792852329179253;0.3063053459981825
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;teblid;2116.114285714286;2116.342857142857;0.0007259620122007435;L2;BF;0.5293100522577718;286.22857142857146;756.3714285714286;0.03346021425714286;0.04436756988913717;0.12964221446604848;0.14164177916306797;0.3788549149472145;0.15332600033117338;0.20549159667342695
gftt_harris;2116.114285714286;2116.342857142857;0.005463106259466083;boost;2116.114285714286;2116.342857142857;0.010149838769413154;L2;BF;2.251174529097235;252.45714285714286;699.1714285714286;0.048268650314285705;0.06901126010016477;0.20524589014657174;0.12507971665824005;0.363042162399473;0.13534129080914395;0.18541797060063256
star;5586.657142857143;5563.685714285714;0.002595793857280887;sift;5586.657142857143;5563.685714285714;0.006086683430411754;L2;BF;0.7983108464446671;1890.6857142857143;2272.6285714285714;0.11377587391428572;0.050579335354218706;0.061688684567528296;0.34048145461699314;0.8280111398411811;0.34818225486456156;0.48105378915984065
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5586.657142857143;5563.685714285714;0.002595793857280887;orb;5318.828571428571;5297.142857142857;0.0016172320688655243;L2;BF;2.0787737844454504;99.82857142857142;1483.8;0.08993480802857143;0.06096792896370316;1.3855730779339177;0.01751597710019871;0.06219069413845518;0.01797877381626424;0.027284352494089992
star;5586.657142857143;5563.685714285714;0.002595793857280887;brisk;5586.657142857143;5563.685714285714;0.0077983489782126785;L2;BF;0.411706976067994;888.8;1769.2;0.1861193758;0.10526679420959273;0.21774476184288286;0.160023939104741;0.5007034437701582;0.163606572917737;0.2423302436393255
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5586.657142857143;5563.685714285714;0.002595793857280887;daisy;5586.657142857143;5563.685714285714;0.02006810575436822;L2;BF;0.8473289886584461;2082.285714285714;2393.6857142857143;0.23639094497142854;0.0995316694871891;0.11520956683026756;0.3747935907221726;0.8680558901881239;0.38330264293103;0.5222746965397429
star;5586.657142857143;5563.685714285714;0.002595793857280887;freak;5498.457142857143;5475.685714285714;0.004716251211615514;L2;BF;1.9306240388334466;104.51428571428572;1655.3142857142857;0.16343306491428572;0.0986960919973113;1.9043446716901538;0.01856142239847323;0.06157399587005612;0.018997639226646407;0.02850733712811733
star;5586.657142857143;5563.685714285714;0.002595793857280887;brief;5405.857142857143;5383.4;0.001877252796918096;L2;BF;2.170107897246992;77.94285714285714;1822.942857142857;0.07170883802857145;0.03941568454527687;1.2213367798702286;0.013666872772735919;0.04100766625702548;0.014037962785776556;0.020489594930430798
star;5586.657142857143;5563.685714285714;0.002595793857280887;lucid;5586.657142857143;5563.685714285714;0.003496977560642887;L2;BF;1.5271925136122013;404.0285714285714;2063.714285714286;0.30723810271428575;0.14862810681344404;1.0372379735295258;0.07279670802361833;0.19221752999897085;0.07428889986706681;0.10552194771626615
star;5586.657142857143;5563.685714285714;0.002595793857280887;latch;5496.4857142857145;5473.285714285715;0.000983939942240309;L2;BF;1.7866814383751202;59.857142857142854;2252.7714285714287;0.04434652857142857;0.019747164109435843;0.7469049804149859;0.010753550361302489;0.02671083477195674;0.011004619369844485;0.015325099290917788
star;5586.657142857143;5563.685714285714;0.002595793857280887;vgg;5586.657142857143;5563.685714285714;0.05596871553042948;L2;BF;0.7303746629200373;1938.7142857142858;2428.4285714285716;0.37775698954285714;0.15651267453495374;0.19813883635008772;0.34907579681671985;0.7962043379314073;0.3569611563824474;0.4844091285487824
star;5586.657142857143;5563.685714285714;0.002595793857280887;beblid;5586.657142857143;5563.685714285714;0.0011174094193027878;L2;BF;0.8497186521833782;772.7142857142857;1650.3142857142857;0.18076232851428575;0.11022338134643361;0.26922207241519697;0.1392091925769261;0.45851663344336596;0.14239539318457636;0.2131422325322368
star;5586.657142857143;5563.685714285714;0.002595793857280887;teblid;5586.657142857143;5563.685714285714;0.0005948225458394416;L2;BF;1.1772768736375043;497.22857142857146;1809.6285714285714;0.08956740482857144;0.04950968901761852;0.2380521437339938;0.0895732634177241;0.270840239118755;0.091659111753627;0.13448924030061715
star;5586.657142857143;5563.685714285714;0.002595793857280887;boost;5586.657142857143;5563.685714285714;0.008946541218486018;L2;BF;1.8950205400373976;448.0571428571429;1645.2285714285715;0.13070022342857143;0.07948070876703754;0.34298050473103625;0.08085929894794637;0.2702128428747577;0.08269875509926689;0.12437557742406803
hl;4333.8;4323.685714285714;0.20162575718685385;sift;4333.8;4323.685714285714;0.008587772401388267;L2;BF;1.9106080496324702;264.65714285714284;869.8285714285714;0.7845334770571427;1.1309631132130564;4.311544664795662;0.060421417017992925;0.29099470995559357;0.06516447979833334;0.09955049157999175
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4333.8;4323.685714285714;0.20162575718685385;orb;3821.057142857143;3805.2571428571428;0.002859399692632217;L2;BF;1.950576807494776;40.68571428571428;922.1714285714286;0.7566096724;1.0290874881622745;19.886338841378837;0.010357195436707942;0.04967302414997693;0.011464631721562882;0.01709645158419626
hl;4333.8;4323.685714285714;0.20162575718685385;brisk;4050.6285714285714;4037.885714285714;0.008456464847923437;L2;BF;1.5844181245069207;40.371428571428574;977.6857142857143;0.8165611797142858;1.0029886860492452;21.608416476334625;0.010217135423073027;0.044834413767849884;0.011155758316531181;0.016600375859881722
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4333.8;4323.685714285714;0.20162575718685385;daisy;4333.8;4323.685714285714;0.030005087682380686;L2;BF;1.9512612452999933;362.8;773.9714285714285;0.8896502683999999;1.4588796005495062;3.358701096912349;0.0830300291132392;0.4583998666164217;0.09000896032390693;0.13981231186231677
hl;4333.8;4323.685714285714;0.20162575718685385;freak;3746.8571428571427;3731.2;0.005146911887321001;L2;BF;1.6186382818781389;41.4;955.9428571428572;0.7929089824857142;1.0084956549378978;20.426459344561938;0.010741007451254928;0.04864834140055786;0.01171868528661639;0.017558174551690765
hl;4333.8;4323.685714285714;0.20162575718685385;brief;3887.657142857143;3872.542857142857;0.0020799882732658965;L2;BF;1.4432514571962487;45.94285714285714;1145.5142857142857;0.7433885786857143;0.7999693874072079;17.49771966411564;0.011660676545596096;0.044373594889298186;0.01283044549260736;0.018420912469077427
hl;4333.8;4323.685714285714;0.20162575718685385;lucid;4333.8;4323.685714285714;0.0033821139800852182;L2;BF;1.9019730097216105;105.17142857142858;1242.0285714285715;0.9052726110857142;0.8619792757164036;10.78024834998567;0.02464433291347862;0.08585051916556938;0.027039492834589403;0.0381492206910151
hl;4333.8;4323.685714285714;0.20162575718685385;latch;3945.7428571428572;3931.5142857142855;0.0011272287489545953;L2;BF;2.7574245198844394;58.51428571428571;1539.7142857142858;0.7259847126;0.5819003746725696;13.563191605572301;0.01503257693572352;0.042001227834547884;0.01639745588143668;0.02207422381723194
hl;4333.8;4323.685714285714;0.20162575718685385;vgg;4333.8;4323.685714285714;0.05670010673644043;L2;BF;2.0368686775308675;254.11428571428573;918.1714285714286;0.9840790610571429;1.2948550144628403;4.935172918225099;0.05910459014757965;0.2737956224898684;0.06403202138158502;0.09676875475635882
hl;4333.8;4323.685714285714;0.20162575718685385;beblid;4333.8;4323.685714285714;0.0013379099171846088;L2;BF;1.4165150036245118;93.37142857142857;966.7428571428571;0.8179171155428572;1.0092306092975656;12.481927999843053;0.02211354176909083;0.09621053025127237;0.023915477883741404;0.03587259304210488
hl;4333.8;4323.685714285714;0.20162575718685385;teblid;4333.8;4323.685714285714;0.0006962696193006231;L2;BF;nan;64.48571428571428;1175.0285714285715;0.7571055997714287;0.7874591095181296;13.936624306350243;0.01617594819416279;0.05891907545477981;0.017602962987757955;0.02530606827300546
hl;4333.8;4323.685714285714;0.20162575718685385;boost;4333.8;4323.685714285714;0.008207236247959918;L2;BF;1.398263387110591;69.37142857142857;1113.1714285714286;0.7849021528000001;0.8556293709445784;13.957625441485828;0.01698645519657407;0.064735668964739;0.018477959132095927;0.026849663977537446
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;orb;2892.0285714285715;2879.5714285714284;0.003517032286365989;L2;BF;1.8809588802663224;35.31428571428572;878.4571428571429;0.20778239651428573;0.2388106752538043;6.429220345906651;0.010893448454335798;0.03964658416438262;0.011039533663943776;0.01706899117170521
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;brisk;3004.6857142857143;2992.6;0.008575377475848807;L2;BF;2.0544686883550276;60.51428571428571;1107.3142857142857;0.2423712083142857;0.22031720802505386;4.495863682608606;0.01852547341443189;0.05384447742984747;0.018792760168366878;0.027548561385214852
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;daisy;3250.9714285714285;3240.7428571428572;0.03278077821038232;L2;BF;0.7637170166243278;1079.2;1228.942857142857;0.3193431009714286;0.2625082319337731;0.3004780913550527;0.33251795115850385;0.8764497844354299;0.33762850256899574;0.48140352064891495
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;freak;2780.342857142857;2768.0857142857144;0.0052111787368172985;L2;BF;1.516068263121299;42.142857142857146;931.3142857142857;0.22588221642857143;0.2443844089720911;5.826678533357362;0.012985765531074972;0.04502405282147733;0.013173079639904701;0.020147641427007267
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;brief;2931.2571428571428;2918.5714285714284;0.002209076816865044;L2;BF;1.6103232622672223;28.65714285714286;886.4571428571429;0.1973207568285714;0.22399265555965092;7.022857540480512;0.00882491008068661;0.032317575306584356;0.008957310129425931;0.013858212698338679
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;lucid;3250.9714285714285;3240.7428571428572;0.0038473708845669515;L2;BF;2.0258312526772224;247.65714285714284;1196.4857142857143;0.2835973716;0.23790214402918614;1.459570272923139;0.0755936881650177;0.2032766308628498;0.07671309302299394;0.11016781625501203
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;latch;2983.714285714286;2971.4285714285716;0.0011223382756895173;L2;BF;1.6133648257954416;33.91428571428571;1129.0285714285715;0.18462429625714286;0.16460135489437075;5.588923562524013;0.010440078316156374;0.03004551235635799;0.010601822033427145;0.015490608835847417
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;vgg;3250.9714285714285;3240.7428571428572;0.057215413928813366;L2;BF;0.9348703345450791;1352.2571428571428;1607.6;0.37726660862857136;0.23719998017999216;0.284415957535703;0.4166031124175308;0.8384179249302545;0.42305483583279707;0.555463034434197
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;beblid;3250.9714285714285;3240.7428571428572;0.0014983265652527282;L2;BF;0.4916140572106687;664.0857142857143;1111.6571428571428;0.23471628765714284;0.21424906080268472;0.3876812439624006;0.20491226904389093;0.5868772441141753;0.20796832532820791;0.30298715188577613
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;teblid;3250.9714285714285;3240.7428571428572;0.0007161736076610045;L2;BF;1.4464878160035013;433.34285714285716;1166.9142857142858;0.20449156719999997;0.1764914477898114;0.5470845413446627;0.13388465875022995;0.3666866008930255;0.1358678274265281;0.19596236692489083
msd;3250.9714285714285;3240.7428571428572;0.05246086663964361;boost;3250.9714285714285;3240.7428571428572;0.009168661889380612;L2;BF;0.7226009019080141;451.9714285714286;1062.3142857142857;0.22697971794285712;0.21551851770422462;0.5378697600532634;0.1398204502723866;0.42244342257056283;0.1418754391758385;0.20990892179582157
tbmr;3731.2;3720.2;0.06456746187304385;sift;3731.2;3720.2;0.040973647176933525;L2;BF;1.2048720737867875;846.6285714285714;1355.5142857142857;0.43023384257142855;0.3202555323528842;0.5193463140430742;0.22960552830881886;0.6231935913828673;0.23656167024464245;0.3347898790520647
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3731.2;3720.2;0.06456746187304385;orb;3075.2571428571428;3062.5142857142855;0.0022562550837629002;L2;BF;1.2905697815613117;29.02857142857143;857.2285714285714;0.27384048637142855;0.32286702422284136;9.656865093942464;0.007823244429958435;0.03394165578225153;0.00806730998771854;0.01270627073139435
tbmr;3731.2;3720.2;0.06456746187304385;brisk;3139.7714285714287;3127.885714285714;0.009027933232057046;L2;BF;1.135703928397658;31.885714285714286;952.1714285714286;0.31493472682857143;0.3339183942897309;10.054075747094915;0.008581311037882854;0.033612329488348094;0.008846926926517373;0.013665076997403405
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3731.2;3720.2;0.06456746187304385;daisy;3731.2;3720.2;0.029645908887728157;L2;BF;1.037090109936401;989.2571428571429;1338.3714285714286;0.40333354291428564;0.30362074398625505;0.412881938861321;0.26785673747708233;0.739246451806978;0.2760587051080288;0.3925815649655676
tbmr;3731.2;3720.2;0.06456746187304385;freak;2875.714285714286;2864.7428571428572;0.0055001418431591745;L2;BF;1.1834593760436776;29.571428571428573;872.0857142857143;0.2971353775142857;0.34459083140277147;10.195020693003336;0.007966304991381803;0.03410075597972589;0.008211482703947637;0.01291012793337729
tbmr;3731.2;3720.2;0.06456746187304385;brief;3128.714285714286;3115.3714285714286;0.0021208631940630236;L2;BF;1.6371612276883725;34.94285714285714;1102.942857142857;0.2678093441714286;0.24577670729691953;7.834083845049957;0.009385720098943597;0.03180872244585736;0.009689470255650758;0.01448958565943145
tbmr;3731.2;3720.2;0.06456746187304385;lucid;3731.2;3720.2;0.0035368282562368023;L2;BF;1.8830201643187512;184.8;1333.4285714285713;0.3815521288285715;0.2872543922301641;2.5739246896723653;0.05061087797113191;0.13808769746085417;0.05206788819895592;0.07397837383715655
tbmr;3731.2;3720.2;0.06456746187304385;latch;3182.6857142857143;3169.342857142857;0.0011634886709442314;L2;BF;1.325764858749602;41.8;1407.1714285714286;0.25496317048571426;0.1834868066749166;6.2304432772431495;0.011227860829927633;0.02976510510485157;0.011580863453956486;0.01629725897395362
tbmr;3731.2;3720.2;0.06456746187304385;vgg;3731.2;3720.2;0.05735281225691339;L2;BF;1.0176616000460321;793.1714285714286;1381.6;0.4805235326285714;0.3488891927369187;0.6145813170630674;0.21518699881516357;0.5744748905437184;0.2218162816152692;0.31268136160282883
tbmr;3731.2;3720.2;0.06456746187304385;beblid;3731.2;3720.2;0.0014135638558497579;L2;BF;1.247725249807169;348.34285714285716;1087.5142857142857;0.3196558388285714;0.29567098071143005;1.0364321098607276;0.0948383099977741;0.3191524585652082;0.09765680021024262;0.1460987179546916
tbmr;3731.2;3720.2;0.06456746187304385;teblid;3731.2;3720.2;0.0006933662873413087;L2;BF;1.7608515122362516;174.6;1200.8;0.27799137794285717;0.23322596665568476;2.34803772486208;0.047517105800202096;0.14474363311630759;0.048889660759915944;0.07150546608845366
tbmr;3731.2;3720.2;0.06456746187304385;boost;3731.2;3720.2;0.008840071128150865;L2;BF;1.9543451331554338;184.05714285714285;1140.4;0.3040919950285714;0.2684785086889375;2.2375111683957436;0.05005338344118933;0.1614379971798044;0.0514843083800041;0.07636947391766544
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;brisk;3794.5714285714284;3785.0;0.008099550932800256;HAM;BF;1.9206308852659748;80.31428571428572;1191.4285714285713;0.17041944154285713;0.14396849151459432;2.27230772380503;0.02019273268201946;0.06708944257016652;0.020704735420591314;0.031011749442196677
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;freak;3606.8571428571427;3596.657142857143;0.004952704342058443;HAM;BF;1.7226529448492587;82.51428571428572;1135.142857142857;0.15489000525714283;0.13718791692524687;2.0497863252220463;0.020950915964481325;0.07256142738906908;0.021477256618545004;0.03248051104080092
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;brief;3513.942857142857;3503.1428571428573;0.002041676176519544;HAM;BF;1.757260023846902;80.34285714285714;1208.4571428571428;0.14164519005714285;0.11854557123322866;1.9039408233653377;0.02024729613915551;0.06634734697060102;0.020742871489920628;0.031001789074640625
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;lucid;4011.9714285714285;4002.2571428571428;0.003510024536293465;HAM;BF;nan;106.6;1390.142857142857;0.16221312571428573;0.11725545580539973;1.8683061256049662;0.026720264229653172;0.07607148371170633;0.027411803855363875;0.03951096392992464
sift;nan;nan;0.029299521680904307;latch;nan;nan;0.0011067123728598718;HAM;BF;1.1692629558894951;nan;nan;0.13923255745714286;0.10096234623516141;2.989617892448809;nan;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;beblid;4011.9714285714285;4002.2571428571428;0.0013305388332304343;HAM;BF;0.4526097237527013;918.8;1451.2857142857142;0.1481727239142857;0.10273596018393027;0.16337547912003264;0.2324013267882864;0.6352959094354969;0.23813631052611364;0.3400374950087554
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;teblid;4011.9714285714285;4002.2571428571428;0.0006341656238128282;HAM;BF;0.9641212701409119;882.5714285714286;1494.3142857142857;0.1427608928857143;0.09612387037893166;0.16387637716376827;0.22329634365221673;0.5930711176051191;0.22886177765901686;0.3241617626192281
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;boost;4011.9714285714285;4002.2571428571428;0.009497124768622347;HAM;BF;0.44619180846764583;877.7142857142857;1420.3428571428572;0.1788503386;0.12659133702296274;0.2064528836060682;0.2220277857806379;0.6199245996596336;0.2275457702734486;0.3266300208559878
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;akaze;2203.2285714285713;2194.8285714285716;0.027550895827993013;HAM;BF;0.45293753618692467;963.5428571428571;1147.3428571428572;0.1435100471142857;0.12587744473497223;0.15071459359130346;0.4398330878817808;0.8386350686823745;0.4513338240483536;0.5762696386262254
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;orb;2192.2285714285713;2183.8285714285716;0.002890499364893733;HAM;BF;1.907488147285373;123.97142857142858;961.9142857142857;0.08977470451428571;0.09395654040359391;0.8690210263354287;0.05623099813082448;0.12596557115392187;0.05759021634054384;0.07767016191066801
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;brisk;2203.2285714285713;2194.8285714285716;0.008307234209843303;HAM;BF;0.4860217296034853;801.9428571428572;964.8285714285714;0.0999242759142857;0.1043791381197077;0.12636630642124996;0.3657518722589513;0.8304365473013657;0.3753454987599719;0.5071755129358135
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
