Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
agast;25076.0;10484.2;0.06642358940611769;boost;25076.0;10484.2;0.27333200590200724;L2;BF;761.2;2972.6;7.5720514761999995;1.718227776713008;9.209251326786154;0.030355718615409154;0.1928004690199831;0.1099955352321065;0.0472065002777868;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;sift;24546.0;19392.2;0.013038014536228446;L2;BF;5996.2;8998.2;21.891791543;2.537337937458906;7.355794607731163;0.24428420109182758;0.5610220602353143;0.2756830564387186;0.3346645073086564;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;orb;21712.0;17201.0;0.002271807894778733;L2;BF;123.2;6256.2;7.1827200487999985;1.138543967930329;57.48760399955787;0.0050191477226432;0.02007408561763638;0.00671747250401368;0.007922581297228806;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;brisk;23391.0;18483.0;0.016035533272397255;L2;BF;117.2;5579.0;15.208236983;2.9943319597935423;135.61402572077355;0.0047747087101768105;0.0219067248819908;0.006017378250373062;0.007582819299167255;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;daisy;24546.0;19392.2;0.022500592938967036;L2;BF;3990.2;4993.4;39.1179922556;21.0078922531603;133.57643098882872;0.1625600912572313;0.46036953398683583;0.16714543317787284;0.22802701435457848;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;freak;22584.0;17843.8;0.016113820349370256;L2;BF;107.2;5214.2;14.1940581296;2.737762412910949;130.07607680022733;0.004367310356066162;0.021205092536129132;0.005784470386864555;0.007130950157287959;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;brief;21982.0;17405.6;0.0032824415157675243;L2;BF;141.8;7422.6;8.118504194;1.0707498741119101;56.05663899680053;0.005776908661289009;0.01913200868741643;0.00773894802351064;0.008804162211119647;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;lucid;24546.0;19392.2;0.005271239398002069;L2;BF;958.6;8194.2;44.2706632432;5.333832444203145;101.20327499398198;0.039053206225046856;0.10050518003611952;0.04343093362426193;0.05594578827675386;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;latch;22271.0;17610.4;0.0013126035666491983;L2;BF;171.2;8744.2;1.9321408421999997;0.21626602734991468;11.063128528660883;0.006974659822374317;0.01978870861545517;0.009588704304216218;0.01024701015086183;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;vgg;24546.0;19392.2;0.9083565589773339;L2;BF;3656.6;7676.0;26.211251531;3.8939145275886675;64.64037537158885;0.14896928216410005;0.3429890480434036;0.15786661885027292;0.2053731829267161;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;beblid;24546.0;19392.2;0.006722500957706115;L2;BF;1559.2;5991.2;16.555050243199997;2.8671735302066215;67.67794765297091;0.06352155137293246;0.19796873877158166;0.06737531018275882;0.0956078171157091;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;teblid;24546.0;19392.2;0.0037774745977652248;L2;BF;756.4;6918.8;9.141563673000002;1.3242871082943286;43.81431958987412;0.030815611504929518;0.08724509189682539;0.032823587781546065;0.04527631262547135;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;boost;24546.0;19392.2;0.21862196212792323;L2;BF;255.4;5266.6;13.3923555776;2.599330380347989;89.68331328997535;0.010404953963985986;0.04158719241188671;0.011857868110305345;0.01643158655293364;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;sift;8725.0;5970.8;0.02456184377554723;L2;BF;1886.8;2806.0;2.322630895;0.8208479538900116;5.126751667428332;0.21625214899713466;0.48628526678408657;0.2542484500521789;0.29093359648878425;nan;nan;nan
gftt_har;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;orb;7860.0;5360.2;0.0036746491302557965;L2;BF;50.4;2082.2;0.8747570933999999;0.3907788255726808;15.807050618813639;0.005776504297994268;0.026509008642442444;0.011886185804952184;0.009028400582077812;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;brisk;8403.0;5716.4;0.016337946338079848;L2;BF;47.8;1932.6;1.8009748848;0.9664697721057991;33.74117537492232;0.005478510028653295;0.03241671905265494;0.010718759965405802;0.008634366112537968;nan;nan;nan
gftt_har;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;daisy;8725.0;5970.8;0.08673993654487695;L2;BF;1589.0;1909.2;3.8317543734;5.173219561912999;32.11249455316953;0.18212034383954157;0.46641204193273006;0.18809384764013667;0.2460939908026119;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;freak;8148.0;5542.8;0.014913858538501079;L2;BF;43.6;1751.2;1.6960698009999997;0.9108480194714372;35.05585290558735;0.004997134670487105;0.02962039296018757;0.010554697968291228;0.008123395393862726;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;brief;7958.0;5419.0;0.004337499961799259;L2;BF;52.0;2321.4;0.9787534261999999;0.3860264722035549;17.014106145873306;0.005959885386819484;0.02307646238482898;0.011478514411476242;0.009100162942057649;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;lucid;8725.0;5970.8;0.0070750873875327774;L2;BF;249.8;2401.2;4.930436601799999;1.9337558130202157;35.41653452248448;0.02863037249283667;0.07843441819057709;0.035707181274537564;0.040572443803523026;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;latch;8051.0;5478.2;0.0019833397097626278;L2;BF;65.0;2833.6;0.277849208;0.09654995659197195;4.004738181590248;0.0074498567335243545;0.025057837438103515;0.015457744879326458;0.010921260254656165;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;vgg;8725.0;5970.8;0.9139244349196541;L2;BF;1293.6;2496.4;6.409076799599999;2.7097067564189126;29.674134478926113;0.14826361031518626;0.33771577268484054;0.16259033699580588;0.20171459779312154;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;beblid;8725.0;5970.8;0.007948719560758825;L2;BF;645.2;2013.2;1.9060013224000003;0.9120323752266621;11.563194501259575;0.07394842406876792;0.21866566123475786;0.08295001199761727;0.10872579103063569;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;teblid;8725.0;5970.8;0.004550107608351077;L2;BF;364.8;2211.6;1.0685867390000001;0.45457440487287143;6.265661724125269;0.041810888252149;0.1223027961138224;0.05067348860546034;0.06100476739898384;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;boost;8725.0;5970.8;0.22629072196268543;L2;BF;184.8;1773.0;2.445504468;1.2930558736991054;27.90874587663209;0.02118051575931232;0.07683340003934688;0.026043025160031867;0.03228129092172961;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;sift;10522.0;8264.0;0.06656063039419512;L2;BF;3214.6;3756.2;4.298156655400001;1.1892833160742464;1.5111929567622422;0.3055122600266109;0.8158286337000018;0.3667798014429734;0.43392730877748964;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;orb;10061.0;7919.8;0.0025944828766089273;L2;BF;265.8;3012.2;1.6359012078;0.542004967394447;12.121738861030362;0.025261357156434138;0.07540886838262177;0.027836975467965965;0.03755239934871389;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;brisk;10522.0;8264.0;0.013167332456447208;L2;BF;705.2;2600.2;3.2045298113999996;1.321415130788914;23.387571066592606;0.0670214788063106;0.20623863461799125;0.06989779002305489;0.1004858560265458;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;daisy;10522.0;8264.0;0.03845100969882127;L2;BF;1798.0;2329.0;6.465343299600001;6.821509280116767;33.94350952531654;0.17088006082493823;0.4809865821807643;0.17543441256117448;0.238147167540038;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;freak;10386.0;8159.0;0.011757249565513472;L2;BF;109.2;2477.2;3.1140266762000004;1.2503760442652083;42.43753693500678;0.01037825508458468;0.039595203684797624;0.012071237367154373;0.01628570762941373;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;brief;10224.0;8031.6;0.0028342040984177326;L2;BF;129.8;3506.6;1.8473431867999999;0.5159069086138942;17.110580338257286;0.012336057783691314;0.03479720648437457;0.014986535443191043;0.01808387579788684;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;lucid;10522.0;8264.0;0.005420623719256615;L2;BF;538.8;3795.4;8.223349799400001;2.121634922679399;22.89256784274314;0.05120699486789583;0.1271595468446509;0.05773483395367237;0.0725942132036557;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;latch;10371.0;8139.4;0.0013907251152683747;L2;BF;85.2;4280.2;0.5211065002;0.1200712133892893;6.016911803355649;0.008097319901159476;0.02037902109533509;0.011228699353295086;0.01147121521942297;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;vgg;10522.0;8264.0;0.9408470319409276;L2;BF;1958.8;3535.2;9.3890613194;2.7582503638927927;19.8852935470125;0.18616232655388706;0.4373971560956019;0.19621274055238386;0.25867283351874154;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;beblid;10522.0;8264.0;0.0067126744146100495;L2;BF;1525.2;3215.6;3.1746248115999998;0.9850833574286018;3.0519947693476994;0.14495343090667173;0.4194775173556594;0.1641546395978347;0.2133789962344263;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;teblid;10522.0;8264.0;0.0040006924449486145;L2;BF;925.8;3330.0;1.7956931662000002;0.5305257901854896;2.697943322520971;0.08798707470062725;0.2502745871685645;0.10047902122758572;0.12935036747249495;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;boost;10522.0;8264.0;0.23247573263393803;L2;BF;403.6;2555.2;3.6903113844;1.4143750395869545;20.662182938876875;0.03835772666793384;0.1354920088414335;0.04137197329962626;0.05958012181246649;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;sift;20204.0;15201.8;0.04194950953006229;L2;BF;3415.6;4993.0;16.170518077;3.224616516541005;5.01821202402474;0.16905563254801032;0.6567417263082785;0.22392715940609204;0.2650791503547615;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;orb;18051.0;13594.6;0.003238424217733414;L2;BF;94.8;4408.0;6.283869226599999;1.4292244576814466;68.58759801704048;0.004692140170263315;0.021126397756573823;0.006553724456301329;0.007620783148050906;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;brisk;19190.0;14342.0;0.016879472688400614;L2;BF;89.6;4513.4;11.2816659332;2.4921260409920123;126.35026798666615;0.004434765392991487;0.019793431806032335;0.006222237078775465;0.007151202229918728;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;daisy;20204.0;15201.8;0.027192117164706098;L2;BF;1784.8;2736.2;25.969023562799997;16.480594779800224;78.8336952858331;0.0883389427836072;0.4236589343103681;0.09196762223917068;0.14110953846983315;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;freak;18031.0;13401.4;0.017066603917455896;L2;BF;87.2;4031.2;10.1123294858;2.4770332684417284;113.32491864987348;0.0043159770342506435;0.022242465055267127;0.006417360834235317;0.00715514578699077;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;brief;18318.0;13792.0;0.003163271317953061;L2;BF;102.8;5465.4;6.913562163799999;1.263462460686813;67.32850114791144;0.0050881013660661265;0.01917028225633053;0.007567632463309873;0.007955553496949118;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;lucid;20204.0;15201.8;0.0052234850723097016;L2;BF;696.0;6198.6;30.1293818736;4.731541409462814;49.80429632756685;0.03444862403484458;0.10526858222595363;0.04452548072084499;0.05149140845983867;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;latch;18560.0;14000.4;0.0013475388504037053;L2;BF;133.2;6829.4;2.8303048835999998;0.4333275924132275;21.955317847510862;0.006592753910116808;0.019660785282400284;0.009662951068222283;0.009768356694252396;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;vgg;20204.0;15201.8;0.9571393559512128;L2;BF;1361.4;3831.8;21.474298564599998;5.614340490716401;36.55805494939061;0.06738269649574341;0.29367227569387105;0.07571298746719496;0.10884229985612366;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;beblid;20204.0;15201.8;0.00890899089836884;L2;BF;968.2;4809.6;12.2581325996;2.5103812049545002;14.246985826654328;0.04792120372203525;0.1897717568267824;0.06251850795719491;0.07596732907330568;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;teblid;20204.0;15201.8;0.0050322783849891;L2;BF;401.0;5664.6;7.4703119972;1.315571114507484;31.601298627294067;0.019847554939615916;0.0644213990601802;0.024415681568952033;0.030172560419026266;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;boost;20204.0;15201.8;0.23679410163006476;L2;BF;371.0;4457.8;11.022772964400001;2.444741293217654;37.911053322304056;0.018362700455355378;0.07595296235560636;0.022828111851605527;0.029372225321215438;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;orb;5356.0;4287.2;0.006974376664848632;L2;BF;49.8;1593.0;1.8304450934000003;1.1886643001951693;41.12521802553756;0.008379606259464916;0.03086255401228552;0.010461743872582141;0.013073940117953115;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;brisk;5558.0;4420.6;0.01710641977071909;L2;BF;51.0;1545.8;2.285462218;1.6116937269105391;53.02370443556508;0.008581524482584554;0.03273352605647723;0.010499073152443408;0.0133313950799967;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;daisy;5943.0;4756.4;0.06297489093684484;L2;BF;739.4;977.2;3.4717713740000002;8.043798467049816;28.64035767310431;0.12441527847888274;0.517576349072294;0.1285338704961418;0.1902169198729148;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;freak;5204.0;4114.6;0.01568941154761593;L2;BF;41.6;1314.4;2.1650412908;1.7331610197670215;55.035018935373934;0.006999831734814067;0.03185987410879758;0.008821343944624225;0.011339976431447955;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;brief;5421.0;4341.2;0.004365066215161281;L2;BF;40.0;1596.8;1.8746340410000002;1.2062087838861193;47.879662362790405;0.006730607437321218;0.0252016754115387;0.008674485051663405;0.010544724882434579;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;lucid;5943.0;4756.4;0.006173318696346368;L2;BF;213.8;1742.0;4.0118258424;2.4015289175739425;40.99354601291611;0.03597509675248191;0.10429750743128656;0.03920836089132574;0.053008550582737145;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;latch;5491.0;4411.4;0.0016215130233343544;L2;BF;49.2;2095.4;1.4862635932;0.7306426858898867;30.273092013355615;0.0082786471479051;0.02408688617374761;0.011017606280912567;0.012230198755717259;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;vgg;5943.0;4756.4;0.9608726545168276;L2;BF;900.6;1484.8;6.379576205800001;4.922692033001562;23.288798535561625;0.15153962645128724;0.47851700636649347;0.16183980054818756;0.2261076045020894;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;beblid;5943.0;4756.4;0.00906239129697154;L2;BF;979.4;1927.0;2.3891262699999998;1.2964360218195794;3.5416279645209827;0.16479892310281;0.46330392211074506;0.18923902247784527;0.24066455069301468;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;teblid;5943.0;4756.4;0.005558457817738206;L2;BF;601.6;1978.0;1.928610354;1.0036358292315875;4.683765689438923;0.10122833585731113;0.2793776360484904;0.11619427750722026;0.14769809434883555;nan;nan;nan
msd;5943.0;4756.4;0.3034752998832988;boost;5943.0;4756.4;0.23843201381990506;L2;BF;342.0;1502.8;3.0334870616000003;2.055286601613568;20.74885192467525;0.05754669358909642;0.20359683218951424;0.06404505767313032;0.08938093842767719;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;sift;9212.0;7289.6;0.2297510408346402;L2;BF;2015.0;2757.8;5.1578338214;1.972708959929062;3.031959411722714;0.21873643074250976;0.6949746610462857;0.26268236868740796;0.3276661518176114;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;orb;8023.0;6309.0;0.0034604169863353164;L2;BF;61.2;2300.8;1.6900326452;0.7361352534699779;28.16097637279546;0.006643508467216674;0.026840685608522354;0.008570401372755202;0.010580879621781638;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;brisk;8318.0;6528.8;0.01638123599597529;L2;BF;55.6;2123.2;2.6808066866;1.3002419462718682;48.84739879657476;0.006035605731654363;0.027620629321526657;0.007839236579508899;0.009760457223561097;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;daisy;9212.0;7289.6;0.04264209945726445;L2;BF;1119.4;1612.6;5.4910753838;7.878142055714316;35.58203215236921;0.1215154146765089;0.440841114379686;0.12771296441709049;0.18065762147130368;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;freak;7778.0;6125.2;0.01505417093243249;L2;BF;53.2;1908.2;2.4337555726;1.2796109431525466;46.110263243823574;0.005775075987841945;0.027866636500266207;0.007340115001200943;0.009505382010180627;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;brief;8118.0;6395.0;0.003156368835098796;L2;BF;69.0;2726.6;1.816595104;0.6620979482767816;26.170936064254313;0.007490230134607034;0.025542177342352184;0.00981191060576771;0.011533404528975248;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;lucid;9212.0;7289.6;0.005804066431820082;L2;BF;327.8;3204.8;6.985022466399999;2.1643061544134987;29.521528978499987;0.03558402084237951;0.09615616587640818;0.04239505200099099;0.05162140643026982;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;latch;8228.0;6477.2;0.0014890342375022314;L2;BF;81.8;3416.8;0.9695102711999999;0.2831403843979726;11.868830470917299;0.008879722101606601;0.024068906330942767;0.011596851840481127;0.012918835164536454;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;vgg;9212.0;7289.6;0.9570244812541816;L2;BF;651.4;2054.6;8.830082039;4.364135181102432;50.27862483324724;0.07071211463308727;0.2667818560821115;0.07778997249468249;0.1113158022754942;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;beblid;9212.0;7289.6;0.008905066622726783;L2;BF;678.2;2534.0;3.0820830721999997;1.2127981869052897;5.509836551411723;0.07362136343899262;0.2513750182035665;0.08751891045321186;0.1133396392828773;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;teblid;9212.0;7289.6;0.005577360434537449;L2;BF;318.4;2793.0;2.014973104;0.7168165351038878;12.722141477005096;0.03456361267911419;0.10449443856538983;0.039224206596965704;0.0518480800950602;nan;nan;nan
tbmr;9212.0;7289.6;0.09591866265111332;boost;9212.0;7289.6;0.23514600036913297;L2;BF;147.2;2250.2;3.6980703735999993;1.630373800411078;40.3690497502086;0.015979157620495003;0.05937739535888905;0.018124831784312304;0.025092744645919825;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;13300.0;9152.6;0.047244207484656506;brisk;12694.0;8790.6;0.013050810759079953;HAM;BF;213.0;2226.4;2.6384688952;1.4884686560804832;30.07531049621822;0.01601503759398496;0.0737309292034477;0.019187573628048158;0.025504232277014753;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;13300.0;9152.6;0.047244207484656506;freak;12200.0;8471.2;0.011896408545855261;HAM;BF;223.4;2111.2;2.4584465202;1.2482810399794968;27.910368225199885;0.016796992481203008;0.07980540924759;0.019975317943818398;0.02730444249300281;nan;nan;nan
sift;13300.0;9152.6;0.047244207484656506;brief;11920.0;8308.8;0.002408588247850565;HAM;BF;322.2;2798.6;1.9214856558000002;0.6951801096726727;15.032659011150923;0.024225563909774435;0.08913884614764907;0.02904443485676008;0.037641549561039336;nan;nan;nan
sift;13300.0;9152.6;0.047244207484656506;lucid;13300.0;9152.6;0.005326885286390552;HAM;BF;188.4;3406.6;5.1244048624;1.4296423105877356;34.67777910543053;0.014165413533834586;0.049446400673314655;0.019855312562515458;0.021677553882088203;nan;nan;nan
sift;13300.0;9152.6;0.047244207484656506;latch;12072.0;8411.4;0.0014498343183635568;HAM;BF;78.4;3504.2;2.2614304994000003;0.6152373370438315;27.464683256022795;0.005894736842105263;0.02258965191798655;0.010379971508226478;0.009204770622090542;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;13300.0;9152.6;0.047244207484656506;beblid;13300.0;9152.6;0.006769834699214219;HAM;BF;991.4;2869.2;2.8111223636;0.9546171580102554;3.9096663237415656;0.07454135338345866;0.2963260158339781;0.09969532074811228;0.11717056427837358;nan;nan;nan
sift;13300.0;9152.6;0.047244207484656506;teblid;13300.0;9152.6;0.0038340223725806056;HAM;BF;870.4;3031.2;2.4594962702;0.7916916873616577;6.578741326888209;0.06544360902255639;0.23666798624460822;0.08252288262612764;0.1013868435314873;nan;nan;nan
sift;13300.0;9152.6;0.047244207484656506;boost;13300.0;9152.6;0.22721231068601583;HAM;BF;713.4;2864.4;4.5358872378;1.5249289298184356;18.44410505967341;0.053639097744360896;0.1915298319355708;0.06363443907509429;0.08306239927210637;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;akaze;6115.0;4963.4;0.039559107550501724;HAM;BF;1463.2;2374.8;1.5872898434000002;0.6742716312261409;1.2102252846782167;0.23928045789043334;0.5886681435217463;0.28277262902398337;0.33715019436661475;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;orb;6078.0;4942.8;0.0046890161830100505;HAM;BF;264.6;1893.4;0.7255824684000001;0.41082990097215877;6.223469897641911;0.04327064595257563;0.11786148710447346;0.04674507564136689;0.06263900661899757;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;brisk;6115.0;4963.4;0.01449328001926108;HAM;BF;755.0;1462.6;0.8607762600000001;0.7862517261552651;7.276130489890417;0.12346688470973018;0.3859913448269218;0.12956557210406164;0.18315451218733214;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;freak;6115.0;4963.4;0.012998356330595715;HAM;BF;775.4;1472.6;0.8485061458000001;0.6372234134945194;2.212820937884155;0.12680294358135732;0.4460284553445814;0.1382103642419938;0.1944779128487049;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;brief;6115.0;4963.4;0.003738392542164682;HAM;BF;998.0;1729.8;0.6936556768;0.4212911577244343;0.9548747868955398;0.16320523303352413;0.5260981540645205;0.1853019122631949;0.24585392324455682;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;lucid;6115.0;4963.4;0.0060908861504713144;HAM;BF;161.4;2200.4;1.3867935723999998;0.6298789721142684;14.724625267236519;0.026394112837285367;0.06606740817765536;0.029057313247389825;0.037518824870630754;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;latch;6115.0;4963.4;0.0016138876518161111;HAM;BF;59.0;2233.2;0.7646555308;0.34052897075532584;13.02678569328134;0.00964840556009812;0.026356385106465048;0.012161438174700567;0.014064616159933829;nan;nan;nan
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;beblid;6115.0;4963.4;0.007611720108184114;HAM;BF;1324.2;2149.0;0.8391507704000001;0.4050338284903835;0.7988873546585431;0.2165494685200327;0.5725796307096837;0.2491652218208577;0.30994708053600856;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;teblid;6115.0;4963.4;0.004551332857008626;HAM;BF;1279.4;2198.8;0.7447285927999999;0.3516002263917544;0.740444330373706;0.20922322158626327;0.5402200375278267;0.24070217916936634;0.2977351480769644;nan;nan;nan
akaze;6115.0;4963.4;0.03565777436017907;boost;6115.0;4963.4;0.23667557491800703;HAM;BF;981.4;1777.4;1.8970527804;1.1550471704334166;3.9484746281265153;0.16049059689288633;0.4618907230341905;0.1738860125274279;0.23409909434178927;nan;nan;nan
orb;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;29788.0;23935.2;0.0023937109251361884;orb;29788.0;23935.2;0.0028621351391967683;HAM;BF;5757.0;9367.0;12.4119907252;1.3267472034048169;2.628405103257406;0.19326574459513896;0.5615262178841429;0.2215467173048614;0.2836220340640204;nan;nan;nan
orb;29788.0;23935.2;0.0023937109251361884;brisk;26101.0;20948.0;0.017904800404602093;HAM;BF;231.4;10643.6;11.2438225788;1.0521045549191883;48.3100596820589;0.0077682288169732775;0.021830357853556463;0.009747885333016194;0.011229439572130257;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
