Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
gftt;30000.0;25789.4;0.0019427223186616513;orb;26304.0;22381.2;0.002148071101840217;L2;BF;nan;156.6;8511.4;11.282016089399999;1.3657491123585714;73.80986234714413;0.00522;0.018501409008892408;0.006061203883404609;0.008094028526037588
gftt;30000.0;25789.4;0.0019427223186616513;brisk;28508.0;24431.8;0.016249772843871343;L2;BF;nan;169.2;9437.0;24.391403729799997;2.6429125937420954;145.2171030080467;0.00564;0.01815157715675306;0.006553834451964715;0.008566304394241112
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;30000.0;25789.4;0.0019427223186616513;daisy;30000.0;25789.4;0.017111861116470978;L2;BF;nan;9624.6;11189.2;64.3705407358;7.1360672397015605;12.797948201082338;0.32082;0.775987031778102;0.3711512901396467;0.4424336798268106
gftt;30000.0;25789.4;0.0019427223186616513;freak;27435.0;23440.2;0.01651691497823169;L2;BF;nan;150.6;7789.0;22.535176314199997;2.931770562598432;152.93119750812474;0.005019999999999999;0.019268822983051288;0.005832497195979563;0.007944575379253273
gftt;30000.0;25789.4;0.0019427223186616513;brief;26649.0;22706.4;0.0031592390348590777;L2;BF;nan;180.2;9449.6;12.5515650366;1.332110256056119;69.68342591027566;0.006006666666666666;0.019135907231960386;0.006988642810790797;0.00913672427244867
gftt;30000.0;25789.4;0.0019427223186616513;lucid;30000.0;25789.4;0.004686781121053054;L2;BF;nan;161.4;7634.0;71.832135576;9.416574777171922;450.2666570570019;0.005380000000000001;0.021103691133737612;0.006253161147293011;0.008573125285880967
gftt;30000.0;25789.4;0.0019427223186616513;latch;27018.0;23043.6;0.0012259114773650953;L2;BF;nan;206.6;11253.0;3.0197472068;0.2683317877538216;14.676943879305162;0.006886666666666668;0.018356444183847083;0.008009093251066106;0.010015294355040956
gftt;30000.0;25789.4;0.0019427223186616513;vgg;30000.0;25789.4;0.9061912090692351;L2;BF;nan;8754.0;13162.0;37.62509073540001;3.0444292580023555;30.96993614762538;0.29179999999999995;0.5858624738212939;0.3372558543705059;0.38622539984128795
gftt;30000.0;25789.4;0.0019427223186616513;beblid;30000.0;25789.4;0.006591790238551147;L2;BF;nan;3886.4;9289.2;26.8697142602;3.014833643375258;52.93748803366577;0.12954666666666667;0.35797299369745045;0.14924209397766125;0.1890682450844315
gftt;30000.0;25789.4;0.0019427223186616513;teblid;30000.0;25789.4;0.0037045565493424365;L2;BF;nan;1840.2;9861.4;14.8863898794;1.5154675159324753;40.05386743681301;0.061340000000000006;0.17431619562144748;0.07058921376777758;0.09067629544242004
gftt;30000.0;25789.4;0.0019427223186616513;boost;30000.0;25789.4;0.232891021817697;L2;BF;nan;1487.8;9007.6;20.745307116200003;2.312508132750374;59.849103865195545;0.049593333333333336;0.15498330646679753;0.057108720257562584;0.07509867334885714
gftt_harris;11537.0;8904.8;0.004233712828717655;sift;11537.0;8904.8;0.014813188569019604;L2;BF;nan;4519.6;5356.8;4.626166571000001;0.9465264077763187;1.9979879584594975;0.39174828811649476;0.7491112698165948;0.4741560124891989;0.5045078791920947
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;11537.0;8904.8;0.004233712828717655;orb;10555.0;8040.8;0.002448684144302205;L2;BF;nan;80.6;3534.6;1.7044032594;0.5028103836697766;21.626630634162314;0.0069862182543122125;0.02316670908290479;0.008947752132685541;0.010568972499620494
gftt_harris;11537.0;8904.8;0.004233712828717655;brisk;11124.0;8590.6;0.015443000387654338;L2;BF;nan;85.6;3784.2;3.4930051652000005;0.9487771798556732;41.479642081666576;0.007419606483487909;0.022854256503688615;0.009535801825550562;0.011065853182489357
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;11537.0;8904.8;0.004233712828717655;daisy;11537.0;8904.8;0.032134180370431656;L2;BF;nan;4041.2;4620.8;7.6327546638;1.9795351908112369;3.2442706508045362;0.35028170234896416;0.7874173891031865;0.42431526792368446;0.46962884179930164
gftt_harris;11537.0;8904.8;0.004233712828717655;freak;10834.0;8344.0;0.015073705132044174;L2;BF;nan;79.0;3064.0;3.2953269155999996;1.0896867159673405;44.11784592975461;0.00684753402097599;0.02524237006345913;0.008675541612429742;0.010688506533635529
gftt_harris;11537.0;8904.8;0.004233712828717655;brief;10648.0;8138.2;0.0032768161986471735;L2;BF;nan;85.8;3656.0;1.8741768948000002;0.5126780320005947;22.125299675643323;0.007436942012654937;0.023326050646698578;0.009561954078486921;0.011234773178441886
gftt_harris;11537.0;8904.8;0.004233712828717655;lucid;11537.0;8904.8;0.005183170348438747;L2;BF;nan;69.8;2810.0;9.6433112988;3.423419212352581;140.02930505154032;0.00605009967929271;0.02498080984872659;0.007976049559439742;0.009735674343599255
gftt_harris;11537.0;8904.8;0.004233712828717655;latch;10746.0;8233.6;0.0013644938069883792;L2;BF;nan;109.2;4450.6;0.5051921664;0.11304954064406425;4.620620180447809;0.00946519892519719;0.02452949336692668;0.012361071551414232;0.013637685816559197
gftt_harris;11537.0;8904.8;0.004233712828717655;vgg;11537.0;8904.8;0.9100437858341162;L2;BF;nan;3810.8;5153.4;9.965822371600002;2.0735253028398515;6.679370156055489;0.3303111727485481;0.642633449473161;0.3955270537268087;0.4296049169373977
gftt_harris;11537.0;8904.8;0.004233712828717655;beblid;11537.0;8904.8;0.006732219714787921;L2;BF;nan;1982.2;3757.6;3.669007895;1.0318588071544812;12.077095770877564;0.17181242957441276;0.4300583715825329;0.2005962847667712;0.24292211837605046
gftt_harris;11537.0;8904.8;0.004233712828717655;teblid;11537.0;8904.8;0.004058735400831606;L2;BF;nan;1063.8;3807.0;2.0724934366;0.5479374259731833;11.660625026156415;0.092207679639421;0.24103010901856242;0.10690561656989832;0.1329504042079927
gftt_harris;11537.0;8904.8;0.004233712828717655;boost;11537.0;8904.8;0.2365700429378655;L2;BF;nan;847.4;3509.8;4.139444717199999;1.185383839753262;22.865754746561443;0.07345063708069689;0.2111873251365989;0.08561248860795807;0.1087115970738041
star;10839.0;9228.0;0.00812139318551599;sift;10839.0;9228.0;0.054184236641555736;L2;BF;nan;3743.0;4242.6;4.9580383312;1.5144377990117488;2.8365414559449897;0.3453270596918535;0.7920150599187503;0.40296575184354166;0.46860435201127953
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10839.0;9228.0;0.00812139318551599;orb;10352.0;8792.0;0.0023471407823182663;L2;BF;nan;720.2;3473.0;1.8626162388;0.5532461260157233;14.439982933233384;0.06644524402620168;0.17319507212378665;0.07696691590626001;0.09565782409048076
star;10839.0;9228.0;0.00812139318551599;brisk;10839.0;9228.0;0.01309172171724853;L2;BF;nan;1221.2;3487.4;3.6806400922;1.0813968557591607;24.545462507099575;0.11266722022326785;0.30477274021476075;0.13072779007752644;0.16396015083680165
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10839.0;9228.0;0.00812139318551599;daisy;10839.0;9228.0;0.027038476008346756;L2;BF;nan;3544.2;4193.4;7.3592930492;2.1019014617915737;4.2179412188777095;0.32698588430667036;0.7549694295126159;0.381379739335902;0.44632313047418537
star;10839.0;9228.0;0.00812139318551599;freak;10723.0;9113.6;0.011639027522467142;L2;BF;nan;374.4;2948.6;3.5660095716;1.226785994157249;37.342666034445365;0.03454193191253806;0.11170871883612814;0.04000404484682614;0.05267096486110782
star;10839.0;9228.0;0.00812139318551599;brief;10523.0;8930.8;0.00272240162729171;L2;BF;nan;332.0;3836.4;2.0629858222;0.5394860534957189;16.22935315009321;0.030630131930989946;0.08157094652656856;0.03553236572635126;0.04450984446285377
star;10839.0;9228.0;0.00812139318551599;lucid;10839.0;9228.0;0.004908338337349612;L2;BF;nan;77.6;2892.0;9.4234781212;3.260286524480307;123.69746970741616;0.007159332041701263;0.026775900519635493;0.008404392665675836;0.011296357358155953
star;10839.0;9228.0;0.00812139318551599;latch;10668.0;9076.0;0.0013137278831023013;L2;BF;nan;97.2;4702.2;0.5895359996;0.12538673739810008;6.118749925413047;0.008967616938831996;0.02068570034374479;0.010539760778427661;0.012510866083935404
star;10839.0;9228.0;0.00812139318551599;vgg;10839.0;9228.0;0.9381333228246825;L2;BF;nan;3040.0;4395.0;10.4843411834;2.568633318605406;7.983430438189808;0.28046867792231756;0.6168710855804882;0.326892111898186;0.38159157762108586
star;10839.0;9228.0;0.00812139318551599;beblid;10839.0;9228.0;0.006360881058588884;L2;BF;nan;1702.8;3499.4;3.6192533212;1.095838511493867;17.55156183781519;0.15709936340990865;0.4062670077017259;0.1823898495446714;0.22481112980060539
star;10839.0;9228.0;0.00812139318551599;teblid;10839.0;9228.0;0.0036259432610403638;L2;BF;nan;928.2;3586.6;2.0469164464;0.5785177737963808;13.373521080197657;0.08563520619983395;0.2301855186469707;0.09929321793915696;0.12453296741102118
star;10839.0;9228.0;0.00812139318551599;boost;10839.0;9228.0;0.23778459782491573;L2;BF;nan;691.6;3256.0;4.2077796962;1.3031453758597547;29.832891885384914;0.06380662422732723;0.19434075456198635;0.07404011026061341;0.095943163335807
hl;26669.0;21230.0;0.05044473677221843;sift;26669.0;21230.0;0.04306640196810455;L2;BF;nan;4210.8;6053.0;28.792230896;5.136101139625438;11.04003483659624;0.1578911845213544;0.6401518796079806;0.19087944315967914;0.25102991445894796
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;26669.0;21230.0;0.05044473677221843;orb;23945.0;18912.8;0.002669938924611338;L2;BF;nan;129.0;6278.6;9.7037649548;1.5475369430166093;75.4596968212534;0.004837076755783869;0.020607357122103924;0.0060976318090569135;0.007824845776581265
hl;26669.0;21230.0;0.05044473677221843;brisk;25324.0;20112.6;0.017082958932456125;L2;BF;nan;145.6;7026.2;18.9104113056;2.6878242889731467;130.61793302836116;0.005459522291799468;0.02078492938050458;0.006903266171814021;0.008641096013141525
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;26669.0;21230.0;0.05044473677221843;daisy;26669.0;21230.0;0.018735349787260443;L2;BF;nan;4200.8;5724.4;47.9724954192;9.269826680400424;19.837424959117783;0.15751621733098353;0.659965234865047;0.18920123405414052;0.2512964467030082
hl;26669.0;21230.0;0.05044473677221843;freak;23880.0;18973.2;0.016989991718348158;L2;BF;nan;123.2;5872.6;16.9580947542;2.8844917732311623;139.17452014781094;0.004619595785368779;0.020886537538240928;0.005779339836839726;0.007561139620173463
hl;26669.0;21230.0;0.05044473677221843;brief;24334.0;19172.0;0.003099242742831643;L2;BF;nan;145.4;7592.0;10.6911682984;1.4075574009182885;73.50675342439158;0.005452022947992051;0.019251028401120064;0.006900556143735545;0.008488620644603763
hl;26669.0;21230.0;0.05044473677221843;lucid;26669.0;21230.0;0.0047436572729143926;L2;BF;nan;175.8;6334.0;53.59061823;8.447724079662278;308.0161763055986;0.006591923206719412;0.027627920588995762;0.008248278297324135;0.010640200471668143
hl;26669.0;21230.0;0.05044473677221843;latch;24605.0;19451.4;0.0012345309428444453;L2;BF;nan;188.4;9544.2;3.3495886242000004;0.3513037313592952;17.764759289900383;0.007064381866586675;0.01978642218696236;0.008932783255532846;0.01040414257791189
hl;26669.0;21230.0;0.05044473677221843;vgg;26669.0;21230.0;0.9499405634072515;L2;BF;nan;2726.0;6046.0;31.289993353;5.270768580346589;31.270157801101107;0.10221605609509168;0.41220845389470345;0.12211127304070449;0.16333520101662066
hl;26669.0;21230.0;0.05044473677221843;beblid;26669.0;21230.0;0.007973545106054969;L2;BF;nan;768.8;6745.0;20.687254106799998;3.0656443000557982;80.50864403283065;0.028827477595710378;0.10654330177054538;0.033523341535520515;0.04535834938398744
hl;26669.0;21230.0;0.05044473677221843;teblid;26669.0;21230.0;0.004633066047242037;L2;BF;nan;341.6;7855.6;11.9029288078;1.5136136473794426;58.70078025055017;0.012808879223067981;0.0420429144541233;0.015199678729847288;0.019628119797080422
hl;26669.0;21230.0;0.05044473677221843;boost;26669.0;21230.0;0.23979894095398033;L2;BF;nan;178.2;6690.0;16.876185567;2.5251427456658226;114.01361255450504;0.006681915332408414;0.02585820239994588;0.008149650197328159;0.010605826401295874
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;6196.0;5275.0;0.22655862714946756;orb;5515.0;4659.0;0.005571367555489982;L2;BF;nan;82.6;1868.0;1.7382086762;0.9573158823903224;30.542161068883047;0.013331181407359585;0.04145254803053194;0.015607441006371727;0.02007485476744905
msd;6196.0;5275.0;0.22655862714946756;brisk;5727.0;4891.8;0.016647295066157305;L2;BF;nan;76.6;2033.4;2.2690218326;1.1314619749199386;42.284088668186975;0.012362814719173661;0.03559031633913886;0.01444714347264906;0.01829970865239765
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;6196.0;5275.0;0.22655862714946756;daisy;6196.0;5275.0;0.04622209031751558;L2;BF;nan;1443.2;1790.6;3.6066074982000003;2.3610992534162754;4.500739723073772;0.2329244673983215;0.7244905809660473;0.2714880883513529;0.3461964705748767
msd;6196.0;5275.0;0.22655862714946756;freak;5359.0;4507.6;0.015140754331885591;L2;BF;nan;54.8;1595.4;2.1190107284;1.3462512519566483;45.19133003481225;0.008844415752098128;0.03332882641658081;0.010355116420873733;0.013939141124524383
msd;6196.0;5275.0;0.22655862714946756;brief;5580.0;4739.8;0.003752822542566593;L2;BF;nan;45.0;1792.2;1.7774175724000003;0.9951242915082503;40.68453360783876;0.007262750161394447;0.024964860756789036;0.008509445770119547;0.011243972613238748
msd;6196.0;5275.0;0.22655862714946756;lucid;6196.0;5275.0;0.005389214398847648;L2;BF;nan;44.2;1516.8;4.2750070714;2.820143488456551;98.25766408090877;0.0071336346029696575;0.029074044223571932;0.008370180215169894;0.011455152156992504
msd;6196.0;5275.0;0.22655862714946756;latch;5660.0;4824.2;0.0014894356585556212;L2;BF;nan;47.2;2312.6;1.3562476348;0.586577271440833;28.88145235759439;0.007617817947062622;0.02041461595805158;0.008950483199702782;0.011094676759537934
msd;6196.0;5275.0;0.22655862714946756;vgg;6196.0;5275.0;0.9637053097816128;L2;BF;nan;1662.0;2143.8;6.822596705999999;3.8185770815305333;10.405301512803984;0.2682375726275016;0.6730119671367956;0.31244721997795843;0.3756070043477782
msd;6196.0;5275.0;0.22655862714946756;beblid;6196.0;5275.0;0.008566996702324197;L2;BF;nan;1123.8;2203.2;2.3897503118;1.1405186533004628;13.541799010317344;0.18137508069722402;0.43574889738975625;0.21095017044043357;0.25442276918204243
msd;6196.0;5275.0;0.22655862714946756;teblid;6196.0;5275.0;0.0051981108526989025;L2;BF;nan;522.2;2107.8;1.8693355306000001;0.8960801529311017;20.083403032487794;0.0842801807617818;0.22442516958006933;0.09792097465026546;0.1223635950790735
msd;6196.0;5275.0;0.22655862714946756;boost;6196.0;5275.0;0.24241922733638085;L2;BF;nan;397.6;1736.2;3.1193891342;1.8199445700813854;32.15320722872741;0.06417043253712071;0.20729347791529115;0.07463283257193476;0.09786811675889048
tbmr;9109.0;7598.4;0.08488793441451883;sift;9109.0;7598.4;0.23457694262541778;L2;BF;nan;1743.6;2242.8;5.382919612399999;3.646148977458671;9.903695433075146;0.1914150839828741;0.6714243669411247;0.23067806413940856;0.2896157479107301
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;9109.0;7598.4;0.08488793441451883;orb;7849.0;6531.0;0.0031266864646100068;L2;BF;nan;57.8;2375.0;1.6696017492;0.709008491804588;29.10815435516547;0.0063453727083104625;0.024454414097580958;0.007612497716324921;0.010062942509659886
tbmr;9109.0;7598.4;0.08488793441451883;brisk;8090.0;6782.6;0.01644610141418486;L2;BF;nan;56.8;2504.4;2.6717804262000002;1.076293437128883;47.458701872129325;0.006235591173564607;0.022771930016825474;0.007476678669673038;0.009776124566787
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;9109.0;7598.4;0.08488793441451883;daisy;9109.0;7598.4;0.035365034097281055;L2;BF;nan;2191.0;2878.8;5.6806279976;2.2875313111167217;5.674369441816049;0.24053134262816997;0.6797959897242448;0.28967801599523874;0.35047247572475476
tbmr;9109.0;7598.4;0.08488793441451883;freak;7546.0;6323.8;0.015237617735643852;L2;BF;nan;49.2;2109.6;2.4063046869999996;1.1479501483722037;49.06986531443478;0.005401251509496103;0.02340891601703279;0.0064749671574145864;0.00876883597096998
tbmr;9109.0;7598.4;0.08488793441451883;brief;7941.0;6619.8;0.002950777713920201;L2;BF;nan;61.4;2762.2;1.7707904678000002;0.6420479466169892;28.88989130633393;0.006740586233395543;0.022244359073051723;0.008077691705765427;0.010343207546358976
tbmr;9109.0;7598.4;0.08488793441451883;lucid;9109.0;7598.4;0.005300566940698745;L2;BF;nan;59.0;2322.2;7.1312268208;3.075721460044512;123.50352405047036;0.006477110550005489;0.025320640823374336;0.007757760798157298;0.010312709509817608
tbmr;9109.0;7598.4;0.08488793441451883;latch;8046.0;6715.4;0.0014927714523576385;L2;BF;nan;75.0;3516.6;0.948184729;0.2696642024303896;12.670833382289272;0.00823361510593918;0.021333503102029354;0.00987380382178264;0.011881238912056658
tbmr;9109.0;7598.4;0.08488793441451883;vgg;9109.0;7598.4;0.9604354481557336;L2;BF;nan;962.0;2265.4;9.162829590000001;4.205982139977644;36.891227960031856;0.10560983642551322;0.3797638180283732;0.12717894605694788;0.16460959388575863
tbmr;9109.0;7598.4;0.08488793441451883;beblid;9109.0;7598.4;0.008786850618026651;L2;BF;nan;715.0;2719.6;3.1178702696;1.1620318620228463;22.942203866438224;0.07849379734328686;0.23769455727420588;0.09449248654489062;0.11780262657690103
tbmr;9109.0;7598.4;0.08488793441451883;teblid;9109.0;7598.4;0.004861317217182566;L2;BF;nan;310.6;2883.8;2.0259403218;0.7034067215196882;18.45065387528109;0.03409814469206279;0.1041186148095931;0.040936880783967546;0.051353609105981635
tbmr;9109.0;7598.4;0.08488793441451883;boost;9109.0;7598.4;0.23809099924420768;L2;BF;nan;224.4;2493.8;3.7897554463999996;1.527650757324458;44.3115120959997;0.024634976396970026;0.08490001626142983;0.02958405668563544;0.03816761885431701
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;10327.0;10918.4;0.025673164741517058;brisk;9848.0;10445.6;0.012946659516792256;HAM;BF;nan;1372.8;3218.0;2.5624366346;0.8463298314195008;19.095041123125007;0.13293308802169074;0.3514488811312703;0.13293308802169074;0.19150809345915074
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;10327.0;10918.4;0.025673164741517058;freak;9496.0;10042.4;0.0116985558083286;HAM;BF;nan;1293.4;2859.6;2.3879371451999996;0.9055732725758509;16.378432761961047;0.12524450469642684;0.36741532463522514;0.12524450469642684;0.1851148312732627
sift;10327.0;10918.4;0.025673164741517058;brief;9244.0;9720.8;0.0020658583886686097;HAM;BF;nan;1594.0;3603.4;1.7760049165999998;0.5330821820831809;12.53446563666731;0.1543526677641135;0.3549394646131763;0.1543526677641135;0.21317285086472473
sift;10327.0;10918.4;0.025673164741517058;lucid;10327.0;10918.4;0.004504214187872242;HAM;BF;nan;62.6;2662.6;4.779626550200001;1.7955590516740974;76.59620747285845;0.006061779800522901;0.023515383981816;0.006061779800522901;0.009638461538773013
sift;10327.0;10918.4;0.025673164741517058;latch;9360.0;9878.0;0.0012738841983943208;HAM;BF;nan;91.0;3636.2;2.057710968;0.5659522603331333;22.86671755346913;0.008811852425680257;0.025050806525681646;0.008811852425680257;0.01303685012951333
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;10327.0;10918.4;0.025673164741517058;beblid;10327.0;10918.4;0.006327671927150394;HAM;BF;nan;2310.6;3947.8;2.7245573642000003;0.7541671777999825;12.519173268241387;0.22374358477776704;0.48652905685849274;0.22374358477776704;0.3033141008751231
sift;10327.0;10918.4;0.025673164741517058;teblid;10327.0;10918.4;0.0033840953683014095;HAM;BF;nan;1987.8;3883.2;2.3223066452;0.6350984775351792;10.225996719061886;0.19248571705238696;0.4260398231675066;0.19248571705238696;0.2632922484197898
sift;10327.0;10918.4;0.025673164741517058;boost;10327.0;10918.4;0.2296495441816954;HAM;BF;nan;2397.2;4043.8;4.78092129;1.3001264777626629;17.64807326151989;0.23212936961363412;0.4926738971097799;0.23212936961363412;0.312225436807903
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;3753.0;3282.2;0.04403594004393151;akaze;3753.0;3282.2;0.0468345118919944;HAM;BF;nan;996.0;1657.4;0.8210692286000001;0.5196674213900698;4.896119625015495;0.2653876898481215;0.5299538547599928;0.30126144379709585;0.3512134750168146
akaze;3753.0;3282.2;0.04403594004393151;orb;3723.0;3259.4;0.004396888215568157;HAM;BF;nan;417.4;1549.6;0.3916762392;0.26719749526346465;4.851923113594315;0.11121769251265656;0.22305728940333233;0.12577566612182067;0.14713664086560502
akaze;3753.0;3282.2;0.04403594004393151;brisk;3753.0;3282.2;0.01523383267785167;HAM;BF;nan;884.6;1427.6;0.4733001767999999;0.3607764655328968;4.12229341070793;0.23570476951771918;0.5220456211631891;0.26728972370555226;0.3206735919089013
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;3753.0;3282.2;0.04403594004393151;freak;3753.0;3282.2;0.013402615450538993;HAM;BF;nan;709.4;1220.0;0.46895164539999995;0.416544509317755;3.3105257427570804;0.18902211564082066;0.4913484459934344;0.21428092866792584;0.2697434562578429
akaze;3753.0;3282.2;0.04403594004393151;brief;3753.0;3282.2;0.00402954188241496;HAM;BF;nan;843.4;1349.4;0.38216005200000003;0.30947245258584666;3.2283255804426942;0.22472688515853986;0.5240799632555222;0.2547774737540841;0.31007719833189284
akaze;3753.0;3282.2;0.04403594004393151;lucid;3753.0;3282.2;0.005949548269800603;HAM;BF;nan;40.8;1114.2;0.6550377808000001;0.5884810875077052;16.14447828858586;0.010871302957633893;0.03672482192582675;0.012448765541567583;0.016772556476306533
akaze;3753.0;3282.2;0.04403594004393151;latch;3753.0;3282.2;0.0016442312016649555;HAM;BF;nan;40.2;1458.8;0.401344833;0.2751437956928003;10.00961330947798;0.010711430855315748;0.027574340250623407;0.012259325958115876;0.015428694229903723
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;3753.0;3282.2;0.04403594004393151;beblid;3753.0;3282.2;0.007923770726278895;HAM;BF;nan;1071.2;1631.2;0.44877128099999997;0.29629410975886755;3.029051580521327;0.28542499333866245;0.567977412895505;0.3240187486223747;0.3757817565867395
akaze;3753.0;3282.2;0.04403594004393151;teblid;3753.0;3282.2;0.004596596579463048;HAM;BF;nan;1029.0;1626.6;0.4070185416;0.26783181143058743;3.0735571771438854;0.27418065547561954;0.5444439547149637;0.3111554606543324;0.36105795111644434
akaze;3753.0;3282.2;0.04403594004393151;boost;3753.0;3282.2;0.2429681340836914;HAM;BF;nan;1113.4;1562.6;1.1782452604;0.8397105482794134;8.64261924094042;0.29666933120170536;0.6082261117212908;0.3368268314504223;0.3931582959619446
orb;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;28908.0;27910.4;0.0020572925496485416;orb;28908.0;27910.4;0.0024828468355319877;HAM;BF;nan;6356.6;10909.8;14.078265421800001;1.3619025024898026;16.924918520078688;0.21989068769890685;0.5053427103337542;0.22733779607836696;0.3045506424354316
orb;28908.0;27910.4;0.0020572925496485416;brisk;26076.0;24818.2;0.017754240083130625;HAM;BF;nan;237.0;10070.6;14.0369143594;1.46134083318522;62.74305974555908;0.008198422581984225;0.023541352666150758;0.008487603266840248;0.012047913449266015
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;28908.0;27910.4;0.0020572925496485416;freak;20485.0;18589.4;0.020488136774878193;HAM;BF;nan;164.4;6721.2;8.384919549200001;1.3783454965187372;56.07677856678142;0.00568700705687007;0.024581381002382947;0.0058863648837736635;0.009093260110780094
orb;28908.0;27910.4;0.0020572925496485416;brief;28908.0;27910.4;0.0025629090491577446;HAM;BF;nan;4580.2;8302.0;13.0283600264;1.6732327029169425;19.599818153081127;0.15844057008440568;0.4700256948175829;0.16375567074891137;0.2351212192151452
orb;28908.0;27910.4;0.0020572925496485416;lucid;28908.0;27910.4;0.00454638827865316;HAM;BF;nan;175.8;6800.6;31.610499134;4.663300278854734;180.80438413775778;0.006081361560813616;0.025858840622045416;0.006299584006792644;0.009841682944205444
orb;28908.0;27910.4;0.0020572925496485416;latch;28908.0;27910.4;0.0011715889122159812;HAM;BF;nan;236.2;9874.0;15.261327056200003;1.5456696351021848;64.90945534596727;0.008170748581707485;0.023918952296880056;0.008462665070278489;0.012180454927380934
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;28908.0;27910.4;0.0020572925496485416;beblid;28908.0;27910.4;0.014749212167922948;HAM;BF;nan;6711.6;9494.6;17.311141941400003;2.0267270453828696;20.51964490584071;0.23217102532171024;0.6127342167538842;0.24012254039865097;0.3326852673489245
orb;28908.0;27910.4;0.0020572925496485416;teblid;28908.0;27910.4;0.008388452863009287;HAM;BF;nan;6070.2;9232.4;14.1745634636;1.6574300190451758;14.583902343285285;0.20998339559983395;0.5750819447008853;0.217139695452997;0.3044607892249064
orb;28908.0;27910.4;0.0020572925496485416;boost;28908.0;27910.4;0.24675771123667425;HAM;BF;nan;693.2;4681.0;20.773918596199998;4.508638138431214;82.29595471013793;0.02397952123979521;0.13401389403217873;0.024774566676035666;0.040632923158893934
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
