Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
agast;1056.0;2263.8;0.005927651237373524;beblid;1056.0;2263.8;0.00905077339978551;l2;bf;41.8;439.8;0.12463689559999999;0.2796841944933443;4.154300097500569;0.03958333333333334;0.09695569554645052;0.03958333333333334;0.05614712469183024;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;teblid;1056.0;2263.8;0.005227349368729797;l2;bf;38.8;483.2;0.0794148544;0.1625336855738589;2.419996497944904;0.03674242424242424;0.08317860526846964;0.03674242424242424;0.0508399536010591;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;boost;1056.0;2263.8;0.22086797329749572;l2;bf;52.8;388.6;0.5687276558;1.4358322416455207;17.326124635523502;0.05;0.13983812742968688;0.05;0.07355678920204778;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;sift;2973.0;4934.6;0.016559937706184094;l2;bf;197.8;1035.4;0.6954362078;0.678235608013342;12.587772210367584;0.06653212243525061;0.1794028122787688;0.06653212243525061;0.09701540362644367;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;orb;2378.0;4005.4;0.002807667350680607;l2;bf;36.0;832.6;0.2381007806;0.2845436100034032;6.669521969280302;0.012108980827447022;0.04345619452677563;0.012108980827447022;0.018925694899654892;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;brisk;2724.0;4544.4;0.014631096776132817;l2;bf;189.6;1000.0;0.5420566976;0.5526168417606655;13.184617329364116;0.06377396569122101;0.163911759293298;0.06377396569122101;0.09167968271511463;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;daisy;2973.0;4934.6;0.045887001878635404;l2;bf;489.8;888.0;1.1866635724;1.6720157483051974;11.79187202728599;0.16474941136898755;0.42342721076083223;0.16474941136898755;0.23256659003794514;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;freak;2557.0;4284.6;0.013569665383186037;l2;bf;153.6;953.0;0.4902099686;0.5158566066107053;11.700352889195807;0.051664984863773966;0.15042144854345135;0.051664984863773966;0.07687893933510392;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;brief;2436.0;4090.8;0.0032014242215292685;l2;bf;41.6;1074.4;0.2701266244;0.249320498263334;6.578659355456182;0.013992600067272116;0.038767363787818865;0.013992600067272116;0.020538371881506572;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;lucid;2973.0;4934.6;0.005891553381253509;l2;bf;98.2;1321.8;1.4378938638;1.0875935470777214;22.251580876917618;0.03303060881264716;0.07355437750885867;0.03303060881264716;0.04557767636666053;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;latch;2493.0;4174.6;0.001536754504500869;l2;bf;48.2;1426.0;0.10396096880000001;0.07260507149115339;2.194937176208457;0.0162125798856374;0.03371776676033722;0.0162125798856374;0.021871570934201914;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;vgg;2973.0;4934.6;0.8995070265590694;l2;bf;314.0;1236.2;4.7028676024;3.87160982615859;63.014514246739054;0.10561722166162127;0.23179419627995715;0.10561722166162127;0.14493658632106704;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;beblid;2973.0;4934.6;0.006807614675126458;l2;bf;65.0;996.4;0.5670315518;0.5654614178596304;13.609606705538747;0.021863437605112678;0.06637033119223619;0.021863437605112678;0.03288125651288;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;teblid;2973.0;4934.6;0.004478487472833201;l2;bf;58.0;1201.2;0.3437240307999999;0.2833978845926078;8.171169037558307;0.019508913555331315;0.05027989421277497;0.019508913555331315;0.02808299904290753;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;boost;2973.0;4934.6;0.21187881346354492;l2;bf;64.6;1054.6;1.3710983846;1.2930651459260283;31.991739252640762;0.021728893373696604;0.062230178154547455;0.021728893373696604;0.03220151461466268;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;sift;852.0;1411.6;0.03378461123316739;l2;bf;104.8;370.0;0.1232126358;0.3399809978077551;3.173217571995051;0.12300469483568077;0.25757014509859705;0.12300469483568077;0.16612982727422326;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;orb;688.0;1152.4;0.004965854443092999;l2;bf;24.2;274.8;0.053845156400000004;0.19615594633688244;2.5328353712502603;0.0284037558685446;0.090490683825517;0.0284037558685446;0.04317606866146532;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;brisk;792.0;1310.0;0.015881709796960946;l2;bf;83.2;358.0;0.10069611520000002;0.2859522941261956;4.070338880710122;0.09765258215962443;0.19809259695703357;0.09765258215962443;0.13038304958542984;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;daisy;852.0;1411.6;0.13893128819637043;l2;bf;193.6;317.0;0.2974373026;1.1899370129588136;6.684049319084627;0.2272300469483568;0.45990948985703495;0.2272300469483568;0.2969924114162868;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;freak;746.0;1232.8;0.014952013946214546;l2;bf;66.0;310.4;0.09229594760000001;0.3009649281999389;4.190096360022096;0.07746478873239435;0.18874972802077175;0.07746478873239435;0.10964093907747008;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;brief;706.0;1180.2;0.005031379741334432;l2;bf;26.6;333.6;0.0616306358;0.18424869775363292;2.5636712534761905;0.031220657276995308;0.08083995433658753;0.031220657276995308;0.04501483462678013;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;lucid;852.0;1411.6;0.008176436604972638;l2;bf;38.4;390.2;0.165875927;0.4266930391848196;5.589709581380821;0.04507042253521127;0.09938347190810741;0.04507042253521127;0.06197875396180187;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;latch;725.0;1201.6;0.0025094277375665654;l2;bf;23.4;429.8;0.041457406399999994;0.09662549532152691;1.7811189795700273;0.027464788732394364;0.05448431336575195;0.027464788732394364;0.03647847330980677;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;vgg;852.0;1411.6;0.9079246424097104;l2;bf;139.8;404.6;1.3358895828;3.3959105596212886;34.64819248603227;0.16408450704225352;0.3099295557943625;0.16408450704225352;0.21398396794219027;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;beblid;852.0;1411.6;0.008715689094568777;l2;bf;42.2;333.0;0.08863145880000001;0.26541139817639364;3.1410452768074757;0.04953051643192488;0.12751919185480623;0.04953051643192488;0.07132216862659282;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;teblid;852.0;1411.6;0.005899849724400472;l2;bf;31.4;362.8;0.0706487502;0.1945649882230874;2.92383041701287;0.036854460093896715;0.08769857070881386;0.036854460093896715;0.05185630367195844;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;boost;852.0;1411.6;0.21919902038847422;l2;bf;36.8;332.6;0.367554;1.0976985645297304;15.573851082242157;0.0431924882629108;0.11207388702084713;0.0431924882629108;0.06233227724151724;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;sift;4735.0;5677.4;0.06677867285684354;l2;bf;304.2;1039.0;1.5112827491999998;1.5855242446729445;25.80385207906189;0.06424498416050686;0.23556660271192092;0.06424498416050686;0.10032218773074968;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;orb;4453.0;5383.0;0.002529806437368185;l2;bf;42.2;1234.6;0.5454609374;0.44314934314812116;13.440791001120022;0.008912354804646251;0.03436714931636657;0.008912354804646251;0.014150886327041146;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;brisk;4735.0;5677.4;0.013207523975227346;l2;bf;221.2;1316.4;1.078866427;0.8313482613520791;17.20570672729325;0.046715945089757134;0.15267191678248998;0.046715945089757134;0.07145240592033311;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;daisy;4735.0;5677.4;0.03647524868427896;l2;bf;449.4;1042.2;2.0100543532;2.3695470906300753;29.64356395902331;0.09491024287222809;0.3194822764709089;0.09491024287222809;0.1440492806786121;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;freak;4639.0;5581.8;0.011811425068839917;l2;bf;171.6;1358.2;1.0349677286;0.7675928935987655;18.284076757553876;0.036240760295670534;0.11689851785523168;0.036240760295670534;0.05529013433421043;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;brief;4545.0;5476.6;0.002906751743998238;l2;bf;47.2;1638.4;0.619043208;0.37786806934452355;13.136250313208283;0.00996832101372756;0.028820830400132884;0.00996832101372756;0.014812512961619947;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;lucid;4735.0;5677.4;0.005407962527737466;l2;bf;89.4;1717.4;2.5993194256;1.5298431654124478;41.562310450122;0.018880675818373813;0.050125126918252716;0.018880675818373813;0.027396351902463624;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;latch;4635.0;5573.2;0.0013634964987031101;l2;bf;59.0;2235.4;0.21437377079999997;0.09590885756974346;3.6451131110472152;0.01246040126715945;0.026423001534875153;0.01246040126715945;0.016933052051743464;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;vgg;4735.0;5677.4;0.9288017237575398;l2;bf;463.0;1277.4;5.765899070800001;4.917408340685396;74.58826167097011;0.09778247096092924;0.28688517250845336;0.09778247096092924;0.144992233342267;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;beblid;4735.0;5677.4;0.007011928089182202;l2;bf;74.0;1248.2;1.0329485102000002;0.8330314658129792;21.317343958314847;0.01562829989440338;0.05778385949393251;0.01562829989440338;0.02459329879320604;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;teblid;4735.0;5677.4;0.0038887531999960345;l2;bf;64.2;1524.8;0.6054816874;0.3974546089731177;12.719989453513785;0.013558606124604014;0.041926972997762116;0.013558606124604014;0.020490221556575965;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;boost;4735.0;5677.4;0.20826830117331854;l2;bf;67.0;1268.0;1.7663425201999998;1.4226183423883225;37.42077491843712;0.014149947201689547;0.050852001354637064;0.014149947201689547;0.022100972807909323;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;sift;3281.0;4031.4;0.046234589474622154;l2;bf;53.0;532.6;1.4170118015999997;2.7506154491913164;34.505233139791116;0.016153611703748856;0.09519126381900224;0.016153611703748856;0.027557261227624925;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;orb;2542.0;3509.2;0.004846647534671657;l2;bf;37.4;716.8;0.9256111560000001;1.2962307437170502;25.376592876145256;0.011398963730569946;0.05198314941142664;0.011398963730569946;0.018689428397770408;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;brisk;2833.0;3687.2;0.01515732209358053;l2;bf;43.6;774.0;1.1532924993999998;1.488422020887771;26.73100573259519;0.013288631514782078;0.05624889601731893;0.013288631514782078;0.021494728764397283;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;daisy;3281.0;4031.4;0.05207609945755838;l2;bf;65.2;474.4;1.7627099052;3.858037002565112;37.18705900462962;0.019871990246875953;0.12823786643104457;0.019871990246875953;0.03428241165393509;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;freak;2395.0;3329.8;0.01380148688770363;l2;bf;36.4;708.2;1.0591071352;1.4975640737346452;29.951296665390593;0.011094178604084121;0.05105709769012099;0.011094178604084121;0.01821820784908411;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;brief;2603.0;3571.4;0.0029011085624379303;l2;bf;39.6;905.8;0.9442916664000001;1.0436059512679232;24.082241014322243;0.012069491008838768;0.04386876010754464;0.012069491008838768;0.018928071950499968;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;lucid;3281.0;4031.4;0.005691102147771904;l2;bf;48.6;1064.2;1.9867158222;1.8690019204134316;41.10004105084505;0.014812557147211216;0.045740787623882256;0.014812557147211216;0.022359363671563375;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;latch;2680.0;3637.6;0.001530401882751634;l2;bf;54.4;1303.2;0.7901770208;0.6072095833146458;14.564710008303322;0.016580310880829018;0.04185011149249437;0.016580310880829018;0.02374142471787055;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;vgg;3281.0;4031.4;0.9466214675067179;l2;bf;44.8;542.4;4.750722998;9.006063847266962;134.7115092192521;0.01365437366656507;0.07851778277162158;0.01365437366656507;0.023197586534168167;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;beblid;3281.0;4031.4;0.009018337551065802;l2;bf;40.8;905.4;1.2216413016;1.350571444404324;30.925998200275036;0.012435233160621761;0.04515832157103717;0.012435233160621761;0.019488286375550397;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;teblid;3281.0;4031.4;0.005127818745405521;l2;bf;45.4;1101.4;1.00433576;0.9119820984439098;22.712561479726986;0.013837244742456567;0.04101186012554771;0.013837244742456567;0.020681480564124395;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;boost;3281.0;4031.4;0.21345117007069409;l2;bf;32.8;821.8;1.8429186143999998;2.300244323537872;57.28310362394022;0.009996952148735142;0.04045296227893187;0.009996952148735142;0.015990139068413275;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;orb;2237.0;2680.4;0.007387702870224197;l2;bf;43.0;672.8;1.097695145;1.6327718611748732;34.738007493126005;0.016803438843298164;0.06364673796057789;0.016803438843298164;0.02658502051933607;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;brisk;2330.0;2800.6;0.01685375934820383;l2;bf;162.8;786.4;1.2377299575999998;1.5999409833628182;32.935397617578026;0.06361860101602188;0.17577822118332778;0.06361860101602188;0.09322768034282915;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;daisy;2559.0;3053.4;0.0668150378890833;l2;bf;245.2;539.4;1.6452072178;3.4851906129374184;24.55535853286435;0.09581867917155139;0.35853221058386336;0.09581867917155139;0.1493322809110974;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;freak;2108.0;2545.2;0.014451980820999012;l2;bf;120.4;669.8;1.1862911766;1.7929998305171044;34.07416118467486;0.04704962876123486;0.15676201494101116;0.04704962876123486;0.07225388373749628;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;brief;2277.0;2720.2;0.003922141493708448;l2;bf;25.2;691.6;1.1042523020000001;1.5982277663760975;43.88566386159259;0.009847596717467762;0.036450069267599076;0.009847596717467762;0.015503912089170912;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;lucid;2559.0;3053.4;0.006208247788439091;l2;bf;53.8;909.0;1.7054753432000003;1.8839093454796765;48.74895774903359;0.021023837436498632;0.05736257898910524;0.021023837436498632;0.030751780527516637;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;latch;2327.0;2770.2;0.0017404659194863534;l2;bf;28.8;948.6;0.9960202076;1.0509016215058757;34.82690513354023;0.011254396248534585;0.030348338870016395;0.011254396248534585;0.016417508044208724;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;vgg;2559.0;3053.4;0.9475420111130095;l2;bf;354.8;704.8;3.9716916336;6.486790195720725;51.59598045235286;0.13864790933958576;0.39394650372103507;0.13864790933958576;0.20256758203360548;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;beblid;2559.0;3053.4;0.009110198937173526;l2;bf;85.8;780.0;1.2523166244000001;1.6065785783111668;28.507437115870907;0.033528722157092614;0.1091277250899199;0.033528722157092614;0.0512933760903513;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;teblid;2559.0;3053.4;0.0053275330172170236;l2;bf;52.4;961.0;1.1227494576;1.1696097718555787;28.853832117408576;0.020476748729972648;0.054276224744267444;0.020476748729972648;0.02973141855571389;nan;nan;nan
msd;2559.0;3053.4;0.3110050679749835;boost;2559.0;3053.4;0.2183902095748403;l2;bf;95.6;740.6;1.7727462595999999;2.422137950480308;41.98401836614477;0.03735834310277452;0.12094692048886302;0.03735834310277452;0.057029401495293355;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;sift;2158.0;2833.2;0.5887884103894125;l2;bf;133.8;439.4;2.3245842906;6.0557745468486965;62.23766695937159;0.062001853568118624;0.23989169802570545;0.062001853568118624;0.09767220051933645;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;orb;1710.0;2332.4;0.0046984736470585915;l2;bf;24.8;544.4;0.512788843;0.9418423496381418;20.791113499400964;0.01149212233549583;0.04557438044567614;0.01149212233549583;0.018353570972402818;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;brisk;1653.0;2273.4;0.01713651549193323;l2;bf;78.0;543.6;0.5984427502;1.1066902495258;20.632809464050887;0.03614457831325302;0.13362389717131218;0.03614457831325302;0.05686269235130984;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;daisy;2158.0;2833.2;0.07154482031368967;l2;bf;171.2;517.4;1.0062313748;2.18719516816613;23.19933298836969;0.07933271547729379;0.26316557840616783;0.07933271547729379;0.12086595604181312;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;freak;1471.0;2025.2;0.015327303615644314;l2;bf;69.8;497.4;0.5678558020000001;1.1459841000064954;19.303581805470127;0.032344763670064884;0.13283754116313212;0.032344763670064884;0.05200148133136193;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;brief;1749.0;2374.2;0.0036038312046461365;l2;bf;25.6;705.2;0.5274157182;0.7474710230311775;20.742758603664335;0.011862835959221501;0.03634743528778745;0.011862835959221501;0.01787578510829655;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;lucid;2158.0;2833.2;0.006295799068057733;l2;bf;53.2;854.0;1.0137090519999998;1.1939991585031422;27.29744291121296;0.02465245597775718;0.06103180176538666;0.02465245597775718;0.03510295207802226;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;latch;1796.0;2421.6;0.001988486832458869;l2;bf;34.8;940.8;0.4547957392;0.48335429959940723;13.072337831244331;0.01612604263206673;0.037016940110393394;0.01612604263206673;0.0224492250976458;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;vgg;2158.0;2833.2;0.9600111335820583;l2;bf;150.0;568.8;3.2392192279999996;6.0666421130795145;74.92396693532737;0.06950880444856347;0.221319336489003;0.06950880444856347;0.10527743174855872;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;beblid;2158.0;2833.2;0.010574645290482028;l2;bf;32.8;676.8;0.6616205204;0.9762620367465896;20.872910893986266;0.015199258572752547;0.048718609980078764;0.015199258572752547;0.023163798366060768;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;teblid;2158.0;2833.2;0.006263941247324318;l2;bf;31.6;803.0;0.5568460101999999;0.6931882289447733;17.616126370269605;0.014643188137164042;0.03942423087156583;0.014643188137164042;0.021337456511731055;nan;nan;nan
tbmr;2158.0;2833.2;0.1470150292726834;boost;2158.0;2833.2;0.21453291194587423;l2;bf;33.0;678.2;1.1481299157999998;1.706505067312476;38.09172765785306;0.015291936978683964;0.04838206967683919;0.015291936978683964;0.023226547422900153;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2669.0;3792.6;0.05733947011370892;brisk;2508.0;3571.0;0.013312329928535463;ham;bf;34.6;720.0;0.4463469998;0.6464657190534622;14.851867116170272;0.012963656800299738;0.04639554443167221;0.012963656800299738;0.02012328746345981;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2669.0;3792.6;0.05733947011370892;freak;2378.0;3374.2;0.01210002122929044;ham;bf;35.0;727.0;0.4233023748;0.6028544722197701;13.655681415284667;0.013113525665043087;0.04666859016563622;0.013113525665043087;0.02035340404580712;nan;nan;nan
sift;2669.0;3792.6;0.05733947011370892;brief;2297.0;3279.2;0.002799998719585272;ham;bf;39.2;759.2;0.3549566354;0.48191753146673444;10.40791995190796;0.014687148744848255;0.049775581265763;0.014687148744848255;0.022550883696616637;nan;nan;nan
sift;2669.0;3792.6;0.05733947011370892;lucid;2669.0;3792.6;0.005582030977485721;ham;bf;40.0;1013.0;0.6364751453999999;0.628210729938713;16.764916051450804;0.014986886474334956;0.03951053747302123;0.014986886474334956;0.021729768496530008;nan;nan;nan
sift;2669.0;3792.6;0.05733947011370892;latch;2350.0;3339.2;0.0016824173430508432;ham;bf;39.6;1132.8;0.3857250314;0.3403877914166008;9.840606489040159;0.014837017609591607;0.034836696804904255;0.014837017609591607;0.020792074619262486;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2669.0;3792.6;0.05733947011370892;beblid;2669.0;3792.6;0.0074999199426388635;ham;bf;370.2;956.0;0.45708186459999994;0.4994875955309417;8.095027606140537;0.13870363431997002;0.32776368084055046;0.13870363431997002;0.19380477050593897;nan;nan;nan
sift;2669.0;3792.6;0.05733947011370892;teblid;2669.0;3792.6;0.004315004617317502;ham;bf;364.0;1032.8;0.42000638539999996;0.4191153005431788;6.673412010491139;0.1363806669164481;0.30734611468568324;0.1363806669164481;0.1881909019719849;nan;nan;nan
sift;2669.0;3792.6;0.05733947011370892;boost;2669.0;3792.6;0.20969015933324112;ham;bf;363.2;891.2;1.1990015204;1.4711640991431412;21.561952521617116;0.13608092918696138;0.3248641533784067;0.13608092918696138;0.1901229455071878;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;akaze;2419.0;2579.8;0.05077724891275549;ham;bf;405.4;928.0;0.5112487708;0.5731579041297903;6.930382364208219;0.1675899131872675;0.35946676152879653;0.16778611774868984;0.22695677785698792;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;orb;2407.0;2563.4;0.0056416868526802675;ham;bf;36.8;746.2;0.2544266774;0.36293994611012315;8.0039236539664;0.01521289789169078;0.04792968061946916;0.015430124370408407;0.02268084316998683;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;brisk;2419.0;2579.8;0.015120521355195971;ham;bf;303.2;690.2;0.2937793752;0.4611234318388416;5.752251755488201;0.1253410500206697;0.3377320800370018;0.12548820344173645;0.18042364124400978;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;freak;2419.0;2579.8;0.013020351920649759;ham;bf;323.6;718.6;0.29152177079999997;0.4377248097982652;5.459332156682466;0.13377428689541132;0.34941828404808356;0.13393545492800826;0.19099743222738735;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;brief;2419.0;2579.8;0.0038845321642601944;ham;bf;232.6;681.8;0.2411488444;0.37494970735967764;5.999098187240987;0.09615543613063249;0.2568879949417403;0.09630959685746435;0.13858067868466264;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;lucid;2419.0;2579.8;0.006408119466877286;ham;bf;37.2;959.0;0.3880851044;0.4060129487741264;10.631228442032038;0.015378255477470033;0.038668961909327296;0.015595481956187656;0.021968101153741502;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;latch;2419.0;2579.8;0.0017860396649227294;ham;bf;38.0;986.2;0.25773477040000004;0.2612898033199702;6.8520352387342;0.015708970649028525;0.03843605322596558;0.01592619712774615;0.022295682680737693;nan;nan;nan
akaze;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;beblid;2419.0;2579.8;0.007428803418148139;ham;bf;483.8;873.2;0.2746107604;0.344715694160706;3.1655326726368926;0.2;0.4357341908905135;0.20025927031330815;0.2702580138610064;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;teblid;2419.0;2579.8;0.004626115671281921;ham;bf;462.8;903.0;0.252990584;0.3033148984680535;3.850934128760598;0.1913187267465895;0.40535554212077496;0.1915009166964817;0.25679323189330705;nan;nan;nan
akaze;2419.0;2579.8;0.04751010379431986;boost;2419.0;2579.8;0.21700384569009631;ham;bf;468.6;805.6;0.7987120624;1.1330184937817025;14.313958203889271;0.19371641174038862;0.43760978964417935;0.19388458707875061;0.2640868895476717;nan;nan;nan
orb;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;7972.0;12275.2;0.002367973581246721;orb;7972.0;12275.2;0.0029602707607134454;ham;bf;1106.6;2761.4;1.7619829364000001;0.6688002443663136;13.099941017882898;0.13881083793276466;0.3394234500429424;0.13881083793276466;0.19582272029716016;nan;nan;nan
orb;7972.0;12275.2;0.002367973581246721;brisk;7134.0;10317.8;0.016076546470161757;ham;bf;90.2;2345.6;1.6501304472;0.7517798402292064;20.5855077453814;0.011314601103863522;0.0376329884366152;0.011314601103863522;0.017213057381844293;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
