Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
mser;631.0;699.3333333333334;0.730617898041423;sift;631.0;699.3333333333334;0.4578823026905188;L2;BF;nan;299.1666666666667;323.0;0.9161714406666667;2.61035927490807;2.8498140362831115;0.4741151611199155;0.9173438183137499;0.5619376995116119;0.6073886419258319
mser;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;631.0;699.3333333333334;0.730617898041423;orb;545.0;602.1666666666666;0.008411405536917665;L2;BF;nan;14.5;183.16666666666666;0.5898856251666666;3.0248267138389484;39.50236316075244;0.022979397781299524;0.09001000735808372;0.030649317983955426;0.035646072562247555
mser;631.0;699.3333333333334;0.730617898041423;brisk;544.0;602.6666666666666;0.018164332143569967;L2;BF;nan;17.166666666666668;247.33333333333334;0.6042054335;2.214383074813815;35.74107763641878;0.027205493924986793;0.07767666769427346;0.03594615423152748;0.03901351411328724
mser;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;631.0;699.3333333333334;0.730617898041423;daisy;631.0;699.3333333333334;0.31206012468972716;L2;BF;nan;193.5;227.33333333333334;0.8378639314999999;3.961899285142715;7.196197815037997;0.30665610142630745;0.7359080564803975;0.3407313427083553;0.41916770591007646
mser;631.0;699.3333333333334;0.730617898041423;freak;515.0;575.8333333333334;0.015660492247066372;L2;BF;nan;17.5;242.83333333333334;0.6008568318333333;2.2182167655023854;34.81363251801471;0.027733755942947705;0.08557684435075395;0.038667877866822686;0.040446140365654464
mser;631.0;699.3333333333334;0.730617898041423;brief;547.0;605.0;0.006957150216854183;L2;BF;nan;15.166666666666666;206.5;0.5915201126666667;2.5953046364828083;37.84066560266884;0.024035921817221344;0.08079153261559749;0.03215958747341343;0.03622381382570929
mser;631.0;699.3333333333334;0.730617898041423;lucid;631.0;699.3333333333334;0.009854089225721471;L2;BF;nan;137.5;259.1666666666667;0.6285854338333333;2.1958379836475905;5.905716586881134;0.21790808240887483;0.4780589554098156;0.24164955272208435;0.29619073871835644
mser;631.0;699.3333333333334;0.730617898041423;latch;548.0;606.6666666666666;0.004975372334374714;L2;BF;nan;16.0;232.5;0.5845435845;2.2351921857128167;36.315854923992376;0.025356576862123614;0.07549611430444579;0.03481960262519462;0.03725277298924728
mser;631.0;699.3333333333334;0.730617898041423;vgg;631.0;699.3333333333334;0.7709916506336039;L2;BF;nan;289.5;316.3333333333333;1.1313848428333333;3.3448289694213718;3.72703669709141;0.45879556259904913;0.9022310394985776;0.5411940348613177;0.5910180532446011
mser;631.0;699.3333333333334;0.730617898041423;beblid;631.0;699.3333333333334;0.012467377345936772;L2;BF;nan;284.8333333333333;318.6666666666667;0.602631293;1.7018435662283549;1.937369724184795;0.4513998943475965;0.8660542364874977;0.5306141673878076;0.5805344426828815
mser;631.0;699.3333333333334;0.730617898041423;teblid;631.0;699.3333333333334;0.009368478372225897;L2;BF;nan;265.3333333333333;316.1666666666667;0.5947246869999999;1.6891243175628878;2.062512884132534;0.4204965662968832;0.8121052015832845;0.4958687261093892;0.5434000660449402
mser;631.0;699.3333333333334;0.730617898041423;boost;631.0;699.3333333333334;0.17738415954414552;L2;BF;nan;253.16666666666666;295.3333333333333;0.7098627348333334;2.1844475609201415;2.611381278209834;0.4012150026413101;0.8352829497203457;0.4746879370012973;0.5307452989563664
agast;2274.0;3378.8333333333335;0.003868189737796601;sift;2274.0;3378.8333333333335;0.057645511445472974;L2;BF;nan;1234.6666666666667;1265.8333333333333;0.47353776016666665;0.4350310023837101;0.5029489780267;0.5429492817355615;0.9226002882870724;0.5755849630672396;0.6478204915008955
agast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.003868189737796601;orb;1197.0;2213.8333333333335;0.0037540280061952075;L2;BF;nan;364.5;538.1666666666666;0.07121748266666666;0.1330411954477592;0.33341480475887736;0.16029023746701848;0.6020179909020033;0.17253923977580646;0.24699068012015202
agast;2274.0;3378.8333333333335;0.003868189737796601;brisk;1815.0;2893.0;0.011290491303715311;L2;BF;nan;465.1666666666667;853.6666666666666;0.20707093699999998;0.2510119190107906;1.0036438074058094;0.20455878041630018;0.45544726762953;0.2183315942229769;0.27553693371830096
agast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.003868189737796601;daisy;2274.0;3378.8333333333335;0.07066636450513217;L2;BF;nan;1332.8333333333333;1368.8333333333333;0.7187352516666667;0.5461944796605634;0.6049756643132403;0.5861184403400762;0.9346065392291584;0.6277394400698927;0.6917984683806281
agast;2274.0;3378.8333333333335;0.003868189737796601;freak;1498.0;2544.0;0.010409498757328975;L2;BF;nan;449.0;695.8333333333334;0.16476415783333334;0.24500245620035047;0.6848744868772791;0.1974494283201407;0.5590070508809927;0.21168640833746535;0.2838742032086031
agast;2274.0;3378.8333333333335;0.003868189737796601;brief;1286.0;2320.1666666666665;0.002981977699883872;L2;BF;nan;304.8333333333333;543.6666666666666;0.08298221333333333;0.1431768703003317;0.36910201559349226;0.13405159777191436;0.5413859992702901;0.1462277603443959;0.21191464469152008
agast;2274.0;3378.8333333333335;0.003868189737796601;lucid;2274.0;3378.8333333333335;0.0048780450942834475;L2;BF;nan;382.0;1016.3333333333334;0.6010091145;0.5532128203898937;1.8742048055721974;0.167985927880387;0.3639181219857599;0.18341422445083602;0.2267721849065518
agast;2274.0;3378.8333333333335;0.003868189737796601;latch;1388.0;2434.6666666666665;0.001939794835928343;L2;BF;nan;172.83333333333334;724.3333333333334;0.04116206583333333;0.052805451399810556;0.23052895009580407;0.07600410436822046;0.25534209442745565;0.0887748636936665;0.11503027825042371
agast;2274.0;3378.8333333333335;0.003868189737796601;vgg;2274.0;3378.8333333333335;0.7407678011200828;L2;BF;nan;1191.1666666666667;1275.1666666666667;2.7198677075;2.386382369834821;3.003870630138288;0.5238199941366167;0.87461649189125;0.5589042277105574;0.6250203852962097
agast;2274.0;3378.8333333333335;0.003868189737796601;beblid;2274.0;3378.8333333333335;0.008033831119189561;L2;BF;nan;764.0;1071.1666666666667;0.2563694445;0.26471556255739703;0.7111600314768682;0.335971855760774;0.5849818219767319;0.3561058527208864;0.41205497866533386
agast;2274.0;3378.8333333333335;0.003868189737796601;teblid;2274.0;3378.8333333333335;0.004607305796336004;L2;BF;nan;505.6666666666667;981.0;0.15403972166666666;0.15392846326633838;0.6967377880039192;0.22236880680152446;0.4461604708475915;0.23616449375224;0.29264188408659136
agast;2274.0;3378.8333333333335;0.003868189737796601;boost;2274.0;3378.8333333333335;0.16946296406073658;L2;BF;nan;591.1666666666666;903.8333333333334;0.7152557114999999;0.7714702375610258;1.7802616889792058;0.25996775139255346;0.5885369189705751;0.2775679531812382;0.354836582410099
gftt;2576.0;3257.1666666666665;0.010575187118147178;sift;2576.0;3257.1666666666665;0.019500952552111955;L2;BF;nan;1475.8333333333333;1613.6666666666667;0.38316880999999997;0.23836080043814886;0.33307276943338754;0.5729166666666666;0.8488029761367603;0.6285879202938105;0.670928966094757
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010575187118147178;orb;1836.0;2540.1666666666665;0.003132789491091642;L2;BF;nan;61.333333333333336;798.8333333333334;0.12526267316666664;0.16305745696752702;2.3726215848981886;0.023809523809523808;0.07610299605047201;0.026853546467452305;0.03529707942961109
gftt;2576.0;3257.1666666666665;0.010575187118147178;brisk;2233.0;2916.3333333333335;0.011288761904887985;L2;BF;nan;59.166666666666664;955.3333333333334;0.26156399266666663;0.2901933114428555;4.734813361754855;0.022968426501035196;0.06284027097511802;0.02588578193156829;0.032628503247517086
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.010575187118147178;daisy;2576.0;3257.1666666666665;0.0725622857226388;L2;BF;nan;1505.6666666666667;1569.3333333333333;0.7886390268333333;0.5113603332242348;0.5803139162943601;0.5844979296066253;0.9207979523158686;0.6450641671658421;0.6951542659758342
gftt;2576.0;3257.1666666666665;0.010575187118147178;freak;2029.0;2722.1666666666665;0.01050604724969754;L2;BF;nan;58.0;832.3333333333334;0.23283795100000002;0.2966985764638433;4.760470423944628;0.02251552795031056;0.06912200609765039;0.02546037573288547;0.03299292942859264
gftt;2576.0;3257.1666666666665;0.010575187118147178;brief;1895.0;2596.0;0.002960943742367501;L2;BF;nan;61.666666666666664;842.5;0.13834196166666668;0.1568277078207067;2.2883673696807496;0.023938923395445136;0.07452797597146266;0.027425131310448148;0.03580959930431739
gftt;2576.0;3257.1666666666665;0.010575187118147178;lucid;2576.0;3257.1666666666665;0.004939669445940963;L2;BF;nan;508.8333333333333;1225.8333333333333;0.6673951555000001;0.5270454911086023;1.8720603707139383;0.1975284679089027;0.39183814252131993;0.21809023992115875;0.2603829409929422
gftt;2576.0;3257.1666666666665;0.010575187118147178;latch;1956.0;2656.6666666666665;0.0018368065415019757;L2;BF;nan;75.0;995.5;0.07493146633333332;0.07068439365881697;1.0026471283611282;0.029114906832298133;0.07735886969283816;0.03347567643010405;0.04191361936531
gftt;2576.0;3257.1666666666665;0.010575187118147178;vgg;2576.0;3257.1666666666665;0.7130066859801536;L2;BF;nan;1305.6666666666667;1538.8333333333333;2.5383043305;1.7135263813934467;3.0114389976053695;0.5068581780538303;0.7709582209892433;0.554638365605534;0.5992124184858145
gftt;2576.0;3257.1666666666665;0.010575187118147178;beblid;2576.0;3257.1666666666665;0.006045531349798484;L2;BF;nan;812.1666666666666;1156.8333333333333;0.29802440049999995;0.2895326023419807;0.9400688720177405;0.3152820910973085;0.5716860603446113;0.34242833696904396;0.393593334752148
gftt;2576.0;3257.1666666666665;0.010575187118147178;teblid;2576.0;3257.1666666666665;0.004009715260155569;L2;BF;nan;575.6666666666666;1113.5;0.1882295825;0.1718598268924724;1.023326548548036;0.22347308488612835;0.42995116638448466;0.2427802056595112;0.29011533041743537
gftt;2576.0;3257.1666666666665;0.010575187118147178;boost;2576.0;3257.1666666666665;0.1616708649257433;L2;BF;nan;615.5;1100.8333333333333;0.6975554596666668;0.6640516752712062;3.539321131085591;0.23893633540372672;0.4595858371504775;0.25927905642074695;0.3088833726364932
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;sift;971.0;1010.6666666666666;0.04261329630094862;L2;BF;nan;573.1666666666666;616.3333333333334;0.1202788715;0.19436909306566416;0.2612571846336517;0.5902849296258154;0.8631523674524137;0.6789029079764023;0.6850527243055486
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;orb;549.0;618.8333333333334;0.008589269023326955;L2;BF;nan;43.5;244.66666666666666;0.051231371500000004;0.21287294006594856;1.1643179887274389;0.04479917610710608;0.18899285432681548;0.05442025255988601;0.07015102712379065
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;brisk;809.0;862.1666666666666;0.014123625923206677;L2;BF;nan;57.333333333333336;347.1666666666667;0.07958936600000001;0.23230699008176633;1.4359663778178255;0.059045657397871605;0.17004016433467925;0.07231567361152771;0.08504426627671424
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;daisy;971.0;1010.6666666666666;0.21399051750902973;L2;BF;nan;560.3333333333334;584.8333333333334;0.33149257783333336;0.5564734814909577;0.6173922368000088;0.5770683144524545;0.9212801632843753;0.6734214140928959;0.6879778866639402
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;freak;681.0;743.1666666666666;0.012265646123906791;L2;BF;nan;52.166666666666664;289.1666666666667;0.0692088195;0.24745266528123636;1.3775578104458452;0.05372468245794713;0.19795665909421903;0.0665943710661409;0.0812583501605824
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;brief;588.0;661.3333333333334;0.005969653985115188;L2;BF;nan;41.166666666666664;247.66666666666666;0.05330734349999999;0.20621009868867138;1.264895754278667;0.042396155166495024;0.16991621784872077;0.05114481524478517;0.06634312157186854
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;lucid;971.0;1010.6666666666666;0.00786033689874187;L2;BF;nan;153.33333333333334;420.8333333333333;0.13221472216666666;0.30335317730563854;1.1243804142919445;0.1579128046687264;0.3484225704602176;0.18674781579742253;0.21511247560921318
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;latch;637.0;701.8333333333334;0.004335475189516066;L2;BF;nan;55.666666666666664;304.0;0.046646762;0.14145013077739985;0.7965762284378148;0.0573292138688637;0.18930596854257487;0.07168632771370574;0.08682960363386143
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;vgg;971.0;1010.6666666666666;0.7135667776856444;L2;BF;nan;474.8333333333333;563.3333333333334;0.7851186800000001;1.4635725490650418;2.5281482643146957;0.4890147614143494;0.7565709232945523;0.5599348372099756;0.5787464622959001
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;beblid;971.0;1010.6666666666666;0.008920259304840097;L2;BF;nan;312.1666666666667;443.5;0.0810136805;0.1995630995905834;0.5680462071657816;0.3214898729831788;0.5651247481601563;0.36105745434051256;0.39591356092414215
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;teblid;971.0;1010.6666666666666;0.0057815951444271695;L2;BF;nan;230.83333333333334;422.5;0.06683434916666667;0.15711690083782182;0.7017439664622916;0.23772742876759356;0.45622096347847996;0.2698968521187746;0.30685993716055054
gftt_harris;971.0;1010.6666666666666;0.03210613516157242;boost;971.0;1010.6666666666666;0.19105627523057714;L2;BF;nan;259.8333333333333;422.8333333333333;0.25155707466666666;0.6090023162442465;1.9025085962228083;0.26759354617233094;0.5234502521539185;0.304677949733918;0.346156888276677
star;4320.0;4351.5;0.014393310096275145;sift;4320.0;4351.5;0.06460124529879126;L2;BF;nan;2312.5;2394.8333333333335;1.058157057;0.41933853252762715;0.4371094770399768;0.5353009259259259;0.9591293292074766;0.6564420576115776;0.6672536002533552
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.5;0.014393310096275145;orb;4180.0;4216.5;0.002410429237782858;L2;BF;nan;706.1666666666666;1457.5;0.3579885241666667;0.2511550344339563;3.940257944684964;0.1634645061728395;0.36036128603120193;0.17800733211432285;0.22245503484331666
star;4320.0;4351.5;0.014393310096275145;brisk;4320.0;4351.5;0.01000625981778748;L2;BF;nan;985.5;1555.1666666666667;0.6438922568333333;0.41176673131176883;0.838935449082212;0.22812500000000002;0.5713905674131182;0.2663343576125956;0.319964843511156
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.5;0.014393310096275145;daisy;4320.0;4351.5;0.05294560490549657;L2;BF;nan;1985.6666666666667;2173.5;1.5160346605000001;0.7254224117366567;0.943669353156204;0.4596450617283951;0.8485478402415941;0.5320034492351347;0.5768751122927959
star;4320.0;4351.5;0.014393310096275145;freak;4272.0;4305.5;0.008959862993001435;L2;BF;nan;791.3333333333334;1462.6666666666667;0.6306025865;0.41892579703018007;1.0017333429302047;0.18317901234567902;0.4918054484022755;0.21281711468280248;0.2632014467379511
star;4320.0;4351.5;0.014393310096275145;brief;4231.0;4262.5;0.00225416737403231;L2;BF;nan;543.0;1577.3333333333333;0.3950203641666667;0.2400767023683262;3.9751088977388385;0.12569444444444444;0.2881282251828832;0.13760091795308985;0.17416014493471907
star;4320.0;4351.5;0.014393310096275145;lucid;4320.0;4351.5;0.0043539243246966544;L2;BF;nan;895.8333333333334;1874.5;1.4589762665;0.7548580283831093;2.6731049780904486;0.20736882716049385;0.422680701373317;0.23576323415026412;0.27499753018820416
