Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
gftt;15337.0;16990.8;0.0019420181531349106;sift;15337.0;16990.8;0.011267674698946845;L2;BF;124.6;4741.6;11.720474516400001;2.481604777396095;94.89448800213889;0.00812414422638065;0.026242710020068442;0.00812414422638065;0.012401177721751443;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;orb;12595.0;14023.6;0.002158432733998837;L2;BF;95.4;3686.6;3.4242285193999997;0.9283770881248232;35.95756017455294;0.006220251678946338;0.025875807456199617;0.006220251678946338;0.010028985781776488;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;brisk;14257.0;15767.4;0.015113394132720271;L2;BF;111.0;4369.0;8.010399757600002;1.8326885052367987;72.30307677363535;0.0072373997522331614;0.025423428091127825;0.0072373997522331614;0.011266247997681547;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;daisy;15337.0;16990.8;0.015941716115066125;L2;BF;84.2;2073.0;19.372502378;9.829643229722787;235.9411108973465;0.005489991523766055;0.04167236675470708;0.005489991523766055;0.009657116892063694;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;freak;13467.0;14942.2;0.01418460847094515;L2;BF;103.6;3889.6;7.1737575078;1.8453209025240294;69.2964346651223;0.006754906435417618;0.026655213916058407;0.006754906435417618;0.010775592346139125;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;brief;12876.0;14313.6;0.002373327485132173;L2;BF;118.8;4734.2;3.9447169152;0.8330794536251862;33.42562813537181;0.007745973788876573;0.025111314887143077;0.007745973788876573;0.011839225634330914;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;lucid;15337.0;16990.8;0.004510670328098954;L2;BF;147.8;5653.0;24.3043917092;4.298568753819367;165.4935061071826;0.009636825976396948;0.02612171636303833;0.009636825976396948;0.0140783631125339;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;latch;13141.0;14606.2;0.0012387456307058565;L2;BF;162.6;6307.0;0.9868626352;0.1564236207723968;6.092067065017625;0.010601812610028039;0.025752590286770304;0.010601812610028039;0.015018365629969641;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;vgg;15337.0;16990.8;0.9101904701127841;L2;BF;116.4;4667.6;19.9977149406;4.295068195105954;172.393611910952;0.007589489469909369;0.024972355222234774;0.007589489469909369;0.011637471685252813;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;beblid;15337.0;16990.8;0.0063917102535253414;L2;BF;113.4;4349.8;9.10014358;2.0910840121829244;80.76824136062827;0.007393884071200366;0.026087366566818364;0.007393884071200366;0.011521380249496675;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;teblid;15337.0;16990.8;0.0034472442311138164;L2;BF;129.0;5307.0;5.0397988624;0.9492392871418197;39.1635453847051;0.008411032144487188;0.024316643629213444;0.008411032144487188;0.012498099364038475;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;boost;15337.0;16990.8;0.21346866816926185;L2;BF;116.4;4519.6;8.604118434399998;1.9137246423775938;74.09313405062981;0.007589489469909369;0.025896071223659972;0.007589489469909369;0.011729950604281418;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;sift;1778.0;3015.2;0.019493224151860576;L2;BF;36.2;658.4;0.2818369064;0.4265132729145445;7.873618134985105;0.0203599550056243;0.05508111947738955;0.0203599550056243;0.029711946351205987;nan;nan;nan
gftt_har;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;orb;1478.0;2617.4;0.002998761597161891;L2;BF;31.2;564.2;0.1148887292;0.2022672599105327;3.658911366125102;0.017547806524184476;0.05556504119596799;0.017547806524184476;0.026620917902641445;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;brisk;1662.0;2856.0;0.014358266020473836;L2;BF;34.6;677.8;0.2452096768;0.3574574004190699;7.025147155125448;0.019460067491563555;0.05078334568436331;0.019460067491563555;0.028079633991957342;nan;nan;nan
gftt_har;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;daisy;1778.0;3015.2;0.05524399360693285;L2;BF;22.6;324.0;0.5277017498;1.660862859339891;23.480362301664332;0.012710911136107988;0.07033896755577412;0.012710911136107988;0.02148833345458801;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;freak;1588.0;2747.4;0.012969112331634808;L2;BF;33.4;583.0;0.22529788499999998;0.3825060490431692;6.81996341014221;0.018785151856018;0.05792255046886692;0.018785151856018;0.028315567873112624;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;brief;1509.0;2660.4;0.0031079088850377986;L2;BF;35.0;672.2;0.1274705934;0.18776657559498644;3.6126389487320787;0.01968503937007874;0.05193275606250782;0.01968503937007874;0.028496134549725376;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;lucid;1778.0;3015.2;0.005736815770901163;L2;BF;42.2;846.6;0.5550391038;0.6470394750223478;13.335256152539955;0.023734533183352082;0.050196971674253334;0.023734533183352082;0.032189074903677055;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;latch;1539.0;2701.4;0.0017950901849848229;L2;BF;43.8;916.0;0.0616894686;0.06723628201626634;1.4119397928126904;0.024634420697412823;0.04799405358349505;0.024634420697412823;0.03250319042836938;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;vgg;1778.0;3015.2;0.9137868743791759;L2;BF;37.2;700.6;2.8698682490000005;4.0669698116413455;77.6417196872206;0.02092238470191226;0.05312041340586369;0.02092238470191226;0.030010388341119926;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;beblid;1778.0;3015.2;0.006846386955686387;L2;BF;30.8;645.0;0.23638740619999998;0.36203784517422954;7.744688820560443;0.01732283464566929;0.04835070159952626;0.01732283464566929;0.025457001601889608;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;teblid;1778.0;3015.2;0.004070397975792778;L2;BF;38.2;762.4;0.14623584280000002;0.18983883732534027;3.818331050771242;0.021484814398200224;0.04994936650677047;0.021484814398200224;0.02999107578404995;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;boost;1778.0;3015.2;0.22684883063595568;L2;BF;29.6;635.2;0.8186415098;1.276379545345513;27.503248892587;0.016647919010123736;0.0467901830201715;0.016647919010123736;0.024530286530447993;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;sift;4851.0;5268.0;0.05669957824213245;L2;BF;32.6;820.2;1.3713383954;1.6894143847461343;43.4235906638567;0.006720263863121007;0.04001193473189597;0.006720263863121007;0.011493744092232926;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;orb;4525.0;4940.2;0.0024554461513693147;L2;BF;47.4;1362.2;0.5018181772;0.36844165368149595;10.655235047705883;0.009771181199752628;0.03485924434110245;0.009771181199752628;0.015262510228967501;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;brisk;4851.0;5268.0;0.013269328048492438;L2;BF;99.0;1465.2;1.0164464372;0.6941505574691579;17.661846550257415;0.020408163265306124;0.06726587763606294;0.020408163265306124;0.031314390704315784;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;daisy;4851.0;5268.0;0.030427359864637665;L2;BF;55.0;768.2;1.8708760511999998;2.5424731043685904;46.491217504480566;0.011337868480725623;0.06701721335289103;0.011337868480725623;0.01928992146786314;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;freak;4769.0;5190.2;0.011556002416268333;L2;BF;41.6;1359.6;0.975022302;0.7174315063343222;23.562558219460005;0.008575551432694289;0.030584180965150653;0.008575551432694289;0.013394789130089499;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;brief;4634.0;5043.4;0.0027186231720527153;L2;BF;57.0;1775.4;0.5680128432;0.3200973691112064;10.027292176090889;0.011750154607297465;0.0321890206002718;0.011750154607297465;0.017211462902920895;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;lucid;4851.0;5268.0;0.004929072323772064;L2;BF;63.6;1839.6;2.46424127;1.339976572969046;39.13340520854344;0.01311069882498454;0.034600933750930915;0.01311069882498454;0.019013742387689166;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;latch;4729.0;5148.0;0.0013475991243294201;L2;BF;66.2;2369.4;0.19047783359999998;0.08037893143143952;2.8921636394116814;0.013646670789527932;0.027939052122412454;0.013646670789527932;0.018335131014619227;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;vgg;4851.0;5268.0;0.9441502912597148;L2;BF;59.0;1422.4;5.4322290816;3.8575680456944;106.0842308066894;0.012162440733869306;0.040702243731277815;0.012162440733869306;0.018701681727639474;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;beblid;4851.0;5268.0;0.0064346848617443;L2;BF;45.4;1409.2;0.9709243956;0.6895090210831258;21.722133196981993;0.009358895073180787;0.032265273859229025;0.009358895073180787;0.014508189321841575;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;teblid;4851.0;5268.0;0.004269450285446489;L2;BF;47.6;1639.8;0.569072261;0.3469721583460125;12.000079544427003;0.009812409812409812;0.029033850161389717;0.009812409812409812;0.014667178168614955;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;boost;4851.0;5268.0;0.22818614227394454;L2;BF;43.0;1407.2;1.7469894478;1.2539762554462315;40.73499613838611;0.008864151721294579;0.03077053889976461;0.008864151721294579;0.013742333035786976;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;sift;10140.0;7730.0;0.04191595295557663;L2;BF;58.0;1393.8;4.1993161546;3.001411395310229;71.78904666794745;0.005719921104536489;0.041943126226687305;0.007840811201861562;0.010040709799551286;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;orb;8764.0;6467.2;0.0032810145094939605;L2;BF;65.8;1937.4;1.6901398744000002;0.8693660202185598;26.067647372714145;0.0064891518737672585;0.03399120580095975;0.008847988906759498;0.010876218974772863;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;brisk;9343.0;7034.0;0.014899356189588134;L2;BF;80.6;2379.8;2.900416926;1.2107387852323068;36.40709133005129;0.007948717948717949;0.034103308009959726;0.01095717035370031;0.01285727796942022;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;daisy;10140.0;7730.0;0.02602994548683244;L2;BF;43.6;949.0;6.434821663799999;6.930965778863277;147.06893387737384;0.004299802761341223;0.04788408974566906;0.0058625123278013055;0.007834421799352212;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;freak;8498.0;6341.8;0.014049941835729307;L2;BF;68.2;1981.8;2.5352828842;1.2725882381492002;37.47378461654927;0.006725838264299802;0.03417575961982473;0.009047980609997319;0.011204179676092838;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;brief;8884.0;6609.6;0.002428445181861592;L2;BF;79.8;2434.2;1.8389876246;0.753129745358053;23.029156864591794;0.0078698224852071;0.03286394310493058;0.010755922330240692;0.01266550781688045;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;lucid;10140.0;7730.0;0.004763092071602656;L2;BF;100.2;2900.6;7.9132882162;2.701409619478302;79.16515547353792;0.009881656804733727;0.03502197230889937;0.013719675963377118;0.015363575781579064;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;latch;9037.0;6747.0;0.0013453618454619147;L2;BF;107.0;3393.6;0.8944484059999999;0.26520101719076755;8.473683616644376;0.010552268244575938;0.031402966122982864;0.014281747599042749;0.01575422795681087;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;vgg;10140.0;7730.0;0.9598317587196343;L2;BF;57.2;1711.8;9.318061798399999;5.429310792792274;166.6809753701917;0.005641025641025641;0.03398819595363182;0.007826550111721342;0.009630850113224017;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;beblid;10140.0;7730.0;0.008169328101126621;L2;BF;72.4;2249.4;3.342065926199999;1.4745017134726006;46.05173012204034;0.007140039447731755;0.032344447003616925;0.009817619590215832;0.011674002829988471;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;teblid;10140.0;7730.0;0.004807960116878836;L2;BF;85.2;2825.0;2.1133534262;0.7442582043416862;24.906361415319918;0.008402366863905325;0.03002019079439187;0.011378316969550873;0.013098667169889796;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;boost;10140.0;7730.0;0.23091118545694175;L2;BF;70.4;2221.2;3.8593055402000003;1.7374069336552442;55.66071921575194;0.006942800788954634;0.03154871049099663;0.009396141529369104;0.011338618560228912;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;orb;1853.0;2275.4;0.007183152731282563;L2;BF;27.4;592.0;0.8684938224;1.4743541029975584;32.79569103393817;0.012845757149554618;0.04645168190953013;0.013180594163394805;0.020107290097335667;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;brisk;1945.0;2399.8;0.01573569284513062;L2;BF;33.2;727.2;0.9764434472000001;1.3478460468920614;29.856213786743346;0.015564932020628221;0.0456083820286046;0.01601138137241514;0.023181913079378374;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;daisy;2133.0;2632.8;0.06042705836063629;L2;BF;23.6;302.6;1.269207885;4.330853955498932;54.88671880820816;0.011064228785747773;0.07851487276860389;0.01147878889812134;0.01933761812356156;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;freak;1721.0;2164.0;0.013448846507735673;L2;BF;25.4;569.2;0.9324138640000001;1.6437810559222605;37.227752310275356;0.011908110642287858;0.045136378085875714;0.012354559994074773;0.01882648200959624;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;brief;1878.0;2315.8;0.003545800709121953;L2;BF;29.6;612.2;0.8738490722;1.4372781770163932;29.938594387047043;0.013877168307548055;0.04851941753212558;0.014307673039628297;0.021549689041233007;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;lucid;2133.0;2632.8;0.00574411156114058;L2;BF;33.8;796.4;1.3105932493999999;1.6472579097216407;38.84748802086434;0.01584622597280825;0.042711154827128096;0.01638834304283522;0.023081007846154012;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;latch;1924.0;2369.2;0.001831767773502927;L2;BF;32.0;873.4;0.7961972390000001;0.9210973024981346;25.261299625263387;0.015002344116268168;0.036667664113877244;0.015432848848348408;0.02124802575352125;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;vgg;2133.0;2632.8;0.9699547046683223;L2;BF;40.6;473.2;3.4048561758;7.2896042478196605;125.69115592455614;0.019034224097515238;0.08778860092444382;0.020740298406129523;0.03124449360819016;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;beblid;2133.0;2632.8;0.009156318419001256;L2;BF;28.2;687.4;0.982972135;1.4422297630355911;35.32161991516484;0.013220815752461321;0.04129049794362997;0.013667265104248238;0.019975470993684154;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;teblid;2133.0;2632.8;0.004974722103407729;L2;BF;28.6;792.6;0.8875314165999999;1.1265262602685964;31.375659608846156;0.013408345053914672;0.036110851766992545;0.01379101592687489;0.01952619798716147;nan;nan;nan
msd;2133.0;2632.8;0.2995620275130954;boost;2133.0;2632.8;0.2351993290948311;L2;BF;26.6;612.0;1.491281697;2.4677522686438524;56.70810719953623;0.012470698546647913;0.04388486149576103;0.012869314039314803;0.01935977992528305;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;sift;3726.0;4064.4;0.20945234473166613;L2;BF;23.2;367.6;1.7553496457999997;4.812936616879571;77.23941399365802;0.006226516371443907;0.06294616396652368;0.006312216626123503;0.011328109608731226;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;orb;2989.0;3314.8;0.0034532608154508567;L2;BF;34.2;898.2;0.5253856038;0.5845815352681238;15.914405692479818;0.009178743961352657;0.03806731702905207;0.009279747832939323;0.014785780429560113;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;brisk;3177.0;3503.2;0.014867047908801032;L2;BF;37.2;1041.6;0.76631976;0.7354116033146874;20.75251132773895;0.00998389694041868;0.03567497103622747;0.010106325875675245;0.015599114185897813;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;daisy;3726.0;4064.4;0.04104425433980213;L2;BF;42.8;518.8;1.4509571242000001;2.981731634377687;51.32210901563944;0.011486849168008588;0.07644435529511467;0.011841893080252623;0.019852110899873522;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;freak;2877.0;3172.4;0.013732221974540219;L2;BF;37.0;910.6;0.6871918546;0.7539016292899193;18.811448714009305;0.00993022007514761;0.040754474328440815;0.010058770457167004;0.015966068843702434;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;brief;3061.0;3374.0;0.0028133482900262008;L2;BF;41.6;1163.0;0.5554516044000001;0.47701817670045416;13.374902221354239;0.011164787976382177;0.03573493989099336;0.011274974018113086;0.017010740678454005;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;lucid;3726.0;4064.4;0.005224751707555635;L2;BF;48.6;1354.6;1.7557407292;1.2967527082001735;36.1954405116755;0.013043478260869565;0.03583668769879253;0.0131812108130332;0.019114613878664404;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;latch;3135.0;3436.0;0.001535170029145202;L2;BF;47.6;1559.8;0.3841859586;0.24612053147003637;8.088200243363195;0.012775093934514226;0.03052874114904074;0.012915887210059273;0.018005455697591582;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;vgg;3726.0;4064.4;0.9609902043757425;L2;BF;43.4;909.4;4.4621275296;4.970668666105217;107.11039177137395;0.011647879763821792;0.04853982487518959;0.01179479448612967;0.01875760627894597;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;beblid;3726.0;4064.4;0.008284262946102058;L2;BF;40.0;1092.4;0.8754038959999999;0.8008452052312703;22.042092252307338;0.010735373054213635;0.03649296953348961;0.010842498372563129;0.016580749463132143;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;teblid;3726.0;4064.4;0.005031413511339742;L2;BF;42.0;1274.4;0.6331559586;0.4964108671195335;15.096993989337898;0.011272141706924315;0.032948451821907074;0.011391509918799466;0.01678796552679354;nan;nan;nan
tbmr;3726.0;4064.4;0.07655259929570132;boost;3726.0;4064.4;0.2288505122722843;L2;BF;41.8;1110.4;1.5416531352;1.3921879894409792;37.40055987380528;0.011218464841653248;0.0375617197026401;0.011340893776909812;0.017268563057344564;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.04216005751321849;brisk;3522.0;3963.6;0.01281776370449009;HAM;BF;33.4;907.6;0.5078801044000001;0.5591993046787946;15.296342548320832;0.008978494623655913;0.036853924699789146;0.009403199234734549;0.014434752585952854;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.04216005751321849;freak;3344.0;3775.0;0.011491521974054206;HAM;BF;31.8;790.4;0.47241079159999994;0.5970988143320997;15.303791661610115;0.008548387096774194;0.04036757004673415;0.009045898212609167;0.014107088118866809;nan;nan;nan
sift;3720.0;4186.6;0.04216005751321849;brief;3212.0;3653.4;0.0023714661789279888;HAM;BF;38.0;920.2;0.3799587808;0.4124369012455954;10.114085828849078;0.01021505376344086;0.04135285152480384;0.010736833714194611;0.01638128817263558;nan;nan;nan
sift;3720.0;4186.6;0.04216005751321849;lucid;3720.0;4186.6;0.0048426936640709834;HAM;BF;48.8;1297.6;0.8172641458;0.6272442927433348;16.742432432020202;0.013118279569892474;0.037685730466451475;0.013652193938105614;0.019442076476901785;nan;nan;nan
sift;3720.0;4186.6;0.04216005751321849;latch;3265.0;3713.4;0.0014821923738750746;HAM;BF;51.0;1442.6;0.4244591666;0.2937180685154709;8.323123040975364;0.013709677419354837;0.035309751112841105;0.01423145737010859;0.01973122705011688;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.04216005751321849;beblid;3720.0;4186.6;0.007005644018416343;HAM;BF;512.4;1346.6;0.5360899582;0.39848453261704203;1.18796608952199;0.13774193548387098;0.377867187460896;0.1456171724150148;0.20171304722918126;nan;nan;nan
sift;3720.0;4186.6;0.04216005751321849;teblid;3720.0;4186.6;0.00379785124029632;HAM;BF;479.8;1364.0;0.4931218332;0.3615206437472248;1.1504069530998522;0.1289784946236559;0.3506269071531633;0.1361742041770739;0.1884150561315514;nan;nan;nan
sift;3720.0;4186.6;0.04216005751321849;boost;3720.0;4186.6;0.22281686349470248;HAM;BF;442.8;1280.8;1.3960731142;1.088988908548424;3.532878370530635;0.11903225806451612;0.3419895341306566;0.1248810472799419;0.1762901273736291;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;akaze;896.0;963.6;0.09769229170415453;HAM;BF;95.6;342.2;0.22674352080000001;0.6633223709860757;5.4510954616309935;0.10669642857142855;0.2736597972763638;0.11023656593076339;0.15345058467048056;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;orb;892.0;958.6;0.009072807466181304;HAM;BF;19.0;278.6;0.1240791666;0.4491927833556817;6.569935310482089;0.021205357142857144;0.06915330754147088;0.021659856647300378;0.03239001248670562;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;brisk;896.0;963.6;0.015672227808256497;HAM;BF;63.4;256.8;0.1297903232;0.509637103063103;4.786541570262729;0.07075892857142858;0.23076683017400806;0.0732300920111038;0.108187160233098;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;freak;896.0;963.6;0.013463286474293235;HAM;BF;56.4;239.4;0.12851519819999999;0.544258224986307;5.10995778615621;0.06294642857142856;0.21245844617295026;0.06501641747691825;0.09681717063267085;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;brief;896.0;963.6;0.0048052747083894235;HAM;BF;48.2;243.8;0.1165215732;0.4823277364517019;5.168585443851443;0.05379464285714286;0.18251665308213413;0.05517989846909378;0.08293246166221804;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;lucid;896.0;963.6;0.007855876626954464;HAM;BF;21.0;353.8;0.1384251876;0.39232833246915916;6.652818305821372;0.0234375;0.05945378382101137;0.023946120217867323;0.03358423311992666;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;latch;896.0;963.6;0.002460632036447444;HAM;BF;25.2;388.2;0.1231112706;0.31744495517640525;4.909302148907292;0.028125;0.06500296439953367;0.028699104637191452;0.039240525672035335;nan;nan;nan
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;beblid;896.0;963.6;0.009497296331548994;HAM;BF;98.2;346.4;0.1235287604;0.35695075763099043;2.6045572006162;0.10959821428571428;0.28111180664915214;0.11317911929465721;0.15764541592441544;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;teblid;896.0;963.6;0.005526414739472003;HAM;BF;102.4;345.6;0.11983938539999998;0.3469081764713543;2.1654961278957554;0.11428571428571428;0.2950811059306543;0.11792153575124771;0.16475228207059214;nan;nan;nan
akaze;896.0;963.6;0.09532917385693335;boost;896.0;963.6;0.24620369349661897;HAM;BF;99.4;310.6;0.351080125;1.1350825722958837;7.3995528062307585;0.1109375;0.3129132090582434;0.11444942703037633;0.16364200745077384;nan;nan;nan
orb;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0019583857657776683;orb;8973.0;12500.4;0.002779563513314328;HAM;BF;649.2;2953.4;2.0249768431999997;0.6783212566112566;10.409769075031035;0.0723503844867937;0.2277168761944081;0.08042254990998532;0.10976767307584243;nan;nan;nan
orb;8973.0;12500.4;0.0019583857657776683;brisk;7385.0;10773.6;0.015257986753935433;HAM;BF;92.8;2439.6;1.7636430828000003;0.7120715622987241;19.035006743480402;0.010342137523682158;0.038138726929099406;0.010746965155177568;0.016257427044104877;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0019583857657776683;freak;4677.0;7326.4;0.01621800165303198;HAM;BF;49.8;1118.6;0.8240819894;0.7305524806502379;16.446060632960275;0.005549983283182883;0.04461207230229149;0.005779223026318838;0.00986901413187581;nan;nan;nan
orb;8973.0;12500.4;0.0019583857657776683;brief;8973.0;12500.4;0.0022595088395163687;HAM;BF;224.6;2259.6;1.8489069264000002;0.8040849228645852;19.418636149061705;0.025030647498049702;0.1086004222960522;0.028825296863151263;0.04063991203825231;nan;nan;nan
