Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
agast;9977.0;7662.2;0.0020998140494188173;boost;9977.0;7662.2;0.19602013263772866;l2;bf;169.4;1988.2;3.1833367852000003;1.5207239066293794;26.086678208899382;0.016979051819184125;0.07406941868280496;0.02213773323110112;0.027303420000806232;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;sift;12769.0;9629.4;0.023049083463776453;l2;bf;927.8;3164.8;5.2140424464;1.7008973056153394;39.21841801335955;0.07266034928342077;0.18171407741712592;0.07594295586245456;0.10259006764347489;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;orb;11189.0;8373.2;0.0023263255482934807;l2;bf;77.4;2377.0;2.0313236310000002;0.8314761452702518;25.98478350226218;0.006061555329313181;0.03278531334636793;0.00845205469092702;0.01019967253039312;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;brisk;12144.0;9120.8;0.011481764137949744;l2;bf;512.2;3245.8;4.238053861999999;1.272839238544956;34.334840386316465;0.040112773122405826;0.12145293095423457;0.043021024695931644;0.059995458121486676;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;daisy;12769.0;9629.4;0.02467608573683489;l2;bf;1273.6;1970.4;7.667967293000001;6.725729338930643;54.47166584786116;0.09974156159448665;0.3022945611514456;0.10373330359348425;0.13840361172772742;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;freak;11727.0;8781.2;0.01235869207504069;l2;bf;351.6;2804.2;4.019860016200001;1.3926829953836934;37.97476550237912;0.027535437387422663;0.09913194263421313;0.02997274775660861;0.04287817187131686;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;brief;11350.0;8509.0;0.0024569276663156483;l2;bf;107.2;3073.8;1.4508884311999999;0.46041996551886444;13.506716996058918;0.008395332445767092;0.03417657669494495;0.011297782917233785;0.013407703378700295;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;lucid;12769.0;9629.4;0.0030259472866127238;l2;bf;146.0;3905.8;10.730596416200001;2.6838688007694116;72.82422190727125;0.01143394157725742;0.0385733727843129;0.016036288286160293;0.01750052654632336;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;latch;11526.0;8628.2;0.0012704186142349938;l2;bf;125.4;4112.2;0.36582944659999994;0.08692429427101815;2.8851256131862164;0.009820659409507401;0.03084990383007945;0.013867298109864628;0.014837399615557242;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;vgg;12769.0;9629.4;0.8345614027150277;l2;bf;961.6;3572.0;10.2847013082;2.894571446562092;58.19112151738773;0.07530738507322422;0.17375873016844548;0.07932601762484251;0.10366338756783267;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;beblid;12769.0;9629.4;0.0050240110879086145;l2;bf;95.4;2973.4;4.569005662;1.4942162643782377;49.36794660980174;0.007471219359386013;0.03203165412183241;0.01031309920288415;0.01207013517169781;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;teblid;12769.0;9629.4;0.002718608776559276;l2;bf;100.4;3549.6;2.647326954;0.7253177536893051;26.22817780021885;0.007862792701072912;0.02882745604363997;0.01120114439633691;0.0123061291087594;nan;nan;nan
gftt;12769.0;9629.4;0.0036378395809441564;boost;12769.0;9629.4;0.18684339306003417;l2;bf;95.4;3082.4;4.4709566314;1.412970310696388;46.62225555275831;0.0074712193593860134;0.030986634606665488;0.01041578967425636;0.011991520950881764;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;sift;3576.0;2321.6;0.033426044102124526;l2;bf;379.6;930.6;0.41877787679999995;0.46933391534589297;5.563105652973927;0.10615212527964206;0.23807681660364274;0.11873490660703959;0.14211021958948938;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;orb;3366.0;2193.0;0.0038227839599306174;l2;bf;40.4;706.4;0.2047316152;0.27623167631774836;5.050208553385341;0.011297539149888142;0.059870361175813416;0.020766454906017126;0.018869368810049372;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;brisk;3495.0;2268.8;0.01344985435960277;l2;bf;243.8;972.6;0.3801633848;0.3690273575432774;4.7130225703156565;0.06817673378076063;0.18209246790909858;0.08013271673134745;0.09771649041391092;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;daisy;3576.0;2321.6;0.09458428891018947;l2;bf;451.4;659.4;0.7814493536;2.034748203775633;12.314236068224057;0.1262304250559284;0.3336423093262204;0.13668042334027708;0.16499607591863313;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;freak;3444.0;2236.8;0.012240729678880801;l2;bf;190.2;854.0;0.3719411226;0.41103102894308857;5.251628928114601;0.05318791946308725;0.16480769794337863;0.06398663494252574;0.0790739318275221;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;brief;3390.0;2206.6;0.0043636078476996356;l2;bf;77.6;882.4;0.16343427659999998;0.17613521886259276;2.3804032343167303;0.021700223713646532;0.08375280251192102;0.03440156814533637;0.03396476581890254;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;lucid;3576.0;2321.6;0.0051135985636813425;l2;bf;62.0;1125.0;0.809896907;0.6697251777395893;13.1170597606006;0.017337807606263984;0.059161555713586556;0.032287857434534585;0.026495737218781717;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;latch;3420.0;2221.0;0.0019725160006282766;l2;bf;72.8;1216.4;0.0705115076;0.05744745209711374;0.9769152800494141;0.0203579418344519;0.06395877318661503;0.037482854351864006;0.03050335764113634;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;vgg;3576.0;2321.6;0.9438230206382207;l2;bf;364.8;1049.0;2.4459933071999997;2.272563472931357;30.85509572958328;0.10201342281879193;0.21832910334385183;0.11416814263663613;0.13572662610787675;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;beblid;3576.0;2321.6;0.006027443446627541;l2;bf;91.2;803.2;0.3793964612;0.4418188571625917;5.864746000639291;0.02550335570469799;0.10134284249466777;0.036745245018963694;0.04022060577719343;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;teblid;3576.0;2321.6;0.004046126753094101;l2;bf;57.6;957.2;0.23411567679999998;0.2316563226011663;4.021647491014631;0.01610738255033557;0.061486264721153705;0.027965766481461908;0.025225916957401943;nan;nan;nan
gftt_h;3576.0;2321.6;0.014293550951345758;boost;3576.0;2321.6;0.20704904203235763;l2;bf;80.6;846.8;0.7380291996;0.8094365012227538;12.041575391630321;0.022539149888143175;0.0889450078906892;0.03489035017534013;0.035535994371396;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;sift;6719.0;5560.4;0.07152102324625237;l2;bf;622.0;1103.8;1.9652746617999999;2.7740621837529327;37.53396487779102;0.0925732995981545;0.29251808435535104;0.0979109493878384;0.1333985777768889;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;orb;6459.0;5312.6;0.002588582314574389;l2;bf;44.4;1432.6;0.8241301544;0.5662772866596846;18.652486460969556;0.00660812620925733;0.03139882109614686;0.008234090080388844;0.010900002412922157;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;brisk;6719.0;5560.4;0.010928485870187379;l2;bf;344.0;1786.2;1.5562532308;0.8516223588565699;17.13249601527368;0.051198094954606345;0.16248038328717468;0.05411530644986133;0.07764317657787514;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;daisy;6719.0;5560.4;0.03633211640058553;l2;bf;684.6;1159.0;2.8404236004;3.8229037465175493;46.79494709927454;0.10189016222652181;0.2725997695137695;0.10388013597105786;0.13869143964574837;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;freak;6650.0;5509.0;0.010454651385989933;l2;bf;210.2;1649.0;1.5235493694;0.9036126432583738;20.352157911602283;0.03128441732400655;0.10652687167592607;0.033084658808037196;0.048206666737076416;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;brief;6550.0;5395.6;0.00213401431393495;l2;bf;52.8;1934.4;0.6015128616000001;0.3056691047723521;11.389468884247822;0.007858312248846555;0.027370857348521314;0.009712771773348606;0.012176479578432679;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;lucid;6719.0;5560.4;0.003183721104895276;l2;bf;71.0;2205.4;3.3863895848;1.5024114095395862;47.01801014082561;0.010567048667956542;0.032591372278701694;0.01302012332236852;0.015882891089757115;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;latch;6630.0;5474.8;0.001252163884995947;l2;bf;62.2;2600.6;0.1957679234;0.07416967461036793;3.1165257404331763;0.00925732995981545;0.02400225941596342;0.011409765961479204;0.013333369337721585;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;vgg;6719.0;5560.4;0.8948013949776124;l2;bf;596.4;1647.4;5.7324655236;3.755969818170938;81.29550150778623;0.08876320881083495;0.2000443653131354;0.09067108280851206;0.12081113877526947;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;beblid;6719.0;5560.4;0.005991735766419214;l2;bf;62.6;1477.8;1.5198280768;1.006636111211715;26.894976918805277;0.009316862628367317;0.0406831554404203;0.010899977973381571;0.015130095727811049;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;teblid;6719.0;5560.4;0.0029684968388367953;l2;bf;49.6;1791.6;0.8888004001999998;0.4856441861249133;17.73521400502407;0.007382050900431612;0.02760378250053175;0.009039260593044215;0.011621911317146136;nan;nan;nan
star;6719.0;5560.4;0.009881683913202162;boost;6719.0;5560.4;0.18888515782168702;l2;bf;75.0;1511.0;1.9506906774000001;1.2658029141056055;35.545825170799915;0.01116237535347522;0.04492072761492859;0.012547662469387317;0.017802649579318288;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;sift;7227.0;3380.2;0.0809310448555394;l2;bf;200.6;547.8;2.0440711384;5.445010855814205;33.451110960857676;0.02775702227757022;0.2585363505343836;0.05411854463065928;0.04791683001508361;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;orb;6695.0;2988.0;0.013209599915544424;l2;bf;62.8;865.6;1.3270432308000002;2.0155443314028236;21.06016549260958;0.008689636086896362;0.12148846128223367;0.04942017084635884;0.015527011157026588;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;brisk;6950.0;3188.2;0.01535268293316341;l2;bf;80.4;1092.0;1.8508337391999998;1.9033310785524133;21.8906544429135;0.011124948111249481;0.10159240244463134;0.051833686952170034;0.01914328800937846;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;daisy;7227.0;3380.2;0.14503241432081573;l2;bf;244.4;464.0;2.8564590156;11.138080818660967;42.809475396722476;0.03381762833817628;0.3545615117762933;0.0550009682282749;0.05755178030519055;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;freak;6654.0;2994.4;0.01529783745965892;l2;bf;93.6;985.8;1.764645354;2.055101778621516;18.220385802899898;0.01295143212951432;0.13835780972401077;0.06461121896328162;0.02243713297625017;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;brief;6751.0;3045.2;0.004136612792065609;l2;bf;73.2;1108.2;1.2112843074;1.6761758588309514;16.31649372433951;0.010128684101286842;0.11340919211699045;0.049401927331626794;0.017394471818061436;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;lucid;7227.0;3380.2;0.005046861920933139;l2;bf;98.2;1174.4;2.9145618466;3.4149060533789117;29.02280214970538;0.013587934135879342;0.15281237676493295;0.0628539115548148;0.022749042291484573;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;latch;6810.0;3092.8;0.002478634370621518;l2;bf;116.4;1524.8;0.9327641232000001;1.07508139584156;8.351528307583726;0.01610626816106268;0.1261593286411059;0.07523461496359037;0.02621568362715574;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;vgg;7227.0;3380.2;0.8528721174547982;l2;bf;172.4;681.4;4.2550482312;6.741636489519105;51.80931936427053;0.02385498823854988;0.19277350745101557;0.050395316137130795;0.0403599975017897;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;beblid;7227.0;3380.2;0.007589309707662764;l2;bf;69.2;1013.6;1.8239309538000001;1.9597586550848671;25.67076236807919;0.009575204095752042;0.1015053366269206;0.05642664792706244;0.016752912960351668;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;teblid;7227.0;3380.2;0.00487249184837325;l2;bf;95.4;1200.2;1.4077268774000002;1.469634004154431;15.921373030065265;0.013200498132004981;0.12417224234358484;0.07206229018883384;0.02263543261391663;nan;nan;nan
hl;7227.0;3380.2;0.62170888310323;boost;7227.0;3380.2;0.19327476991390963;l2;bf;72.4;996.6;2.1246905078;2.3633986716265967;28.11401500532914;0.01001798810017988;0.09992497666169316;0.04550192052874381;0.017424788524573638;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;orb;3466.0;2561.2;0.007017272285770264;l2;bf;53.4;740.2;0.8593319544;1.1748557012292669;28.86192853200989;0.013819875776397516;0.0660043809618444;0.01659926893668064;0.022798507980652197;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;brisk;3626.0;2695.6;0.011418604136380203;l2;bf;217.6;1057.0;1.0116036468;0.9876219179700456;21.179645270900814;0.056314699792960665;0.1630762441232535;0.061728630354528836;0.08333935336154366;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;daisy;3864.0;2875.6;0.06735897260775321;l2;bf;296.8;504.2;1.5493616006;5.336206599107953;42.2447467447565;0.07681159420289856;0.28047457928108005;0.08172403969811357;0.11379686877781425;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;freak;3385.0;2505.8;0.012517531414842978;l2;bf;153.4;878.2;1.0301206924000001;1.1840176022088493;25.212710388153354;0.039699792960662526;0.14281198681701615;0.043948451435885674;0.061907754074789656;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;brief;3507.0;2596.2;0.003510379339052035;l2;bf;49.0;837.0;0.8086291388;0.9811149230347922;24.163297786766122;0.012681159420289856;0.05421479658730828;0.015815503115466423;0.020466905843497734;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;lucid;3864.0;2875.6;0.004023493071442378;l2;bf;50.4;1120.0;1.6638223848;1.4789844329323958;34.87929696047648;0.013043478260869563;0.044299483184930696;0.01737015333275518;0.02001740180372081;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;latch;3568.0;2639.0;0.0014822798206053562;l2;bf;39.2;1171.0;0.7005820777999999;0.6069219177773586;18.500864748484805;0.010144927536231883;0.03360760998400647;0.013951799882569452;0.015543144355617322;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;vgg;3864.0;2875.6;0.835642952708478;l2;bf;329.4;691.4;3.2381602469999997;6.015092148037897;68.30341666344924;0.08524844720496895;0.27464338603390337;0.09243068957566529;0.12477509937701672;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;beblid;3864.0;2875.6;0.006941045795597467;l2;bf;125.8;846.4;1.1094621539999998;1.3106326707712252;22.877023253948163;0.03255693581780538;0.1416594366453928;0.04211023407770088;0.052790228119396196;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;teblid;3864.0;2875.6;0.0041568991203920986;l2;bf;79.4;1015.6;0.917538016;0.9076546021770723;19.69213547510391;0.02054865424430642;0.07543594189949061;0.027725535934175573;0.03220775226199411;nan;nan;nan
msd;3864.0;2875.6;0.23703974395237504;boost;3864.0;2875.6;0.2007636312571756;l2;bf;75.0;815.0;1.4826647544;1.838057149803157;40.47240698075316;0.01940993788819876;0.07799494687611525;0.0227230657312114;0.030891621803907608;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;sift;4705.0;3908.0;0.32135979026569184;l2;bf;272.4;622.8;2.3790176462;5.590032443561037;68.33021359157766;0.05789585547290117;0.25785892183448306;0.06357795364542207;0.09121272743101588;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;orb;4181.0;3464.0;0.00356740548016104;l2;bf;31.8;939.4;0.7295988002;0.7708681518937966;22.88336496842998;0.006758767268862912;0.03409981242428058;0.008331748644484428;0.011258601522056242;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;brisk;4200.0;3525.2;0.01309836898226012;l2;bf;153.6;1175.2;1.0419168768000002;0.876803387303833;19.048199039361712;0.03264612114771521;0.11594984977736436;0.03532314966431579;0.05081363552788841;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;daisy;4705.0;3908.0;0.04996990343026063;l2;bf;342.0;702.0;1.7540647226000001;3.493511762180392;29.769350068014187;0.07268862911795962;0.2631786682145186;0.0765586944569571;0.10780227039781598;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;freak;3920.0;3308.0;0.012546111839739697;l2;bf;124.2;1040.8;0.9957997378;0.939386438283282;19.136328766075216;0.026397449521785334;0.10734250154549266;0.028915058185023924;0.04226679627481498;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;brief;4234.0;3501.6;0.002937735129140624;l2;bf;41.4;1253.2;0.6792589384;0.5346928697814359;16.284868657424166;0.008799149840595112;0.03311122464374513;0.010787248015522612;0.0138697160806939;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;lucid;4705.0;3908.0;0.0037191132978242384;l2;bf;58.2;1577.6;2.0904311382000005;1.3033903266620723;35.921165389477416;0.012369819341126461;0.036898772939891154;0.014995092548046263;0.01842682384800642;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;latch;4277.0;3544.4;0.001363688771273807;l2;bf;51.2;1725.2;0.48444407700000003;0.279447254075726;9.42180433597313;0.01088204038257173;0.029660025710483717;0.01324499290208297;0.015874454063569268;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;vgg;4705.0;3908.0;0.9192468422627961;l2;bf;199.6;797.4;4.4020290154;5.761910045268911;84.27138251992122;0.04242295430393199;0.16665815898865127;0.045086985258720014;0.06663510841335915;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;beblid;4705.0;3908.0;0.007279489082085056;l2;bf;99.2;1087.4;1.1561609848;1.0491564660769441;20.339752456254864;0.02108395324123273;0.08687698281284781;0.025077556702723196;0.033860058911700984;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;teblid;4705.0;3908.0;0.00428489921219266;l2;bf;47.0;1232.0;0.841786108;0.6741777816407012;18.01631619307875;0.009989373007438896;0.038515690069449035;0.01236447396893446;0.015822890762077386;nan;nan;nan
tbmr;4705.0;3908.0;0.10832459223620153;boost;4705.0;3908.0;0.17667921528741717;l2;bf;36.6;1050.6;1.5240732152;1.4397832071269931;42.06760553428355;0.007778958554729011;0.03499083656286715;0.00960174103092847;0.012686916904129597;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;8820.0;5912.6;0.0419318966346944;brisk;8468.0;5710.2;0.010403498216694753;ham;bf;83.2;1740.2;1.188879954;0.7033984160699791;18.03623552389586;0.00943310657596372;0.04418292195145899;0.013133264586027506;0.015267138276934062;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;8820.0;5912.6;0.0419318966346944;freak;8200.0;5526.4;0.009567317038152317;ham;bf;78.8;1615.2;1.1160679228;0.7207055823005216;18.354397338899453;0.008934240362811792;0.045503738936902446;0.012521319220967764;0.014617336569109306;nan;nan;nan
sift;8820.0;5912.6;0.0419318966346944;brief;7989.0;5385.6;0.0021548477494593866;ham;bf;86.4;1730.4;0.8355229847999999;0.5090682254744048;12.473573640283162;0.009795918367346938;0.045375579343968506;0.013463674397395134;0.015757525325798733;nan;nan;nan
sift;8820.0;5912.6;0.0419318966346944;lucid;8820.0;5912.6;0.0031493030417385644;ham;bf;80.6;2380.8;1.7457549077999999;0.7248513371864138;21.532956573346542;0.009138321995464854;0.03464900174554845;0.01431764151764792;0.01438929766909163;nan;nan;nan
sift;8820.0;5912.6;0.0419318966346944;latch;8105.0;5455.2;0.0011998012238937773;ham;bf;83.8;2522.6;0.9123261232;0.35761107214968074;10.982491720686287;0.009501133786848073;0.033714249103432244;0.014996769733713958;0.014784113782178487;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;8820.0;5912.6;0.0419318966346944;beblid;8820.0;5912.6;0.004976328188259297;ham;bf;1050.6;2398.4;1.1694717386;0.4894300396917652;1.9074854492404072;0.11911564625850338;0.38212535840552303;0.15656266596152077;0.17998937357978964;nan;nan;nan
sift;8820.0;5912.6;0.0419318966346944;teblid;8820.0;5912.6;0.0027546450847616435;ham;bf;955.6;2436.8;1.0168971843999999;0.4189686898169757;3.3277935038112005;0.10834467120181406;0.33915346912356553;0.14056179118946083;0.16302124585388056;nan;nan;nan
sift;8820.0;5912.6;0.0419318966346944;boost;8820.0;5912.6;0.18228993358982176;ham;bf;917.2;2156.4;2.0914648308;0.9869421827357658;8.037197090704247;0.10399092970521542;0.34521047778800196;0.13098546481343593;0.1582904037271119;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;akaze;4467.0;2871.2;0.042029789556369844;ham;bf;977.8;1522.4;0.5915991082000001;0.41084679148548664;1.0495099177278466;0.21889411237967318;0.5505794354817691;0.2937674832766916;0.30625286121223655;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;orb;4448.0;2860.8;0.0051203235783018495;ham;bf;65.8;1147.2;0.31032270819999996;0.2993061853527684;5.638527363903418;0.014730244011640923;0.05554341710105718;0.02196288149511641;0.02239093013452264;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;brisk;4467.0;2871.2;0.011155277102917653;ham;bf;546.8;1159.0;0.3601133696;0.3306628480111102;2.197591751733676;0.12240877546451756;0.3529219541046961;0.1471284070078825;0.1779895125871243;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;freak;4467.0;2871.2;0.009669303865555217;ham;bf;549.8;1077.8;0.347005216;0.35486958225770165;2.383415727295064;0.12308036713678086;0.37106346032317705;0.14649702023476746;0.18035625856758;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;brief;4467.0;2871.2;0.002812037243017655;ham;bf;407.2;999.0;0.29258115419999997;0.32736785768602517;4.012116388504704;0.09115737631520035;0.2547827642502133;0.10079205641223306;0.13115029705672307;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;lucid;4467.0;2871.2;0.0041190758693136435;ham;bf;61.2;1449.0;0.4800429384;0.32843531527708264;7.9428554979140245;0.013700470114170585;0.044164475631993674;0.023680132875501005;0.02073651732046016;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;latch;4467.0;2871.2;0.0014747652586027539;ham;bf;56.0;1395.8;0.3132155388;0.22311924871855227;5.557592776701833;0.012536377882247596;0.04124727938657031;0.02145531956189129;0.019112587280793254;nan;nan;nan
akaze;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;beblid;4467.0;2871.2;0.00585344152617451;ham;bf;943.2;1436.4;0.3511690162;0.26614327199688914;0.7794719933590464;0.2111484217595702;0.5422744845312053;0.274553893956368;0.29516108614204056;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;teblid;4467.0;2871.2;0.003619328989191871;ham;bf;938.4;1476.4;0.3225252466;0.23693658139677726;0.7297823363730258;0.21007387508394895;0.5243542337852667;0.2731443309719132;0.2920762308116406;nan;nan;nan
akaze;4467.0;2871.2;0.04059721196699147;boost;4467.0;2871.2;0.19948677124466058;ham;bf;930.8;1329.6;0.8771737388;0.7288114033922584;2.444571109613354;0.20837250951421535;0.5639094506616258;0.2685033050564837;0.2946056901633391;nan;nan;nan
orb;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;27150.0;21509.2;0.0017090986285731198;orb;27150.0;21509.2;0.002695420583228398;ham;bf;4599.8;7808.4;9.2015961236;1.2592797412804093;5.805601086420007;0.1694217311233886;0.49196487140226636;0.1895083902068238;0.24885957032657777;nan;nan;nan
orb;27150.0;21509.2;0.0017090986285731198;brisk;24713.0;19685.8;0.013190424144234894;ham;bf;215.2;6689.4;8.541531785;1.4255712598126076;42.19849099546259;0.007926335174953957;0.03383770876264556;0.009824436660452126;0.012491517672891177;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
